timestamp, est_lat, est_long, est_alt, est_alt_ellipsoid, est_eph, est_epv
1706113579795072, 47.397745319790324459, 8.5455949540911699813, 488.023895263671875, 487.999847412109375, 0.29444622993469238281, 0.30278161168098449707
1706113579803072, 47.397745316648880021, 8.545594947211089476, 488.0245361328125, 488.00048828125, 0.29517930746078491211, 0.30339163541793823242
1706113579811072, 47.397745307878231813, 8.5455949403578355117, 488.025238037109375, 487.998931884765625, 0.28477260470390319824, 0.2973550260066986084
1706113579827072, 47.397745290867348444, 8.5455949270837976428, 488.026611328125, 488.00030517578125, 0.28615579009056091309, 0.29853796958923339844
1706113579835072, 47.397745282617727014, 8.5455949206564838505, 488.02728271484375, 488.0009765625, 0.28685206174850463867, 0.29805454611778259277
1706113579843072, 47.397745274532674387, 8.5455949143644840404, 488.027923583984375, 488.001617431640625, 0.28755146265029907227, 0.29864841699600219727
1706113579851072, 47.397745266607365977, 8.5455949082048316967, 488.028564453125, 488.00225830078125, 0.28825399279594421387, 0.29924413561820983887
1706113579867072, 47.397745251219596696, 8.5455948962698897731, 488.02978515625, 488.00347900390625, 0.28966850042343139648, 0.30044102668762207031
1706113579875072, 47.397745243748850896, 8.5455948904886618323, 488.0303955078125, 488.00408935546875, 0.2903804779052734375, 0.30104222893714904785
1706113579883072, 47.397745236421485515, 8.5455948848278016072, 488.030975341796875, 488.004669189453125, 0.29109561443328857422, 0.30054038763046264648
1706113579891072, 47.397745229233485986, 8.5455948792845397577, 488.03155517578125, 488.0052490234375, 0.29181388020515441895, 0.30114305019378662109
1706113579907072, 47.397745215263810792, 8.5455948685401121878, 488.032684326171875, 488.006378173828125, 0.2932599484920501709, 0.30235385894775390625
1706113579915072, 47.397745208475967615, 8.5455948633337008857, 488.033233642578125, 488.006927490234375, 0.29398775100708007812, 0.30296203494071960449
1706113579923072, 47.397745201815979499, 8.5455948582346916709, 488.03375244140625, 488.0074462890625, 0.29471874237060546875, 0.30357202887535095215
1706113579931072, 47.397745195280876374, 8.5455948532407060014, 488.034271240234375, 488.007965087890625, 0.29545289278030395508, 0.3030509650707244873
1706113579939072, 47.397745186547481921, 8.5455948479330317014, 488.03460693359375, 488.00006103515625, 0.28501358628273010254, 0.29703408479690551758
1706113579955072, 47.397745169615681959, 8.5455948376421630996, 488.03521728515625, 488.00067138671875, 0.28639870882034301758, 0.29821619391441345215
1706113579963072, 47.397745161408941783, 8.5455948326532258363, 488.035552978515625, 488.001007080078125, 0.28709420561790466309, 0.29880997538566589355
1706113579971072, 47.397745153369186255, 8.545594827765949475, 488.035858154296875, 488.001312255859375, 0.28779456019401550293, 0.29940557479858398438
1706113579987072, 47.397745137775054047, 8.5455948182868706198, 488.036468505859375, 488.001922607421875, 0.28920465707778930664, 0.29950878024101257324
1706113579995072, 47.397745130212634024, 8.5455948136906147994, 488.036773681640625, 488.002227783203125, 0.2899144291877746582, 0.30010768771171569824
1706113580003072, 47.397745122801914874, 8.545594809186910723, 488.037078857421875, 488.002532958984375, 0.29062733054161071777, 0.30070844292640686035
1706113580011072, 47.397745115539152039, 8.5455948047737813056, 488.037353515625, 488.0028076171875, 0.29134342074394226074, 0.30131101608276367188
1706113580027072, 47.397745101442978921, 8.5455947962103309123, 488.0379638671875, 488.00341796875, 0.29278504848480224609, 0.30252170562744140625
1706113580035072, 47.397745094602861116, 8.5455947920560522135, 488.038238525390625, 488.003692626953125, 0.29351061582565307617, 0.30200859904289245605
1706113580043072, 47.397745087897035887, 8.5455947879843261461, 488.038543701171875, 488.003997802734375, 0.29423934221267700195, 0.30261626839637756348
1706113580051072, 47.397745081322803173, 8.5455947839931774013, 488.038818359375, 488.0042724609375, 0.29497125744819641113, 0.30322578549385070801
1706113580067072, 47.397745067466232172, 8.5455947843209241199, 488.03961181640625, 488.00970458984375, 0.28528073430061340332, 0.29779067635536193848
1706113580075072, 47.397745060740845702, 8.5455947844729678309, 488.040008544921875, 488.010101318359375, 0.28597289323806762695, 0.29838258028030395508
1706113580083072, 47.397745054145978827, 8.5455947846180819738, 488.040374755859375, 488.010467529296875, 0.2866681516170501709, 0.29790040850639343262
1706113580091072, 47.397745047678952801, 8.5455947847570588038, 488.040740966796875, 488.010833740234375, 0.28736656904220581055, 0.29849380254745483398
1706113580107072, 47.397745035115583789, 8.5455947850187801151, 488.041473388671875, 488.011566162109375, 0.28877276182174682617, 0.29968613386154174805
1706113580115072, 47.397745029013329088, 8.5455947851429119311, 488.041839599609375, 488.011932373046875, 0.28948059678077697754, 0.30028504133224487305
1706113580123072, 47.39774502302686443, 8.5455947852633791229, 488.042205810546875, 488.012298583984375, 0.29019156098365783691, 0.30088576674461364746
1706113580131072, 47.39774501715349686, 8.545594785380677294, 488.04254150390625, 488.01263427734375, 0.2909056544303894043, 0.3003851473331451416
1706113580147072, 47.397745005735366419, 8.5455947856072587143, 488.043212890625, 488.0133056640625, 0.29234334826469421387, 0.30159136652946472168
1706113580155072, 47.397745000185231845, 8.5455947857166396631, 488.043548583984375, 488.013641357421875, 0.29306694865226745605, 0.30219724774360656738
1706113580163072, 47.397744994738289392, 8.545594785822258288, 488.04388427734375, 488.01397705078125, 0.29379168152809143066, 0.3028049767017364502
1706113580171072, 47.397744989391576098, 8.5455947859252052723, 488.044189453125, 488.0142822265625, 0.29452162981033325195, 0.30341452360153198242
1706113580187072, 47.397744981218345117, 8.5455947831624818889, 488.04498291015625, 488.026397705078125, 0.28484120965003967285, 0.29688426852226257324
1706113580195072, 47.39774497832964073, 8.5455947803578879984, 488.045440673828125, 488.02685546875, 0.28553128242492675781, 0.29747396707534790039
1706113580203072, 47.397744975475781359, 8.5455947776098160062, 488.045867919921875, 488.02728271484375, 0.28622445464134216309, 0.29806548357009887695
1706113580211072, 47.397744972656759899, 8.545594774916581926, 488.04632568359375, 488.027740478515625, 0.28692075610160827637, 0.29865884780883789062
1706113580227072, 47.397744967118953241, 8.5455947696876020103, 488.047149658203125, 488.028564453125, 0.28832274675369262695, 0.29985100030899047852
1706113580235072, 47.397744964399635137, 8.5455947671485894546, 488.04754638671875, 488.028961181640625, 0.28902843594551086426, 0.29935798048973083496
1706113580243072, 47.397744961712213296, 8.5455947646575847187, 488.047943115234375, 488.02935791015625, 0.28973728418350219727, 0.29995647072792053223
1706113580251072, 47.397744959056147707, 8.5455947622132057973, 488.04833984375, 488.029754638671875, 0.29044926166534423828, 0.30055677890777587891
1706113580267072, 47.397744953836486559, 8.5455947574577777459, 488.049072265625, 488.030487060546875, 0.29188266396522521973, 0.3017629086971282959
1706113580275072, 47.397744951271810976, 8.5455947551441582277, 488.0494384765625, 488.030853271484375, 0.29260411858558654785, 0.30236873030662536621
1706113580283072, 47.397744948736082904, 8.5455947528719153894, 488.049774169921875, 488.03118896484375, 0.29332873225212097168, 0.30185687541961669922
1706113580291072, 47.397744946228769436, 8.5455947506400598002, 488.050140380859375, 488.03155517578125, 0.29405653476715087891, 0.30246409773826599121
1706113580299072, 47.397744943749323454, 8.5455947484475025533, 488.05047607421875, 488.031890869140625, 0.29478749632835388184, 0.30307319760322570801
1706113580315072, 47.397744936272140137, 8.5455947375107434993, 488.051727294921875, 488.040863037109375, 0.28511965274810791016, 0.29764798283576965332
1706113580323072, 47.397744932639142235, 8.5455947322241527786, 488.0523681640625, 488.04150390625, 0.28581097722053527832, 0.29823946952819824219
1706113580331072, 47.397744929074498543, 8.5455947270543681782, 488.052947998046875, 488.042083740234375, 0.28650543093681335449, 0.29775843024253845215
1706113580347072, 47.397744922142720725, 8.545594717052143352, 488.0540771484375, 488.043212890625, 0.28790366649627685547, 0.29894632101058959961
1706113580355072, 47.397744918772396261, 8.5455947122134681138, 488.05462646484375, 488.04376220703125, 0.28860750794410705566, 0.29954299330711364746
1706113580363072, 47.397744915463967175, 8.545594707478333163, 488.05517578125, 488.0443115234375, 0.28931266069412231445, 0.30014151334762573242
1706113580371072, 47.397744912215316049, 8.5455947028446619385, 488.05572509765625, 488.04486083984375, 0.29002273082733154297, 0.3007418513298034668
1706113580387072, 47.397744905891421752, 8.5455946938701181637, 488.056732177734375, 488.045867919921875, 0.29145231842994689941, 0.30083984136581420898
1706113580395072, 47.397744902813229828, 8.5455946895242007599, 488.057220458984375, 488.046356201171875, 0.29217186570167541504, 0.30144345760345458984
1706113580403072, 47.397744899788634143, 8.5455946852693500659, 488.057708740234375, 488.046844482421875, 0.29289454221725463867, 0.30204892158508300781
1706113580411072, 47.397744896816035975, 8.545594681102993917, 488.05816650390625, 488.04730224609375, 0.2936204075813293457, 0.30265623331069946289
1706113580427072, 47.397744891021730496, 8.5455946730271516998, 488.05908203125, 488.0482177734375, 0.29508161544799804688, 0.30387634038925170898
1706113580435072, 47.397744891734397754, 8.545594670870725551, 488.0596923828125, 488.055877685546875, 0.2846902012825012207, 0.29674625396728515625
1706113580443072, 47.39774489240230082, 8.5455946687709154475, 488.060333251953125, 488.0565185546875, 0.28537949919700622559, 0.29733559489250183105
1706113580451072, 47.39774489302678262, 8.5455946667266395878, 488.0609130859375, 488.057098388671875, 0.28607192635536193848, 0.29792672395706176758
1706113580467072, 47.397744894150577011, 8.5455946627989423092, 488.062103271484375, 488.05828857421875, 0.28746610879898071289, 0.29911449551582336426
1706113580475072, 47.397744894652049652, 8.5455946609131423486, 488.062652587890625, 488.058837890625, 0.28816789388656616211, 0.29971110820770263672
1706113580483072, 47.397744895115181407, 8.5455946590777287497, 488.063201904296875, 488.05938720703125, 0.28887280821800231934, 0.29921925067901611328
1706113580491072, 47.397744895540533605, 8.5455946572917085291, 488.063720703125, 488.059906005859375, 0.28958085179328918457, 0.29981732368469238281
1706113580507072, 47.397744896282944183, 8.5455946538632012732, 488.06475830078125, 488.060943603515625, 0.29100638628005981445, 0.3010190427303314209
1706113580515072, 47.397744896601892606, 8.5455946522185346481, 488.06524658203125, 488.061431884765625, 0.2917238771915435791, 0.30162265896797180176
1706113580523072, 47.397744896887061827, 8.5455946506184119471, 488.06573486328125, 488.061920166015625, 0.29244455695152282715, 0.30222812294960021973
1706113580531072, 47.397744897139261866, 8.5455946490613499122, 488.066192626953125, 488.0623779296875, 0.2931683659553527832, 0.30171743035316467285
1706113580547072, 47.397744897547724463, 8.5455946460710556778, 488.067108154296875, 488.06329345703125, 0.29462549090385437012, 0.30293303728103637695
1706113580555072, 47.397744897705585743, 8.5455946446351536139, 488.067535400390625, 488.063720703125, 0.29535883665084838867, 0.30354359745979309082
1706113580563072, 47.397744892110161175, 8.5455946476007014212, 488.066864013671875, 488.050628662109375, 0.28493270277976989746, 0.29749602079391479492
1706113580571072, 47.397744886615235771, 8.5455946505354614118, 488.066253662109375, 488.050018310546875, 0.28562295436859130859, 0.29808706045150756836
1706113580587072, 47.397744875914064266, 8.5455946563160960494, 488.065032958984375, 488.048797607421875, 0.28701284527778625488, 0.2981955111026763916
1706113580595072, 47.397744870701899345, 8.5455946591638483056, 488.064453125, 488.0482177734375, 0.28771245479583740234, 0.29878988862037658691
1706113580603072, 47.397744865578189888, 8.5455946619843796697, 488.063873291015625, 488.047637939453125, 0.28841522336006164551, 0.29938608407974243164
1706113580611072, 47.397744860539972933, 8.5455946647783811443, 488.063323974609375, 488.047088623046875, 0.28912112116813659668, 0.29998412728309631348
1706113580627072, 47.397744850709315756, 8.5455946702906633305, 488.062255859375, 488.0460205078125, 0.29054227471351623535, 0.30118566751480102539
1706113580635072, 47.397744845911780942, 8.5455946730104255238, 488.061737060546875, 488.045501708984375, 0.29125759005546569824, 0.30068275332450866699
1706113580643072, 47.397744841189286547, 8.5455946757069245479, 488.061248779296875, 488.045013427734375, 0.29197603464126586914, 0.30128589272499084473
1706113580651072, 47.397744836539970947, 8.5455946783799667799, 488.060760498046875, 488.044525146484375, 0.29269766807556152344, 0.30189087986946105957
1706113580667072, 47.397744827454125982, 8.5455946836550733536, 488.059814453125, 488.0435791015625, 0.29415038228034973145, 0.30310639739036560059
1706113580675072, 47.397744823014136273, 8.5455946862568445965, 488.05938720703125, 488.04315185546875, 0.29488146305084228516, 0.30371689796447753906
1706113580683072, 47.397744819176111264, 8.5455946899969639219, 488.058807373046875, 488.038299560546875, 0.28451606631278991699, 0.29659929871559143066
1706113580691072, 47.397744815399185825, 8.5455946936676916437, 488.05828857421875, 488.03778076171875, 0.28520444035530090332, 0.29718819260597229004
1706113580707072, 47.397744808023311691, 8.5455947008056334369, 488.0572509765625, 488.0367431640625, 0.28659048676490783691, 0.29837143421173095703
1706113580715072, 47.397744804421407139, 8.5455947042750235454, 488.0567626953125, 488.0362548828125, 0.28728821873664855957, 0.29896581172943115234
1706113580723072, 47.397744800874981763, 8.5455947076796761053, 488.0562744140625, 488.0357666015625, 0.28798902034759521484, 0.29956200718879699707
1706113580731072, 47.397744797382962645, 8.5455947110203833716, 488.055816650390625, 488.035308837890625, 0.28869298100471496582, 0.29907131195068359375
1706113580747072, 47.397744790555726979, 8.5455947175144153505, 488.054931640625, 488.034423828125, 0.2901102900505065918, 0.30026850104331970215
1706113580755072, 47.397744787218350382, 8.5455947206698184004, 488.05450439453125, 488.03399658203125, 0.29082366824150085449, 0.30086982250213623047
1706113580763072, 47.397744783930569668, 8.5455947237643439252, 488.0540771484375, 488.0335693359375, 0.2915382683277130127, 0.30147302150726318359
1706113580771072, 47.397744780690757693, 8.5455947268000720385, 488.053680419921875, 488.033172607421875, 0.2922579348087310791, 0.30207800865173339844
1706113580787072, 47.397744774349163777, 8.5455947327002839131, 488.05291748046875, 488.03240966796875, 0.29370668530464172363, 0.30217054486274719238
1706113580795072, 47.3977447712449802, 8.5455947355668424592, 488.05255126953125, 488.03204345703125, 0.29443579912185668945, 0.30277881026268005371
1706113580803072, 47.397744768183663666, 8.5455947383790586969, 488.052215576171875, 488.031707763671875, 0.29516807198524475098, 0.30338892340660095215
1706113580811072, 47.397744763840961468, 8.5455947459004750755, 488.0513916015625, 488.022613525390625, 0.2847684025764465332, 0.2973518669605255127
1706113580827072, 47.397744755383087067, 8.5455947604451054644, 488.049835205078125, 488.02105712890625, 0.28615030646324157715, 0.29853495955467224121
1706113580835072, 47.397744751263374496, 8.5455947674767376299, 488.049072265625, 488.020294189453125, 0.28684592247009277344, 0.29805168509483337402
1706113580843072, 47.397744747213884864, 8.5455947743535496386, 488.04833984375, 488.019561767578125, 0.28754469752311706543, 0.2986456751823425293
1706113580851072, 47.397744743232465225, 8.5455947810794103958, 488.047637939453125, 488.01885986328125, 0.28824654221534729004, 0.29924145340919494629
1706113580867072, 47.39774473546634681, 8.5455947940941001661, 488.046295166015625, 488.01751708984375, 0.28965967893600463867, 0.30043852329254150391
1706113580875072, 47.397744731677910579, 8.5455948003904538268, 488.045654296875, 488.016876220703125, 0.290370941162109375, 0.30103981494903564453
1706113580891072, 47.397744724281665185, 8.5455948125791003633, 488.044403076171875, 488.015625, 0.29180288314819335938, 0.30114081501960754395
1706113580899072, 47.397744720670374363, 8.5455948184779231269, 488.0438232421875, 488.015045166015625, 0.29252359271049499512, 0.30174538493156433105
1706113580907072, 47.397744717114846935, 8.5455948242506387658, 488.043243408203125, 488.01446533203125, 0.29324746131896972656, 0.30235180258750915527
1706113580915072, 47.397744713613441547, 8.5455948299000166202, 488.042694091796875, 488.013916015625, 0.29397448897361755371, 0.3029600679874420166
1706113580923072, 47.397744710164850801, 8.5455948354291244584, 488.042144775390625, 488.01336669921875, 0.29470467567443847656, 0.30357015132904052734
1706113580931072, 47.397744706767170442, 8.5455948408406356975, 488.0416259765625, 488.012847900390625, 0.29543805122375488281, 0.30304923653602600098
1706113580947072, 47.397744714000197064, 8.5455948590984611712, 488.03955078125, 488.0069580078125, 0.2856966555118560791, 0.2976220548152923584
1706113580955072, 47.397744717444226126, 8.5455948679391724454, 488.03857421875, 488.0059814453125, 0.28639012575149536133, 0.29821407794952392578
1706113580963072, 47.39774472077839107, 8.5455948765931974975, 488.03759765625, 488.0050048828125, 0.28708499670028686523, 0.29880797863006591797
1706113580971072, 47.39774472400532801, 8.5455948850665706118, 488.036651611328125, 488.004058837890625, 0.28778466582298278809, 0.29940363764762878418
1706113580987072, 47.397744730150201065, 8.5455949014904657446, 488.03485107421875, 488.00225830078125, 0.28919336199760437012, 0.29950705170631408691
1706113580995072, 47.397744733074013368, 8.5455949094499956686, 488.03399658203125, 488.00140380859375, 0.2899023890495300293, 0.300106048583984375
1706113581003072, 47.397744735902683999, 8.5455949172470919706, 488.03314208984375, 488.00054931640625, 0.29061457514762878418, 0.3007068932056427002
1706113581011072, 47.397744738639154605, 8.5455949248861049483, 488.032318115234375, 487.999725341796875, 0.29132989048957824707, 0.3013095557689666748
1706113581019072, 47.397744741286111037, 8.5455949323712907528, 488.031524658203125, 487.998931884765625, 0.29204836487770080566, 0.30191406607627868652
1706113581035072, 47.397744746319240505, 8.5455949468941447833, 488.029998779296875, 487.997406005859375, 0.29349476099014282227, 0.30200737714767456055
1706113581043072, 47.397744748709421003, 8.5455949539387408009, 488.029266357421875, 487.996673583984375, 0.29422271251678466797, 0.30261513590812683105
1706113581051072, 47.39774475101786777, 8.5455949608432710818, 488.028533935546875, 487.995941162109375, 0.29495382308959960938, 0.30322474241256713867
1706113581067072, 47.397744757437727969, 8.5455949758757085988, 488.02825927734375, 488.00164794921875, 0.28527054190635681152, 0.29778921604156494141
1706113581075072, 47.397744760489118221, 8.5455949831550039875, 488.02813720703125, 488.00152587890625, 0.28596201539039611816, 0.29838120937347412109
1706113581083072, 47.397744763437856363, 8.5455949902812644581, 488.02801513671875, 488.00140380859375, 0.28665658831596374512, 0.29789912700653076172
1706113581091072, 47.397744766286635354, 8.5455949972581546348, 488.02789306640625, 488.00128173828125, 0.28735432028770446777, 0.29849264025688171387
1706113581107072, 47.397744771694448218, 8.5455950107785678682, 488.027679443359375, 488.001068115234375, 0.28875905275344848633, 0.29968509078025817871
1706113581115072, 47.397744774257503764, 8.5455950173290222693, 488.027557373046875, 488.000946044921875, 0.28946614265441894531, 0.3002840876579284668
1706113581123072, 47.397744776729979321, 8.5455950237440614359, 488.0274658203125, 488.0008544921875, 0.29017633199691772461, 0.3008849024772644043
1706113581131072, 47.397744779114006519, 8.5455950300270533404, 488.027374267578125, 488.000762939453125, 0.29088968038558959961, 0.30038440227508544922
1706113581147072, 47.397744783625029186, 8.5455950422092659124, 488.027191162109375, 488.000579833984375, 0.29232579469680786133, 0.30159080028533935547
1706113581155072, 47.39774478575577632, 8.5455950481148192921, 488.027099609375, 488.00048828125, 0.29304859042167663574, 0.30219674110412597656
1706113581163072, 47.39774478780639555, 8.5455950538992144772, 488.02703857421875, 488.00042724609375, 0.29377257823944091797, 0.30280455946922302246
1706113581171072, 47.397744789778471386, 8.5455950595669047942, 488.026947021484375, 488.000335693359375, 0.29450166225433349609, 0.30341416597366333008
1706113581187072, 47.397744798440307079, 8.5455950786962109333, 488.02685546875, 488.0025634765625, 0.28482887148857116699, 0.29688349366188049316
1706113581195072, 47.397744805031152282, 8.5455950920170664631, 488.02685546875, 488.0025634765625, 0.28551825881004333496, 0.2974732816219329834
1706113581203072, 47.397744811451538283, 8.5455951050901592936, 488.026824951171875, 488.002532958984375, 0.28621071577072143555, 0.29806485772132873535
1706113581211072, 47.397744817705486753, 8.5455951179225166925, 488.026824951171875, 488.002532958984375, 0.28690630197525024414, 0.29865831136703491211
1706113581227072, 47.397744829732559424, 8.5455951428919476598, 488.02679443359375, 488.00250244140625, 0.28830683231353759766, 0.29985064268112182617
1706113581235072, 47.397744835514536987, 8.5455951550420365948, 488.02679443359375, 488.00250244140625, 0.28901177644729614258, 0.2993577122688293457
1706113581243072, 47.397744841147741113, 8.545595166977324908, 488.02679443359375, 488.00250244140625, 0.2897198796272277832, 0.29995629191398620605
1706113581251072, 47.397744846635966098, 8.5455951787039996503, 488.02679443359375, 488.00250244140625, 0.29043108224868774414, 0.30055665969848632812
1706113581267072, 47.39774485719402719, 8.5455952015552085754, 488.02679443359375, 488.00250244140625, 0.29186293482780456543, 0.30176296830177307129
1706113581275072, 47.39774486227057082, 8.5455952126897436472, 488.02679443359375, 488.00250244140625, 0.29258355498313903809, 0.30236887931823730469
1706113581283072, 47.397744867216310638, 8.5455952236357095586, 488.02679443359375, 488.00250244140625, 0.29330736398696899414, 0.30185708403587341309
1706113581291072, 47.397744872033953811, 8.5455952343972114704, 488.02679443359375, 488.00250244140625, 0.2940343022346496582, 0.30246442556381225586
1706113581299072, 47.397744876726697782, 8.5455952449783101343, 488.026824951171875, 488.002532958984375, 0.29476445913314819336, 0.30307358503341674805
1706113581315072, 47.397744886970912148, 8.5455952617215888978, 488.0240478515625, 487.98736572265625, 0.28510460257530212402, 0.29764789342880249023
1706113581323072, 47.397744891877259477, 8.5455952698932495792, 488.022735595703125, 487.986053466796875, 0.2857952117919921875, 0.29823946952819824219
1706113581331072, 47.397744896644503854, 8.5455952779350390358, 488.021453857421875, 487.984771728515625, 0.28648892045021057129, 0.29775851964950561523
1706113581347072, 47.397744905774828794, 8.5455952936390033869, 488.01898193359375, 487.9822998046875, 0.2878856658935546875, 0.29894652962684631348
1706113581355072, 47.397744910144076869, 8.545595301305979774, 488.017791748046875, 487.981109619140625, 0.28858873248100280762, 0.29954329133033752441
1706113581363072, 47.397744914387082815, 8.5455953088513503246, 488.016632080078125, 487.979949951171875, 0.28929314017295837402, 0.30014187097549438477
1706113581371072, 47.397744918505992473, 8.5455953162788773625, 488.0155029296875, 487.97882080078125, 0.29000243544578552246, 0.30074229836463928223
1706113581387072, 47.397744926384135056, 8.5455953307896059812, 488.013336181640625, 487.976654052734375, 0.29143041372299194336, 0.30084043741226196289
1706113581395072, 47.397744930148995479, 8.5455953378775095786, 488.012298583984375, 487.975616455078125, 0.29214912652969360352, 0.30144414305686950684
1706113581403072, 47.397744933801547518, 8.545595344857021658, 488.01129150390625, 487.974609375, 0.29287096858024597168, 0.3020496666431427002
1706113581411072, 47.39774493734476124, 8.5455953517305189848, 488.01031494140625, 487.9736328125, 0.29359599947929382324, 0.30265703797340393066
1706113581427072, 47.397744944112510268, 8.5455953651687259764, 488.0084228515625, 487.97174072265625, 0.29505550861358642578, 0.30387732386589050293
1706113581435072, 47.397744942588822425, 8.5455953695333519704, 488.008087158203125, 487.9771728515625, 0.28467324376106262207, 0.29674664139747619629
1706113581443072, 47.397744941067280422, 8.5455953738580863188, 488.007720947265625, 487.976806640625, 0.28536182641983032227, 0.29733607172966003418
1706113581451072, 47.397744939547067133, 8.5455953781434246253, 488.00738525390625, 487.976470947265625, 0.28605350852012634277, 0.29792726039886474609
1706113581467072, 47.397744936508544811, 8.5455953865979896733, 488.006744384765625, 487.975830078125, 0.28744620084762573242, 0.29911518096923828125
1706113581475072, 47.397744934989141541, 8.545595390768207622, 488.006439208984375, 487.97552490234375, 0.28814721107482910156, 0.2997118532657623291
1706113581483072, 47.397744933468942463, 8.5455953949010545756, 488.006134033203125, 487.9752197265625, 0.28885135054588317871, 0.29922005534172058105
1706113581491072, 47.397744931947677571, 8.5455953989970332429, 488.005828857421875, 487.97491455078125, 0.28955858945846557617, 0.29981821775436401367
1706113581507072, 47.397744928899221861, 8.545595407080396555, 488.005279541015625, 487.974365234375, 0.29098251461982727051, 0.30102008581161499023
1706113581515072, 47.397744927371526558, 8.5455954110688736591, 488.005035400390625, 487.97412109375, 0.29169920086860656738, 0.30162376165390014648
1706113581523072, 47.397744925841131192, 8.5455954150226549615, 488.004791259765625, 487.973876953125, 0.29241901636123657227, 0.30222928524017333984
1706113581531072, 47.397744924308874204, 8.5455954189424350176, 488.004547119140625, 487.9736328125, 0.29314196109771728516, 0.30171868205070495605
1706113581547072, 47.397744921237915605, 8.5455954266822171661, 488.004058837890625, 487.97314453125, 0.29459738731384277344, 0.30293440818786621094
1706113581555072, 47.397744919699484001, 8.5455954305035550789, 488.00384521484375, 487.972930908203125, 0.29532983899116516113, 0.30354505777359008789
1706113581563072, 47.397744914080199408, 8.5455954334008001894, 488.00299072265625, 487.966400146484375, 0.28491330146789550781, 0.29749694466590881348
1706113581571072, 47.397744908555530685, 8.5455954362895827359, 488.002166748046875, 487.965576171875, 0.28560280799865722656, 0.2980880439281463623
1706113581587072, 47.397744897781976192, 8.5455954420415594086, 488.000579833984375, 487.9639892578125, 0.28699120879173278809, 0.29819664359092712402
1706113581595072, 47.397744892527214233, 8.5455954449047037969, 487.99981689453125, 487.963226318359375, 0.28769004344940185547, 0.29879108071327209473
1706113581603072, 47.397744887357667665, 8.5455954477592861451, 487.99908447265625, 487.962493896484375, 0.28839200735092163086, 0.29938733577728271484
1706113581611072, 47.397744882270664846, 8.5455954506053082298, 487.998382568359375, 487.9617919921875, 0.28909710049629211426, 0.29998543858528137207
1706113581627072, 47.397744872334669708, 8.5455954562717089118, 487.996978759765625, 487.96038818359375, 0.29051664471626281738, 0.30118712782859802246
1706113581635072, 47.397744867481385711, 8.5455954590921425762, 487.996337890625, 487.959747314453125, 0.2912311255931854248, 0.30068424344062805176
1706113581643072, 47.397744862701813418, 8.5455954619042095999, 487.995697021484375, 487.9591064453125, 0.29194873571395874023, 0.30128747224807739258
1706113581651072, 47.39774485799433279, 8.5455954647079614972, 487.99505615234375, 487.958465576171875, 0.29266950488090515137, 0.30189251899719238281
1706113581667072, 47.397744848788157412, 8.545595470290969331, 487.993865966796875, 487.957275390625, 0.29412049055099487305, 0.30310815572738647461
1706113581675072, 47.39774484428651391, 8.5455954730705201428, 487.9932861328125, 487.956695556640625, 0.29485073685646057129, 0.30371874570846557617
1706113581683072, 47.397744840749474804, 8.5455954723666245343, 487.99285888671875, 487.95477294921875, 0.28449499607086181641, 0.29660058021545410156
1706113581691072, 47.397744837260134432, 8.5455954717224180683, 487.992431640625, 487.954345703125, 0.28518262505531311035, 0.29718953371047973633
1706113581707072, 47.397744830420300843, 8.5455954706055994308, 487.991668701171875, 487.953582763671875, 0.28656715154647827148, 0.2983729243278503418
1706113581715072, 47.397744827067917583, 8.545595470129372373, 487.991302490234375, 487.953216552734375, 0.28726407885551452637, 0.2989673614501953125
1706113581723072, 47.397744823759225596, 8.5455954697056597524, 487.990936279296875, 487.952850341796875, 0.28796413540840148926, 0.29956361651420593262
1706113581731072, 47.397744820493414863, 8.5455954693327260685, 487.990570068359375, 487.952484130859375, 0.28866729140281677246, 0.29907301068305969238
1706113581747072, 47.397744814086699705, 8.545595468732916089, 487.98992919921875, 487.95184326171875, 0.2900829613208770752, 0.30027031898498535156
1706113581755072, 47.397744810944452354, 8.5455954685029205109, 487.989593505859375, 487.951507568359375, 0.29079550504684448242, 0.30087170004844665527
1706113581763072, 47.397744807841860393, 8.5455954683161330365, 487.989288330078125, 487.951202392578125, 0.29150933027267456055, 0.30147495865821838379
1706113581771072, 47.397744804777602212, 8.5455954681731451927, 487.989013671875, 487.950927734375, 0.29222813248634338379, 0.30208003520965576172
1706113581787072, 47.397744798760847118, 8.5455954680148167313, 487.988433837890625, 487.950347900390625, 0.29367515444755554199, 0.30217266082763671875
1706113581795072, 47.397744795806204365, 8.545595467997889827, 487.9881591796875, 487.9500732421875, 0.29440340399742126465, 0.30278098583221435547
1706113581803072, 47.397744792886143728, 8.5455954680213004337, 487.9879150390625, 487.9498291015625, 0.29513478279113769531, 0.3033911585807800293
1706113581811072, 47.397744795110170912, 8.5455954684037855884, 487.987213134765625, 487.9490966796875, 0.28474509716033935547, 0.29735359549522399902
1706113581827072, 47.397744799286968487, 8.545595469299664515, 487.98583984375, 487.947723388671875, 0.28612548112869262695, 0.29853680729866027832
1706113581835072, 47.397744801245117685, 8.5455954698114275914, 487.985198974609375, 487.94708251953125, 0.28682035207748413086, 0.29805359244346618652
1706113581843072, 47.397744803119913115, 8.5455954703645655712, 487.98455810546875, 487.946441650390625, 0.28751832246780395508, 0.29864761233329772949
