timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706113579575072,1.07574e-12,-5.71334e-17,-2.09885e-17,8.7487e-12,1.71164e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.0026238,0.000494121,-0.000924187,0.999996,47.397745362620518961,8.5455951296522503213,488.000579833984375,487.97113037109375,0.28562188148498535156,0.29809206724166870117
1706113579579072,1.07574e-12,-5.71334e-17,-2.09885e-17,8.7487e-12,1.71164e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.0026238,0.000494121,-0.000924187,0.999996,47.397745363759867132,8.5455951250267929709,488.00164794921875,487.972198486328125,0.28631585836410522461,0.29868483543395996094
1706113579583072,-1.07569e-12,8.73232e-18,1.26728e-17,8.75203e-12,1.7092e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00262735,0.000497082,-0.000923732,0.999996,47.397745363759867132,8.5455951250267929709,488.00164794921875,487.972198486328125,0.28631585836410522461,0.29868483543395996094
1706113579595072,1.07588e-12,-6.59136e-19,8.03444e-18,8.751e-12,1.71042e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00263252,0.000501359,-0.000922894,0.999996,47.39774536595842136,8.5455951161471777056,488.003631591796875,487.97418212890625,0.28771319985389709473,0.29879456758499145508
1706113579603072,-1.0758e-12,9.93902e-18,4.87487e-18,8.74962e-12,1.71042e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00263583,0.00050408,-0.000922208,0.999996,47.39774536701951746,8.5455951118862891747,488.004608154296875,487.97515869140625,0.2884165644645690918,0.29939067363739013672
1706113579611072,-1.0758e-12,9.93902e-18,4.87487e-18,8.74962e-12,1.71042e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00263583,0.00050408,-0.000922208,0.999996,47.397745368055673509,8.5455951077404233018,488.00555419921875,487.976104736328125,0.28912305831909179688,0.29998862743377685547
1706113579615072,-1.07573e-12,-6.41125e-17,1.17723e-17,8.75424e-12,1.7092e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.0026406,0.000507959,-0.000920982,0.999996,47.397745368055673509,8.5455951077404233018,488.00555419921875,487.976104736328125,0.28912305831909179688,0.29998862743377685547
1706113579623072,1.07584e-12,2.7505e-18,3.64604e-18,8.7487e-12,1.71103e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00264366,0.000510431,-0.000920051,0.999996,47.397745368055673509,8.5455951077404233018,488.00555419921875,487.976104736328125,0.28912305831909179688,0.29998862743377685547
1706113579627072,1.07584e-12,2.7505e-18,3.64604e-18,8.7487e-12,1.71103e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00264366,0.000510431,-0.000920051,0.999996,47.397745370056433956,8.5455950997809910774,488.007415771484375,487.97796630859375,0.29054555296897888184,0.30118998885154724121
1706113579635072,1.07574e-12,-8.21576e-18,-1.04837e-17,8.7499e-12,1.71164e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.0026481,0.000513974,-0.000918488,0.999996,47.397745371022104166,8.5455950959613851126,488.00830078125,487.978851318359375,0.29126149415969848633,0.30068695545196533203
1706113579643072,-1.0758e-12,1.31883e-17,1.53676e-17,8.74945e-12,1.7092e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00265093,0.000516216,-0.000917324,0.999996,47.397745371965257277,8.545595092244626656,488.0091552734375,487.979705810546875,0.29198065400123596191,0.30129000544548034668
1706113579651072,-1.0758e-12,1.31883e-17,1.53676e-17,8.74945e-12,1.7092e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00265093,0.000516216,-0.000917324,0.999996,47.397745372886980419,8.5455950886283407186,488.010009765625,487.980560302734375,0.29270294308662414551,0.30189490318298339844
1706113579655072,1.0758e-12,5.13452e-17,1.82578e-17,8.75152e-12,1.71042e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00265498,0.000519373,-0.000915456,0.999996,47.397745372886980419,8.5455950886283407186,488.010009765625,487.980560302734375,0.29270294308662414551,0.30189490318298339844
1706113579663072,-1.07578e-12,2.40174e-17,2.08788e-17,8.74908e-12,1.71042e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00265747,0.0005213,-0.000914232,0.999996,47.397745372886980419,8.5455950886283407186,488.010009765625,487.980560302734375,0.29270294308662414551,0.30189490318298339844
1706113579667072,-1.07578e-12,2.40174e-17,2.08788e-17,8.74908e-12,1.71042e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00265747,0.0005213,-0.000914232,0.999996,47.397745374667429985,8.5455950816874839404,488.011627197265625,487.982177734375,0.29415708780288696289,0.30311018228530883789
1706113579675072,-1.07575e-12,5.01237e-17,1.03399e-17,8.74725e-12,1.70981e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00266091,0.000523934,-0.000912437,0.999996,47.39774537552750644,8.5455950783583567443,488.012420654296875,487.98297119140625,0.29488894343376159668,0.30372062325477600098
1706113579679072,1.07569e-12,5.18241e-17,-1.46624e-17,8.74891e-12,1.71164e-07,-9.8,47.397746607774386973,8.5455929408245925316,489.000274658203125,489.000274658203125,0.89999997615814208984,1.7799999713897705078,-0.00266194,0.000524718,-0.000911858,0.999996,47.39774537552750644,8.5455950783583567443,488.012420654296875,487.98297119140625,0.29488894343376159668,0.30372062325477600098
1706113579683072,1.07569e-12,5.18241e-17,-1.46624e-17,8.74891e-12,1.71164e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00266194,0.000524718,-0.000911858,0.999996,47.39774537123490461,8.5455950686702184527,488.013336181640625,487.989288330078125,0.28451713919639587402,0.29660341143608093262
1706113579691072,1.07569e-12,5.18241e-17,-1.46624e-17,8.74891e-12,1.71164e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00266194,0.000524718,-0.000911858,0.999996,47.397745367035327035,8.5455950592071747707,488.014190673828125,487.990142822265625,0.28520610928535461426,0.29719221591949462891
1706113579695072,1.07576e-12,4.40465e-17,-1.34442e-17,8.74877e-12,1.71164e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00267268,0.000535031,-0.000902395,0.999996,47.397745367035327035,8.5455950592071747707,488.014190673828125,487.990142822265625,0.28520610928535461426,0.29719221591949462891
1706113579703072,-1.0757e-12,-2.91946e-17,8.56662e-18,8.75044e-12,1.7092e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00267897,0.000541236,-0.00089652,0.999996,47.397745367035327035,8.5455950592071747707,488.014190673828125,487.990142822265625,0.28520610928535461426,0.29719221591949462891
1706113579707072,-1.0757e-12,-2.91946e-17,8.56662e-18,8.75044e-12,1.7092e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00267897,0.000541236,-0.00089652,0.999996,47.397745358905517321,8.5455950409321257411,488.015899658203125,487.991851806640625,0.28659340739250183105,0.29837527871131896973
1706113579715072,1.0758e-12,-5.25721e-17,9.98357e-18,8.75262e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00268816,0.000550333,-0.000887785,0.999996,47.397745354969394782,8.5455950321083413712,488.016693115234375,487.992645263671875,0.28729173541069030762,0.29896956682205200195
1706113579723072,-1.07574e-12,2.83227e-17,6.45791e-18,8.74793e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.0026941,0.000556245,-0.00088203,0.999996,47.397745351116085999,8.5455950234859923142,488.01751708984375,487.99346923828125,0.28799319267272949219,0.29956567287445068359
1706113579731072,-1.07574e-12,2.83227e-17,6.45791e-18,8.74793e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.0026941,0.000556245,-0.00088203,0.999996,47.397745347343182232,8.5455950150595398895,488.018280029296875,487.994232177734375,0.28869780898094177246,0.29907485842704772949
1706113579735072,-1.07576e-12,-4.75376e-18,5.53724e-18,8.7507e-12,1.70981e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00270274,0.000564895,-0.000873513,0.999996,47.397745347343182232,8.5455950150595398895,488.018280029296875,487.994232177734375,0.28869780898094177246,0.29907485842704772949
1706113579743072,1.07576e-12,-4.44733e-19,1.36757e-17,8.74939e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00270835,0.000570544,-0.000867906,0.999996,47.397745347343182232,8.5455950150595398895,488.018280029296875,487.994232177734375,0.28869780898094177246,0.29907485842704772949
1706113579747072,1.07576e-12,-4.44733e-19,1.36757e-17,8.74939e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00270835,0.000570544,-0.000867906,0.999996,47.39774534002868478,8.5455949987727404249,488.019775390625,487.9957275390625,0.29011645913124084473,0.30027186870574951172
1706113579755072,1.07576e-12,-2.94046e-17,8.49239e-19,8.75059e-12,1.71164e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00271657,0.000578854,-0.0008596,0.999996,47.39774533648252941,8.5455949909020976207,488.0205078125,487.9964599609375,0.29083052277565002441,0.30087310075759887695
1706113579763072,-1.07573e-12,3.11042e-17,2.11629e-17,8.75102e-12,1.7092e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00272191,0.000584281,-0.00085414,0.999996,47.397745333007662794,8.5455949832055750903,488.021209716796875,487.997161865234375,0.29154580831527709961,0.30147621035575866699
1706113579771072,-1.07573e-12,3.11042e-17,2.11629e-17,8.75102e-12,1.7092e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00272191,0.000584281,-0.00085414,0.999996,47.397745329602493314,8.5455949756801992123,488.02191162109375,487.99786376953125,0.29226616024971008301,0.30208113789558410645
1706113579775072,1.07575e-12,7.7848e-17,6.76806e-18,8.74702e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00272999,0.000592148,-0.000846176,0.999996,47.397745329602493314,8.5455949756801992123,488.02191162109375,487.99786376953125,0.29226616024971008301,0.30208113789558410645
1706113579783072,3.31766e-17,3.86415e-19,1.80008e-17,8.75057e-12,1.71103e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.002735,0.000597027,-0.00084121,0.999996,47.397745329602493314,8.5455949756801992123,488.02191162109375,487.99786376953125,0.29226616024971008301,0.30208113789558410645
1706113579787072,3.31766e-17,3.86415e-19,1.80008e-17,8.75057e-12,1.71103e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.002735,0.000597027,-0.00084121,0.999996,47.397745322995291417,8.5455949611268575694,488.02325439453125,487.99920654296875,0.29371637105941772461,0.30217343568801879883
1706113579795072,-1.07591e-12,-3.35451e-18,5.4326e-18,8.74736e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00274199,0.000603807,-0.000834272,0.999996,47.397745319790324459,8.5455949540911699813,488.023895263671875,487.999847412109375,0.29444622993469238281,0.30278161168098449707
1706113579803072,1.07582e-12,3.02527e-18,3.52428e-18,8.7497e-12,1.71042e-07,-9.8,47.39774338581280233,8.5455929677825590574,488.419891357421875,488.419891357421875,0.89999997615814208984,1.7799999713897705078,-0.00274625,0.000607927,-0.000830033,0.999996,47.397745316648880021,8.545594947211089476,488.0245361328125,488.00048828125,0.29517930746078491211,0.30339163541793823242
1706113579807072,1.07582e-12,3.02527e-18,3.52428e-18,8.7497e-12,1.71042e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00274625,0.000607927,-0.000830033,0.999996,47.397745316648880021,8.545594947211089476,488.0245361328125,488.00048828125,0.29517930746078491211,0.30339163541793823242
1706113579811072,1.07582e-12,3.02527e-18,3.52428e-18,8.7497e-12,1.71042e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00274625,0.000607927,-0.000830033,0.999996,47.397745307878231813,8.5455949403578355117,488.025238037109375,487.998931884765625,0.28477260470390319824,0.2973550260066986084
1706113579815072,1.07577e-12,3.33893e-17,1.29101e-18,8.74531e-12,1.71164e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.0027552,0.000616948,-0.000823796,0.999996,47.397745307878231813,8.5455949403578355117,488.025238037109375,487.998931884765625,0.28477260470390319824,0.2973550260066986084
1706113579823072,-1.07571e-12,2.0541e-17,1.78113e-17,8.75303e-12,1.7092e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00276501,0.000627198,-0.000819368,0.999996,47.397745307878231813,8.5455949403578355117,488.025238037109375,487.998931884765625,0.28477260470390319824,0.2973550260066986084
1706113579827072,-1.07571e-12,2.0541e-17,1.78113e-17,8.75303e-12,1.7092e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00276501,0.000627198,-0.000819368,0.999996,47.397745290867348444,8.5455949270837976428,488.026611328125,488.00030517578125,0.28615579009056091309,0.29853796958923339844
1706113579835072,-3.16587e-17,-8.58574e-19,1.07153e-17,8.75227e-12,1.70981e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00277926,0.000642088,-0.000813212,0.999996,47.397745282617727014,8.5455949206564838505,488.02728271484375,488.0009765625,0.28685206174850463867,0.29805454611778259277
1706113579843072,1.07575e-12,1.60307e-17,-8.30054e-18,8.74737e-12,1.71164e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.0027884,0.000651653,-0.000809475,0.999996,47.397745274532674387,8.5455949143644840404,488.027923583984375,488.001617431640625,0.28755146265029907227,0.29864841699600219727
1706113579851072,1.07575e-12,1.60307e-17,-8.30054e-18,8.74737e-12,1.71164e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.0027884,0.000651653,-0.000809475,0.999996,47.397745266607365977,8.5455949082048316967,488.028564453125,488.00225830078125,0.28825399279594421387,0.29924413561820983887
1706113579855072,-1.07573e-12,-3.26466e-17,6.22819e-18,8.75059e-12,1.71042e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00280159,0.00066547,-0.00080441,0.999996,47.397745266607365977,8.5455949082048316967,488.028564453125,488.00225830078125,0.28825399279594421387,0.29924413561820983887
1706113579863072,1.07579e-12,-4.21788e-17,-4.47642e-18,8.75029e-12,1.71042e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00281008,0.000674384,-0.000801339,0.999996,47.397745266607365977,8.5455949082048316967,488.028564453125,488.00225830078125,0.28825399279594421387,0.29924413561820983887
1706113579867072,1.07579e-12,-4.21788e-17,-4.47642e-18,8.75029e-12,1.71042e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00281008,0.000674384,-0.000801339,0.999996,47.397745251219596696,8.5455948962698897731,488.02978515625,488.00347900390625,0.28966850042343139648,0.30044102668762207031
1706113579875072,1.07582e-12,7.828e-17,5.62026e-18,8.74565e-12,1.71164e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00282239,0.000687338,-0.000797163,0.999995,47.397745243748850896,8.5455948904886618323,488.0303955078125,488.00408935546875,0.2903804779052734375,0.30104222893714904785
1706113579883072,-1.07574e-12,-3.46021e-17,2.30561e-17,8.75579e-12,1.7092e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.0028303,0.000695682,-0.000794683,0.999995,47.397745236421485515,8.5455948848278016072,488.030975341796875,488.004669189453125,0.29109561443328857422,0.30054038763046264648
1706113579891072,-1.07574e-12,-3.46021e-17,2.30561e-17,8.75579e-12,1.7092e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.0028303,0.000695682,-0.000794683,0.999995,47.397745229233485986,8.5455948792845397577,488.03155517578125,488.0052490234375,0.29181388020515441895,0.30114305019378662109
1706113579895072,4.01155e-18,9.79637e-19,-1.50604e-18,8.74956e-12,1.70981e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00284177,0.000707805,-0.000791375,0.999995,47.397745229233485986,8.5455948792845397577,488.03155517578125,488.0052490234375,0.29181388020515441895,0.30114305019378662109
1706113579903072,1.07575e-12,-8.77824e-18,-3.40074e-17,8.75087e-12,1.71164e-07,-9.8,47.397743695526344254,8.5455953693798836213,487.8189697265625,487.8189697265625,0.89999997615814208984,1.7799999713897705078,-0.00284904,0.000715505,-0.000789414,0.999995,47.397745229233485986,8.5455948792845397577,488.03155517578125,488.0052490234375,0.29181388020515441895,0.30114305019378662109
