timestamp, att0, att1, att2, att3
1706115353470416, 0.999979, -0.00127331, -0.00633817, 0.0005765
1706115353482416, 0.999979, -0.00106466, -0.00641251, 0.000574808
1706115353490581, 0.999978, -0.000927192, -0.00646633, 0.000572996
1706115353502581, 0.999978, -0.000723028, -0.00655395, 0.000569395
1706115353510581, 0.999978, -0.000589533, -0.0066159, 0.000566554
1706115353522581, 0.999977, -0.000396613, -0.00670945, 0.000560638
1706115353530581, 0.999977, -0.000273078, -0.00677078, 0.000554871
1706115353542581, 0.999976, -9.2952e-05, -0.0068602, 0.000545659
1706115353550581, 0.999976, 2.55674e-05, -0.00691281, 0.000536347
1706115353562581, 0.999975, 0.000200282, -0.00698749, 0.000521885
1706115353570581, 0.999975, 0.000314826, -0.00703441, 0.000512
1706115353582581, 0.999975, 0.000482465, -0.00710437, 0.000496898
1706115353590581, 0.999974, 0.000589775, -0.00715359, 0.000486772
1706115353602581, 0.999973, 0.00074366, -0.00723134, 0.000468739
1706115353610581, 0.999973, 0.000840543, -0.0072844, 0.000456736
1706115353622581, 0.999972, 0.000977471, -0.00736554, 0.000438886
1706115353630581, 0.999972, 0.00106312, -0.00742023, 0.00042712
1706115353642581, 0.999971, 0.00118268, -0.00749865, 0.000409976
1706115353650581, 0.999971, 0.00125638, -0.00754602, 0.000398864
1706115353662581, 0.99997, 0.00135903, -0.00760949, 0.000383554
1706115353670581, 0.99997, 0.0014227, -0.00764877, 0.000373972
1706115353682581, 0.999969, 0.00151555, -0.00770143, 0.00035183
1706115353690581, 0.999969, 0.00157154, -0.00773609, 0.000337482
1706115353702581, 0.999968, 0.00164656, -0.00778819, 0.000316572
1706115353710581, 0.999968, 0.00169052, -0.00782314, 0.000303092
1706115353722581, 0.999968, 0.00174715, -0.00787572, 0.000283576
1706115353730581, 0.999967, 0.0017793, -0.00791032, 0.000270974
1706115353742581, 0.999967, 0.00182087, -0.00795997, 0.000252732
1706115353750581, 0.999966, 0.00184449, -0.00799103, 0.00024116
1706115353762581, 0.999966, 0.0018726, -0.00803531, 0.00022485
1706115353770581, 0.999966, 0.00188581, -0.00806384, 0.000214852
1706115353778581, 0.999965, 0.00189477, -0.00809141, 0.000205493
1706115353786581, 0.999965, 0.00190035, -0.00811713, 0.000196747
1706115353802581, 0.999965, 0.00190392, -0.00815929, 0.000179411
1706115353810581, 0.999965, 0.00190169, -0.00817619, 0.000171442
1706115353822581, 0.999965, 0.00189184, -0.00819793, 0.000160596
1706115353830581, 0.999965, 0.00188059, -0.00821105, 0.000154061
1706115353842581, 0.999964, 0.00185689, -0.00823061, 0.000145181
1706115353850581, 0.999964, 0.00183614, -0.00824375, 0.000139717
1706115353862581, 0.999964, 0.00179697, -0.00826297, 0.000132193
1706115353870581, 0.999964, 0.00176542, -0.00827479, 0.000129077
1706115353882581, 0.999964, 0.00171172, -0.00828896, 0.000125155
1706115353890581, 0.999964, 0.00167207, -0.0082955, 0.000123023
1706115353902581, 0.999964, 0.00160729, -0.00830006, 0.000120516
1706115353910581, 0.999964, 0.00156068, -0.00829922, 0.000119322
1706115353922581, 0.999965, 0.0014888, -0.00829383, 0.000114651
1706115353930581, 0.999965, 0.00144167, -0.00828869, 0.000107197
1706115353942581, 0.999965, 0.00136476, -0.00827394, 0.000100193
1706115353950581, 0.999965, 0.00131037, -0.00825871, 9.71438e-05
1706115353962581, 0.999965, 0.00122602, -0.00822581, 9.28412e-05
1706115353970581, 0.999966, 0.00116879, -0.00819667, 9.00908e-05
1706115353982581, 0.999966, 0.00108235, -0.0081412, 8.60816e-05
1706115353990581, 0.999967, 0.00102449, -0.00809527, 8.3493e-05
1706115354002581, 0.999968, 0.000936501, -0.00801151, 7.97926e-05
1706115354010581, 0.999968, 0.000876831, -0.00794483, 7.63708e-05
1706115354022581, 0.999969, 0.000784854, -0.00782752, 7.00523e-05
1706115354030581, 0.99997, 0.000721364, -0.00773866, 6.60627e-05
1706115354042581, 0.999971, 0.000620075, -0.00759307, 6.34481e-05
1706115354050581, 0.999972, 0.000546731, -0.00749081, 6.61303e-05
1706115354062581, 0.999973, 0.000434846, -0.00733288, 7.04115e-05
1706115354070581, 0.999974, 0.000359911, -0.00722352, 7.35478e-05
1706115354082581, 0.999975, 0.000249097, -0.007052, 8.17361e-05
1706115354090581, 0.999976, 0.000179154, -0.00693337, 8.74577e-05
1706115354102581, 0.999977, 7.94995e-05, -0.00674966, 9.64259e-05
1706115354110581, 0.999978, 1.66817e-05, -0.0066243, 0.000102768
1706115354122581, 0.999979, -7.07005e-05, -0.00643228, 0.000112814
1706115354130581, 0.99998, -0.000124027, -0.00630287, 0.00011965
1706115354142581, 0.999981, -0.00019412, -0.00610681, 0.000129743
1706115354150581, 0.999982, -0.000235357, -0.00597395, 0.000135025
1706115354162581, 0.999983, -0.000292689, -0.0057726, 0.000142674
1706115354170581, 0.999984, -0.000327181, -0.00563526, 0.000148383
1706115354182581, 0.999985, -0.000371672, -0.0054255, 0.000157601
1706115354190581, 0.999986, -0.000396407, -0.00528668, 0.000163225
1706115354202581, 0.999987, -0.000426811, -0.00508128, 0.000170872
1706115354210581, 0.999988, -0.000442998, -0.00494726, 0.000175618
1706115354222581, 0.999989, -0.000458801, -0.00475428, 0.000177763
1706115354230581, 0.999989, -0.000464922, -0.00463216, 0.000177303
1706115354242581, 0.99999, -0.000469901, -0.00445845, 0.000176066
1706115354250581, 0.99999, -0.000469629, -0.00434757, 0.000174899
1706115354262581, 0.999991, -0.0004644, -0.00418849, 0.000172677
1706115354270581, 0.999992, -0.000458714, -0.00408789, 0.00017082
1706115354282581, 0.999992, -0.000447992, -0.0039458, 0.00016753
1706115354286581, 0.999992, -0.000443892, -0.00390073, 0.000166377
1706115354302581, 0.999993, -0.000421894, -0.00372815, 0.000161183
1706115354310581, 0.999993, -0.000407618, -0.00364579, 0.000157886
1706115354322581, 0.999994, -0.000384338, -0.00352511, 0.000153091
1706115354330581, 0.999994, -0.000368381, -0.00344551, 0.00014999
1706115354342581, 0.999994, -0.000347101, -0.00332637, 0.000145432
1706115354350581, 0.999995, -0.00033508, -0.00324703, 0.000142501
1706115354362581, 0.999995, -0.000320007, -0.00312811, 0.00013916
1706115354370581, 0.999995, -0.000312734, -0.00304937, 0.000138134
1706115354382581, 0.999996, -0.000307705, -0.00293077, 0.000136809
1706115354390581, 0.999996, -0.000308659, -0.00285133, 0.000136122
1706115354402581, 0.999996, -0.000315209, -0.00273155, 0.000135464
1706115354410581, 0.999996, -0.000322178, -0.00265122, 0.000135308
1706115354422581, 0.999997, -0.000333549, -0.00253327, 0.000131378
1706115354430581, 0.999997, -0.000344025, -0.00245564, 0.000127646
1706115354442581, 0.999997, -0.000367949, -0.00233967, 0.000123161
1706115354450581, 0.999997, -0.000388381, -0.00226124, 0.000120339
1706115354462581, 0.999998, -0.000424167, -0.00214093, 0.000116161
1706115354470581, 0.999998, -0.000452364, -0.00205842, 0.000113448
1706115354482581, 0.999998, -0.000503341, -0.00193146, 0.000109478
1706115354490581, 0.999998, -0.000543462, -0.0018446, 0.000106933
1706115354502781, 0.999998, -0.000611009, -0.00171031, 0.000103207
1706115354510781, 0.999999, -0.000659229, -0.00161756, 9.94502e-05
1706115354522781, 0.999999, -0.000735985, -0.00147476, 9.42557e-05
1706115354530781, 0.999999, -0.000789574, -0.00137762, 9.10739e-05
1706115354542781, 0.999999, -0.000874546, -0.00123041, 8.6724e-05
1706115354550781, 0.999999, -0.00093331, -0.00113306, 8.00442e-05
1706115354562781, 0.999999, -0.00102759, -0.000985503, 7.03687e-05
1706115354570781, 0.999999, -0.00109294, -0.000885685, 6.41244e-05
1706115354582781, 0.999999, -0.00119382, -0.000732708, 5.40456e-05
1706115354590781, 0.999999, -0.0012642, -0.000629782, 4.72652e-05
1706115354602781, 0.999999, -0.00137382, -0.000474072, 3.7553e-05
1706115354610781, 0.999999, -0.00144807, -0.000369403, 3.14256e-05
1706115354622781, 0.999999, -0.00155881, -0.000214662, 2.26824e-05
1706115354630781, 0.999999, -0.00163365, -0.000113974, 1.72012e-05
1706115354642781, 0.999999, -0.00174844, 3.6323e-05, 9.48979e-06
1706115354650781, 0.999998, -0.0018256, 0.000136705, 4.54177e-06
1706115354662781, 0.999998, -0.00193928, 0.000285738, -2.05548e-06
1706115354670781, 0.999998, -0.00201383, 0.000382468, -5.91328e-06
1706115354682781, 0.999998, -0.00212758, 0.000527435, -6.89891e-06
1706115354690781, 0.999997, -0.00220423, 0.000622101, -7.0646e-06
1706115354702781, 0.999997, -0.0023207, 0.000759845, -6.58193e-06
1706115354710781, 0.999997, -0.00239816, 0.00084674, -5.61203e-06
1706115354722781, 0.999996, -0.00251358, 0.000966846, 4.99287e-07
1706115354730781, 0.999996, -0.00258858, 0.00103905, 5.07509e-06
1706115354742781, 0.999996, -0.00269904, 0.00113604, 1.26019e-05
1706115354750781, 0.999995, -0.00277189, 0.00119362, 1.80686e-05
1706115354762781, 0.999995, -0.0028809, 0.00127007, 2.67947e-05
1706115354770781, 0.999995, -0.00295364, 0.00131449, 3.27718e-05
1706115354782781, 0.999994, -0.00306268, 0.0013715, 4.20006e-05
1706115354786781, 0.999994, -0.00309927, 0.00138807, 4.66934e-05
1706115354802781, 0.999994, -0.00324551, 0.00144617, 7.28292e-05
1706115354810781, 0.999994, -0.00331417, 0.00147326, 8.70021e-05
1706115354822781, 0.999993, -0.00340884, 0.00151318, 0.00010787
1706115354830781, 0.999993, -0.0034671, 0.0015385, 0.000121411
1706115354842781, 0.999993, -0.0035485, 0.00157359, 0.000141133
1706115354850781, 0.999992, -0.00359913, 0.00159447, 0.000155214
1706115354862781, 0.999992, -0.00366684, 0.00162019, 0.000177823
1706115354870781, 0.999992, -0.00370521, 0.00163466, 0.00019263
1706115354882781, 0.999992, -0.00375223, 0.00165455, 0.000213935
1706115354890781, 0.999991, -0.00377722, 0.00166662, 0.000227273
1706115354902781, 0.999991, -0.00380576, 0.00168303, 0.000245748
1706115354910781, 0.999991, -0.00381784, 0.00169405, 0.000256918
1706115354922781, 0.999991, -0.00382817, 0.00171161, 0.000275597
1706115354930781, 0.999991, -0.00383379, 0.00172462, 0.000291881
1706115354942781, 0.999991, -0.00383706, 0.00174696, 0.000314965
1706115354950781, 0.999991, -0.00383557, 0.00176256, 0.000329328
1706115354962781, 0.999991, -0.00382645, 0.0017868, 0.000349467
1706115354970781, 0.999991, -0.00381469, 0.00180355, 0.000362071
1706115354982781, 0.999991, -0.00378639, 0.00182893, 0.000379699
1706115354990781, 0.999991, -0.00375967, 0.00184598, 0.000390449
1706115355002781, 0.999991, -0.00370828, 0.0018721, 0.000405178
1706115355010781, 0.999991, -0.00366738, 0.00188919, 0.000414056
1706115355022781, 0.999992, -0.00359717, 0.00191345, 0.000425717
1706115355030781, 0.999992, -0.00354465, 0.00192886, 0.000432315
1706115355042781, 0.999992, -0.00345851, 0.00195459, 0.000440395
1706115355050781, 0.999992, -0.00339692, 0.00197602, 0.000444633
1706115355062781, 0.999992, -0.00329977, 0.00201093, 0.000449532
1706115355070781, 0.999993, -0.00323395, 0.00203434, 0.000451717
1706115355082781, 0.999993, -0.00313482, 0.00206617, 0.000453406
1706115355090781, 0.999993, -0.00306867, 0.00208373, 0.000453627
1706115355102781, 0.999993, -0.00296811, 0.0021045, 0.000452804
1706115355110781, 0.999994, -0.00289991, 0.00211458, 0.000451559
1706115355122781, 0.999994, -0.00279657, 0.00212273, 0.000448834
1706115355130781, 0.999994, -0.00272729, 0.00212272, 0.000446593
1706115355142781, 0.999994, -0.00262302, 0.00211384, 0.000442692
1706115355150781, 0.999995, -0.00255372, 0.00210221, 0.000439677
1706115355162781, 0.999995, -0.00245195, 0.00207749, 0.000434557
1706115355170781, 0.999995, -0.00238783, 0.00205563, 0.000432965
1706115355182781, 0.999995, -0.00229816, 0.00201577, 0.000433347
1706115355190781, 0.999995, -0.00224167, 0.00198791, 0.000433349
1706115355202781, 0.999996, -0.00216085, 0.00194645, 0.000433045
1706115355210781, 0.999996, -0.00210953, 0.00191817, 0.000432724
1706115355222781, 0.999996, -0.00203493, 0.00187567, 0.000432105
1706115355230781, 0.999996, -0.00198733, 0.00184702, 0.000431504
1706115355242781, 0.999996, -0.00192053, 0.00180554, 0.000430462
1706115355250781, 0.999997, -0.00187855, 0.00177865, 0.00042965
1706115355262781, 0.999997, -0.0018208, 0.00173732, 0.000428075
1706115355270781, 0.999997, -0.0017867, 0.00171084, 0.000426627
1706115355282781, 0.999997, -0.00174081, 0.00167471, 0.000424055
1706115355286781, 0.999997, -0.00172636, 0.00166338, 0.000423139
1706115355302781, 0.999997, -0.00167241, 0.00162054, 0.000419229
1706115355310781, 0.999997, -0.00164957, 0.00159899, 0.000417159
1706115355322781, 0.999997, -0.00162133, 0.00156564, 0.000413649
1706115355330781, 0.999997, -0.00160539, 0.00154314, 0.00041109
1706115355342781, 0.999998, -0.00158453, 0.00150973, 0.000406902
1706115355350781, 0.999998, -0.00157282, 0.00148861, 0.000403788
1706115355362781, 0.999998, -0.00155968, 0.00146055, 0.000398619
1706115355370781, 0.999998, -0.00155423, 0.00144494, 0.000394846
1706115355382781, 0.999998, -0.00155021, 0.00142573, 0.000388834
1706115355390781, 0.999998, -0.0015496, 0.00141514, 0.000384599
1706115355402781, 0.999998, -0.00155102, 0.00140186, 0.000377947
1706115355410781, 0.999998, -0.00155321, 0.00139449, 0.000373359
1706115355422781, 0.999998, -0.00155605, 0.00138148, 0.000364775
1706115355430781, 0.999998, -0.00155817, 0.00137266, 0.000358417
1706115355442781, 0.999998, -0.00156283, 0.00136126, 0.000348625
1706115355450781, 0.999998, -0.00156777, 0.00135572, 0.000341894
1706115355462781, 0.999998, -0.00157931, 0.00135189, 0.000331472
1706115355470781, 0.999998, -0.00159031, 0.00135282, 0.000324291
1706115355482781, 0.999998, -0.00161226, 0.00135991, 0.000313237
1706115355490781, 0.999998, -0.00162982, 0.0013677, 0.000305803
1706115355503015, 0.999998, -0.00165882, 0.00138228, 0.00029466
1706115355511015, 0.999998, -0.00168057, 0.00139459, 0.000287435
1706115355523015, 0.999997, -0.00171867, 0.00141883, 0.000276991
1706115355531015, 0.999997, -0.00174818, 0.0014393, 0.000270252
1706115355543015, 0.999997, -0.00179774, 0.00147553, 0.000260372
1706115355551015, 0.999997, -0.0018396, 0.00149807, 0.000260626
1706115355563015, 0.999997, -0.00190583, 0.00153459, 0.000261257
1706115355571015, 0.999997, -0.00195191, 0.00156039, 0.000261817
1706115355583015, 0.999997, -0.00202416, 0.00160229, 0.000262937
1706115355591015, 0.999996, -0.00207329, 0.00163468, 0.000263847
1706115355603015, 0.999996, -0.00214456, 0.00169396, 0.00026538
1706115355611015, 0.999996, -0.00218863, 0.0017414, 0.000266479
1706115355623015, 0.999996, -0.00224814, 0.00182476, 0.000268306
1706115355631015, 0.999996, -0.00228398, 0.00188724, 0.000269649
1706115355643015, 0.999995, -0.00233316, 0.00198891, 0.000271175
1706115355651015, 0.999995, -0.00236363, 0.00206105, 0.000271957
1706115355663015, 0.999995, -0.0024059, 0.00217581, 0.000272838
1706115355671015, 0.999995, -0.00243144, 0.00225682, 0.000273171
1706115355683015, 0.999994, -0.00246645, 0.00238376, 0.000274145
1706115355691015, 0.999994, -0.00248677, 0.00246987, 0.000274338
1706115355703015, 0.999993, -0.00251344, 0.00259842, 0.000273892
1706115355711015, 0.999993, -0.0025285, 0.00268281, 0.000273065
1706115355723015, 0.999993, -0.00254569, 0.00280718, 0.000271047
1706115355731015, 0.999993, -0.00255319, 0.00288859, 0.000269241
1706115355743015, 0.999992, -0.00255903, 0.00300773, 0.000265799
1706115355751015, 0.999992, -0.00255958, 0.00308464, 0.000262991
1706115355763015, 0.999992, -0.00255526, 0.00319578, 0.000258031
1706115355771015, 0.999991, -0.002549, 0.00326689, 0.000254253
1706115355783015, 0.999991, -0.00253519, 0.0033686, 0.000247998
1706115355787015, 0.999991, -0.00252969, 0.00340085, 0.000245745
1706115355803015, 0.999991, -0.00249776, 0.00351657, 0.000226645
1706115355811015, 0.999991, -0.00248077, 0.00356815, 0.00021537
1706115355823015, 0.99999, -0.00245915, 0.00363987, 0.000198453
1706115355831015, 0.99999, -0.00244772, 0.00368471, 0.00018707
1706115355843015, 0.99999, -0.00243333, 0.00375004, 0.000169836
1706115355851015, 0.99999, -0.0024257, 0.00379244, 0.00015836
1706115355863015, 0.99999, -0.00241868, 0.00385311, 0.000141243
1706115355871015, 0.99999, -0.00241752, 0.0038911, 0.000129914
1706115355883015, 0.999989, -0.00242165, 0.00394383, 0.000113259
1706115355891015, 0.999989, -0.00242874, 0.003976, 0.000102682
1706115355903015, 0.999989, -0.00244631, 0.00401948, 8.76329e-05
1706115355911015, 0.999989, -0.00246282, 0.00404521, 7.82061e-05
1706115355923015, 0.999989, -0.00249463, 0.0040789, 6.45626e-05
1706115355931015, 0.999988, -0.00252039, 0.00409815, 5.5451e-05
1706115355943015, 0.999988, -0.00256507, 0.00412303, 4.24308e-05
1706115355951015, 0.999988, -0.00259763, 0.00413857, 3.42579e-05
1706115355963015, 0.999988, -0.00265074, 0.0041628, 2.28181e-05
1706115355971015, 0.999988, -0.0026889, 0.00418012, 1.56291e-05
1706115355983015, 0.999987, -0.0027494, 0.00420733, 5.43904e-06
1706115355991015, 0.999987, -0.00279162, 0.00422399, -9.32968e-07
1706115356003015, 0.999987, -0.00285736, 0.00424191, -9.79181e-06
1706115356011015, 0.999987, -0.00290288, 0.00424937, -1.50903e-05
1706115356023015, 0.999987, -0.00297475, 0.00425748, -2.21292e-05
1706115356031015, 0.999986, -0.00302527, 0.00426216, -2.6125e-05
1706115356043015, 0.999986, -0.00310454, 0.00426897, -3.06606e-05
1706115356051015, 0.999986, -0.00315884, 0.00427317, -3.24957e-05
1706115356063015, 0.999986, -0.00324054, 0.00427453, -3.47091e-05
1706115356071015, 0.999985, -0.00329663, 0.00427123, -3.57437e-05
1706115356083015, 0.999985, -0.00338133, 0.00426003, -3.66702e-05
1706115356091015, 0.999985, -0.00343644, 0.00424834, -3.69382e-05
1706115356103015, 0.999985, -0.00351654, 0.00422378, -3.70236e-05
1706115356111015, 0.999985, -0.00356832, 0.00420317, -3.68717e-05
1706115356123015, 0.999985, -0.00364312, 0.00416667, -3.6184e-05
1706115356131015, 0.999985, -0.00369051, 0.00413823, -3.54705e-05
1706115356143015, 0.999985, -0.00375732, 0.00408922, -3.40881e-05
1706115356151015, 0.999985, -0.00379879, 0.00405235, -3.29716e-05
1706115356163015, 0.999985, -0.00385639, 0.00399066, -3.10458e-05
1706115356171015, 0.999985, -0.00389075, 0.00394486, -3.07175e-05
1706115356183015, 0.999985, -0.00393361, 0.00387167, -3.17404e-05
1706115356191015, 0.999985, -0.00395696, 0.00382111, -3.24371e-05
1706115356203015, 0.999985, -0.00398691, 0.00374314, -3.35118e-05
1706115356211015, 0.999985, -0.00400427, 0.00369058, -3.41882e-05
1706115356223015, 0.999985, -0.00402685, 0.00361357, -3.52409e-05
1706115356231015, 0.999985, -0.00404037, 0.00356526, -3.60044e-05
1706115356243015, 0.999986, -0.00405951, 0.00349895, -3.72612e-05
1706115356251015, 0.999986, -0.00407208, 0.00345782, -3.81551e-05
1706115356263015, 0.999986, -0.00409038, 0.00339961, -3.93549e-05
1706115356271015, 0.999986, -0.00410134, 0.00336346, -3.99724e-05
1706115356283015, 0.999986, -0.00411523, 0.00331331, -4.06809e-05
1706115356287015, 0.999986, -0.00411938, 0.00329741, -4.08856e-05
1706115356299015, 0.999986, -0.00413002, 0.00324981, -4.2806e-05
1706115356311015, 0.999986, -0.00413797, 0.00320075, -4.74611e-05
1706115356323015, 0.999986, -0.00414683, 0.00315372, -5.18681e-05
1706115356331015, 0.999987, -0.00415363, 0.00312603, -5.47321e-05
1706115356343015, 0.999987, -0.00416502, 0.00309256, -5.88661e-05
1706115356351015, 0.999987, -0.00417441, 0.00307538, -6.13871e-05
1706115356363015, 0.999987, -0.00419342, 0.0030559, -6.48476e-05
1706115356371015, 0.999987, -0.00420897, 0.00304765, -6.70727e-05
1706115356383015, 0.999986, -0.00423428, 0.00304379, -7.02003e-05
1706115356391015, 0.999986, -0.00425112, 0.00304564, -7.20347e-05
1706115356403015, 0.999986, -0.0042768, 0.0030512, -7.4403e-05
1706115356411015, 0.999986, -0.00429447, 0.00305545, -7.57609e-05
1706115356423015, 0.999986, -0.00432456, 0.00305997, -7.45939e-05
1706115356431015, 0.999986, -0.00434789, 0.00306377, -7.24876e-05
1706115356443015, 0.999986, -0.00438852, 0.00307326, -6.87406e-05
1706115356451015, 0.999985, -0.0044191, 0.00308173, -6.5964e-05
1706115356463015, 0.999985, -0.00446874, 0.00309622, -6.13958e-05
1706115356471015, 0.999985, -0.0045032, 0.0031072, -5.80007e-05
1706115356483015, 0.999985, -0.00455472, 0.00312664, -5.23875e-05
1706115356491015, 0.999985, -0.00458797, 0.00314184, -4.83318e-05
1706115356503015, 0.999984, -0.00463504, 0.00316838, -4.17911e-05
1706115356511286, 0.999984, -0.00466409, 0.00318893, -3.72529e-05
1706115356523286, 0.999984, -0.0047037, 0.00322429, -3.02727e-05
1706115356531286, 0.999984, -0.0047272, 0.00325028, -2.55173e-05
1706115356543286, 0.999983, -0.00475892, 0.00329002, -1.8449e-05
1706115356551286, 0.999983, -0.00478424, 0.00331524, -8.26482e-06
1706115356563286, 0.999983, -0.00482175, 0.00335215, 6.8853e-06
1706115356571286, 0.999983, -0.00484637, 0.00337574, 1.68473e-05
1706115356583286, 0.999982, -0.00488124, 0.00340783, 3.1701e-05
1706115356591286, 0.999982, -0.00490192, 0.00342573, 4.14558e-05
1706115356603286, 0.999982, -0.00492782, 0.00344638, 5.58238e-05
1706115356611286, 0.999982, -0.00494068, 0.00345673, 6.52613e-05
1706115356623286, 0.999982, -0.00495282, 0.00346788, 7.91347e-05
1706115356631286, 0.999982, -0.00495679, 0.00347227, 8.81753e-05
1706115356643286, 0.999982, -0.00495513, 0.00347479, 0.000100947
1706115356651286, 0.999982, -0.00494819, 0.00347428, 0.000108995
1706115356663286, 0.999982, -0.0049289, 0.00347015, 0.000120263
1706115356671286, 0.999982, -0.0049107, 0.00346438, 0.000127162
1706115356683286, 0.999982, -0.00487848, 0.00344452, 0.000138722
1706115356691286, 0.999982, -0.00485255, 0.00342774, 0.000145866
1706115356703286, 0.999983, -0.00480747, 0.00340013, 0.000155761
1706115356711286, 0.999983, -0.00477393, 0.00338086, 0.000161871
1706115356723286, 0.999983, -0.00471886, 0.00335183, 0.000170335
1706115356731286, 0.999984, -0.00467919, 0.00333362, 0.000175514
1706115356743286, 0.999984, -0.00461516, 0.00330914, 0.000182556
1706115356751286, 0.999984, -0.00456927, 0.00329486, 0.000186771
1706115356763286, 0.999985, -0.00449666, 0.00327536, 0.000192498
1706115356771286, 0.999985, -0.00444651, 0.00326303, 0.000195935
1706115356783286, 0.999985, -0.00437043, 0.00324556, 0.00020045
1706115356787286, 0.999985, -0.0043453, 0.00324026, 0.000201728
1706115356803286, 0.999986, -0.00425086, 0.00321856, 0.000211049
1706115356811286, 0.999986, -0.00420489, 0.00320791, 0.00021599
1706115356823286, 0.999986, -0.00413544, 0.00319296, 0.000222911
1706115356831286, 0.999987, -0.00408892, 0.0031832, 0.000227233
1706115356843286, 0.999987, -0.004019, 0.00316797, 0.000233339
1706115356851286, 0.999987, -0.00397236, 0.00315714, 0.000237084
1706115356863286, 0.999987, -0.00390255, 0.00313976, 0.0002421
1706115356871286, 0.999988, -0.00385617, 0.00312731, 0.000245087
1706115356883286, 0.999988, -0.00378676, 0.00310699, 0.000249173
1706115356891286, 0.999988, -0.00374049, 0.00309228, 0.000251552
1706115356899286, 0.999988, -0.00369426, 0.00307672, 0.000253666
1706115356911286, 0.999989, -0.0036251, 0.00305174, 0.00025641
1706115356923286, 0.999989, -0.00355556, 0.00302508, 0.000258195
1706115356931286, 0.999989, -0.00350862, 0.00300665, 0.000258585
1706115356943286, 0.99999, -0.00343965, 0.00297587, 0.000258615
1706115356951286, 0.99999, -0.0033961, 0.00295184, 0.000258226
1706115356963286, 0.99999, -0.00333609, 0.00290953, 0.000257215
1706115356971286, 0.99999, -0.00330098, 0.00287779, 0.000256421
1706115356983286, 0.999991, -0.00325729, 0.0028235, 0.000254942
1706115356991286, 0.999991, -0.00323406, 0.00278169, 0.000253642
1706115357003286, 0.999991, -0.00320639, 0.00271068, 0.000251214
1706115357011286, 0.999991, -0.00319227, 0.00265788, 0.000249345
1706115357023286, 0.999992, -0.00317876, 0.00257183, 0.000246411
1706115357031286, 0.999992, -0.00317578, 0.00251176, 0.000244348
1706115357043286, 0.999992, -0.00317746, 0.00241669, 0.000242091
1706115357051286, 0.999992, -0.00318139, 0.00234839, 0.000241747
1706115357063286, 0.999992, -0.00319013, 0.00224228, 0.000241044
1706115357071286, 0.999993, -0.0031997, 0.00216909, 0.000240441
1706115357083286, 0.999993, -0.0032201, 0.00205903, 0.000239355
1706115357091286, 0.999993, -0.00323646, 0.00198572, 0.00023856
1706115357103286, 0.999993, -0.00326137, 0.00187719, 0.000237279
1706115357111286, 0.999993, -0.00327804, 0.00180795, 0.000236437
1706115357123286, 0.999993, -0.00330381, 0.00171064, 0.000235067
1706115357131286, 0.999993, -0.00332239, 0.00164897, 0.000234081
1706115357143286, 0.999993, -0.00335169, 0.00155769, 0.000232474
1706115357151286, 0.999993, -0.00337141, 0.00149691, 0.000231217
1706115357163286, 0.999993, -0.00339962, 0.00140878, 0.000229167
1706115357171286, 0.999993, -0.00341949, 0.00135383, 0.000229434
1706115357183286, 0.999993, -0.00345274, 0.00127746, 0.00023214
1706115357191286, 0.999993, -0.00347602, 0.00122851, 0.000233766
1706115357203286, 0.999993, -0.00350964, 0.00115344, 0.000235991
1706115357211286, 0.999993, -0.00352905, 0.00110168, 0.00023739
1706115357223286, 0.999993, -0.00355308, 0.00102332, 0.000239422
1706115357231286, 0.999993, -0.00356727, 0.00097296, 0.000240719
1706115357243286, 0.999993, -0.00358685, 0.000902378, 0.000242534
1706115357251286, 0.999993, -0.00359723, 0.00085762, 0.000243711
1706115357263286, 0.999993, -0.00360557, 0.000791342, 0.000245258
1706115357271286, 0.999993, -0.00360558, 0.000747195, 0.000245946
1706115357283286, 0.999993, -0.00359797, 0.000681896, 0.00024639
1706115357287286, 0.999993, -0.0035936, 0.000660459, 0.000246439
1706115357303286, 0.999994, -0.00356634, 0.000573343, 0.000240369
1706115357307286, 0.999994, -0.00355816, 0.000550381, 0.000237295
1706115357323286, 0.999994, -0.00352808, 0.00045586, 0.000224423
1706115357331286, 0.999994, -0.00351433, 0.000408342, 0.000217664
1706115357343286, 0.999994, -0.00349567, 0.000340183, 0.000206952
1706115357351286, 0.999994, -0.00348592, 0.000296934, 0.000199502
1706115357363286, 0.999994, -0.00347573, 0.000234478, 0.000188137
1706115357371286, 0.999994, -0.00347211, 0.000194395, 0.000180325
1706115357383286, 0.999994, -0.00347078, 0.000135764, 0.000168335
1706115357391286, 0.999994, -0.00347163, 9.6312e-05, 0.000160442
1706115357403286, 0.999994, -0.00347505, 3.58455e-05, 0.000149073
1706115357411286, 0.999994, -0.00347984, -4.1603e-06, 0.000141868
1706115357423286, 0.999994, -0.00349184, -6.5495e-05, 0.000131189
1706115357431286, 0.999994, -0.00350473, -0.000106801, 0.000124269
1706115357443286, 0.999994, -0.00353258, -0.000168028, 0.000114526
1706115357451286, 0.999994, -0.00355635, -0.000207811, 0.000108432
1706115357463286, 0.999994, -0.00359998, -0.000264536, 9.97919e-05
1706115357471286, 0.999993, -0.0036341, -0.000299251, 9.43767e-05
1706115357483286, 0.999993, -0.00369061, -0.00034535, 8.67261e-05
1706115357491286, 0.999993, -0.00373082, -0.000371456, 8.18899e-05
