timestamp, att0, att1, att2, att3
1706112572237806, 0.00126827, 0.000439597, -0.000802511, 0.999999
1706112572253806, 0.00126765, 0.000442171, -0.000801644, 0.999999
1706112572261806, 0.00126735, 0.000443712, -0.000801515, 0.999999
1706112572273806, 0.00126691, 0.000445943, -0.000801376, 0.999999
1706112572281806, 0.00126664, 0.000447377, -0.000801338, 0.999999
1706112572293806, 0.00126625, 0.00044946, -0.000801387, 0.999999
1706112572301806, 0.00126591, 0.000450814, -0.000801488, 0.999999
1706112572313806, 0.00126529, 0.0004528, -0.000801744, 0.999999
1706112572321806, 0.0012649, 0.000454094, -0.000801996, 0.999999
1706112572333806, 0.00126431, 0.000455968, -0.000802472, 0.999999
1706112572341806, 0.00126393, 0.000457124, -0.000802795, 0.999999
1706112572353806, 0.00126338, 0.000458721, -0.000803289, 0.999999
1706112572361806, 0.00126302, 0.000459687, -0.000803622, 0.999999
1706112572373806, 0.0012624, 0.000461179, -0.000803016, 0.999999
1706112572381806, 0.00126189, 0.000462345, -0.000801135, 0.999999
1706112572393806, 0.00126113, 0.000463973, -0.000798299, 0.999999
1706112572401806, 0.00126065, 0.00046497, -0.000796394, 0.999999
1706112572413806, 0.00125994, 0.000466335, -0.000793504, 0.999999
1706112572417806, 0.00125971, 0.000466769, -0.000792535, 0.999999
1706112572433806, 0.00125882, 0.000468327, -0.000788601, 0.999999
1706112572441806, 0.0012584, 0.000469025, -0.000786607, 0.999999
1706112572453806, 0.00125778, 0.000469977, -0.000783576, 0.999999
1706112572461806, 0.00125738, 0.000470551, -0.000781589, 0.999999
1706112572473806, 0.00125682, 0.000471309, -0.000778768, 0.999999
1706112572481806, 0.00125646, 0.000471743, -0.00077701, 0.999999
1706112572489806, 0.00125613, 0.000472125, -0.000775345, 0.999999
1706112572501806, 0.00125567, 0.000472102, -0.000773717, 0.999999
1706112572513806, 0.00125527, 0.000470984, -0.000773646, 0.999999
1706112572521806, 0.00125502, 0.000470187, -0.000773727, 0.999999
1706112572533806, 0.00125468, 0.000468921, -0.000774044, 0.999999
1706112572541806, 0.00125446, 0.000468039, -0.000774372, 0.999999
1706112572553806, 0.00125417, 0.000466664, -0.000775033, 0.999999
1706112572561806, 0.00125398, 0.000465714, -0.000775596, 0.999999
1706112572573806, 0.00125372, 0.000464244, -0.00077661, 0.999999
1706112572581806, 0.00125356, 0.000463242, -0.000777378, 0.999999
1706112572593806, 0.00125334, 0.00046176, -0.000778592, 0.999999
1706112572601806, 0.00125319, 0.000460822, -0.000779401, 0.999999
1706112572613806, 0.00125298, 0.000459492, -0.000780601, 0.999999
1706112572621806, 0.00125279, 0.000459189, -0.000782515, 0.999999
1706112572633806, 0.00125241, 0.000459612, -0.000787051, 0.999999
1706112572641806, 0.00125215, 0.000459955, -0.000790043, 0.999999
1706112572653806, 0.00125178, 0.000460563, -0.000794471, 0.999999
1706112572661806, 0.00125153, 0.000461026, -0.000797382, 0.999999
1706112572673806, 0.00125116, 0.000461806, -0.000801678, 0.999999
1706112572681806, 0.00125091, 0.000462391, -0.000804487, 0.999999
1706112572693806, 0.00125054, 0.000463361, -0.000808618, 0.999999
1706112572701806, 0.0012502, 0.000464058, -0.000811322, 0.999999
1706112572713806, 0.00124958, 0.000465123, -0.000815193, 0.999999
1706112572721806, 0.00124918, 0.000465814, -0.00081757, 0.999999
1706112572733806, 0.00124857, 0.000466813, -0.000820836, 0.999999
1706112572737806, 0.00124838, 0.000467139, -0.000821874, 0.999999
1706112572753806, 0.00124757, 0.000467389, -0.000820379, 0.999999
1706112572761806, 0.00124717, 0.000466981, -0.000816808, 0.999999
1706112572773806, 0.00124658, 0.000466309, -0.000811166, 0.999999
1706112572781806, 0.00124618, 0.000465821, -0.00080724, 0.999999
1706112572793806, 0.00124561, 0.000465027, -0.000801109, 0.999999
1706112572801806, 0.00124525, 0.000464449, -0.000796847, 0.999999
1706112572813806, 0.00124473, 0.000463512, -0.000790214, 0.999999
1706112572821806, 0.0012444, 0.000462847, -0.000785661, 0.999999
1706112572833806, 0.00124393, 0.000461793, -0.000778653, 0.999999
1706112572841806, 0.00124363, 0.000461097, -0.000774116, 0.999999
1706112572853806, 0.0012432, 0.000460094, -0.000767665, 0.999999
1706112572861806, 0.00124294, 0.00045945, -0.000763581, 0.999999
1706112572873806, 0.00124235, 0.00046047, -0.00076107, 0.999999
1706112572881806, 0.00124192, 0.000461833, -0.000760759, 0.999999
1706112572893806, 0.00124128, 0.000463935, -0.000760717, 0.999999
1706112572901806, 0.00124078, 0.000465374, -0.000760945, 0.999999
1706112572913806, 0.00123992, 0.000467589, -0.000761679, 0.999999
1706112572921806, 0.00123936, 0.000469113, -0.000762479, 0.999999
1706112572933806, 0.00123854, 0.000471467, -0.000764123, 0.999999
1706112572941806, 0.00123799, 0.000473075, -0.000765467, 0.999999
1706112572953806, 0.00123719, 0.000475543, -0.000767837, 0.999999
1706112572961806, 0.00123667, 0.000477132, -0.000769506, 0.999999
1706112572973806, 0.00123592, 0.000479378, -0.000772032, 0.999999
1706112572981806, 0.00123543, 0.000480793, -0.000773715, 0.999999
1706112572989806, 0.00123497, 0.000482136, -0.000775384, 0.999999
1706112573001806, 0.00123421, 0.000483172, -0.000774664, 0.999999
1706112573013806, 0.00123346, 0.000483591, -0.000772246, 0.999999
1706112573021806, 0.00123299, 0.000483779, -0.000770566, 0.999999
1706112573033806, 0.0012323, 0.000483918, -0.000767922, 0.999999
1706112573041806, 0.00123188, 0.0004839, -0.000766048, 0.999999
1706112573053806, 0.00123127, 0.000483715, -0.000763064, 0.999999
1706112573061806, 0.00123089, 0.000483504, -0.000760973, 0.999999
1706112573073806, 0.00123034, 0.000483062, -0.000757684, 0.999999
1706112573081806, 0.00123, 0.000482679, -0.000755377, 0.999999
1706112573093806, 0.00122952, 0.000482067, -0.000752065, 0.999999
1706112573101806, 0.00122914, 0.000481642, -0.000749947, 0.999999
1706112573113806, 0.00122847, 0.000480989, -0.000746909, 0.999999
1706112573121806, 0.00122805, 0.000480547, -0.000744998, 0.999999
1706112573133806, 0.00122791, 0.00047559, -0.000748302, 0.999999
1706112573141806, 0.00122784, 0.000472291, -0.00075062, 0.999999
1706112573153806, 0.00122775, 0.000467358, -0.000754277, 0.999999
1706112573161806, 0.0012277, 0.000464088, -0.00075686, 0.999999
1706112573173806, 0.00122765, 0.000459218, -0.00076096, 0.999999
1706112573181806, 0.00122762, 0.000455993, -0.00076382, 0.999999
1706112573193806, 0.00122761, 0.00045119, -0.000768292, 0.999999
1706112573201806, 0.00122761, 0.000448015, -0.000771406, 0.999999
1706112573213806, 0.00122765, 0.000443365, -0.000776162, 0.999999
1706112573221806, 0.00122767, 0.000440455, -0.000779203, 0.999999
1706112573233806, 0.00122769, 0.000436377, -0.000783557, 0.999999
1706112573237806, 0.00122769, 0.000435126, -0.000784926, 0.999999
1706112573253806, 0.00122783, 0.000428383, -0.000788234, 0.999999
1706112573261806, 0.00122792, 0.000424908, -0.000789364, 0.999999
1706112573273806, 0.00122803, 0.000419974, -0.000790805, 0.999999
1706112573281806, 0.0012281, 0.000416895, -0.000791563, 0.999999
1706112573293806, 0.00122818, 0.000412589, -0.000792382, 0.999999
1706112573301806, 0.00122815, 0.000409896, -0.00079274, 0.999999
1706112573313806, 0.00122796, 0.000406107, -0.000793006, 0.999999
1706112573321806, 0.00122782, 0.000403759, -0.000792987, 0.999999
1706112573333806, 0.0012276, 0.000400513, -0.000792717, 0.999999
1706112573341806, 0.00122743, 0.000398559, -0.000792459, 0.999999
1706112573353806, 0.00122717, 0.000395927, -0.000791972, 0.999999
1706112573361806, 0.00122697, 0.000394388, -0.000791581, 0.999999
1706112573373806, 0.00122667, 0.000393958, -0.000793132, 0.999999
1706112573381806, 0.00122645, 0.000395939, -0.000797085, 0.999999
1706112573393806, 0.00122612, 0.000399145, -0.000802984, 0.999999
1706112573401806, 0.0012259, 0.000401448, -0.000806905, 0.999999
1706112573413806, 0.00122557, 0.000405133, -0.000812792, 0.999999
1706112573421806, 0.00122534, 0.000407714, -0.000816727, 0.999999
1706112573433806, 0.00122501, 0.000411754, -0.000822652, 0.999999
1706112573441806, 0.00122479, 0.000414562, -0.000826624, 0.999999
1706112573453806, 0.00122447, 0.000418923, -0.00083262, 0.999999
1706112573461806, 0.00122425, 0.000421827, -0.000836533, 0.999999
1706112573473806, 0.00122394, 0.000426007, -0.000842056, 0.999999
1706112573481806, 0.00122373, 0.00042865, -0.000845475, 0.999999
1706112573489806, 0.00122353, 0.000431177, -0.000848698, 0.999999
1706112573501806, 0.00122318, 0.00043453, -0.000852369, 0.999999
1706112573513806, 0.00122274, 0.000437242, -0.000854104, 0.999999
1706112573521806, 0.00122244, 0.000438869, -0.000854997, 0.999999
1706112573533806, 0.00122201, 0.000441024, -0.000855936, 0.999999
1706112573541806, 0.00122173, 0.00044229, -0.000856327, 0.999999
1706112573553806, 0.00122131, 0.000443934, -0.000856572, 0.999999
1706112573561806, 0.00122103, 0.000444843, -0.00085649, 0.999999
1706112573573806, 0.00122062, 0.000445944, -0.000856027, 0.999999
1706112573581806, 0.00122035, 0.000446532, -0.000855535, 0.999999
1706112573593806, 0.00121996, 0.000447227, -0.000854616, 0.999999
1706112573601806, 0.0012197, 0.000447569, -0.000853927, 0.999999
1706112573613806, 0.00121934, 0.000447922, -0.000852807, 0.999999
1706112573621806, 0.00121909, 0.000447337, -0.000854103, 0.999999
1706112573633806, 0.00121871, 0.000445244, -0.000859136, 0.999999
1706112573641806, 0.00121847, 0.000443774, -0.000862482, 0.999999
1706112573653806, 0.00121811, 0.000441478, -0.000867516, 0.999999
1706112573661806, 0.00121789, 0.000439904, -0.000870891, 0.999999
1706112573673806, 0.00121755, 0.000437488, -0.000875999, 0.999999
1706112573681806, 0.00121734, 0.000435845, -0.000879446, 0.999999
1706112573693806, 0.00121703, 0.000433345, -0.000884688, 0.999999
1706112573701806, 0.00121675, 0.000431664, -0.000888226, 0.999999
1706112573713806, 0.00121621, 0.0004292, -0.000893391, 0.999999
1706112573721806, 0.00121586, 0.000427649, -0.000896611, 0.999999
1706112573733806, 0.00121534, 0.000425466, -0.000901108, 0.999999
1706112573737806, 0.00121517, 0.000424764, -0.000902551, 0.999999
1706112573753806, 0.00121485, 0.000415871, -0.000907805, 0.999999
1706112573761806, 0.00121488, 0.000408385, -0.000910168, 0.999999
1706112573773806, 0.00121493, 0.000397313, -0.000913369, 0.999999
1706112573781806, 0.00121496, 0.000390024, -0.0009153, 0.999999
1706112573793806, 0.00121502, 0.000379231, -0.000917887, 0.999999
1706112573801806, 0.00121508, 0.000372139, -0.000919384, 0.999999
1706112573813806, 0.00121519, 0.000361646, -0.000921312, 0.999999
1706112573821806, 0.00121527, 0.000354731, -0.000922425, 0.999999
1706112573833806, 0.00121541, 0.00034447, -0.00092385, 0.999999
1706112573841806, 0.00121549, 0.000338025, -0.000924629, 0.999999
1706112573853806, 0.00121561, 0.000329095, -0.000925567, 0.999999
1706112573861806, 0.00121567, 0.000323567, -0.000926069, 0.999999
1706112573873806, 0.00121597, 0.000315883, -0.000931522, 0.999999
1706112573881806, 0.00121623, 0.000311226, -0.000936668, 0.999999
1706112573893806, 0.0012166, 0.000304941, -0.000944247, 0.999999
1706112573901806, 0.00121676, 0.000301155, -0.000949226, 0.999999
1706112573913806, 0.00121685, 0.000296075, -0.000956598, 0.999999
1706112573921806, 0.00121689, 0.000293139, -0.000961454, 0.999999
1706112573929806, 0.00121693, 0.00029052, -0.000966273, 0.999999
1706112573941806, 0.00121695, 0.000287184, -0.000973443, 0.999999
1706112573953806, 0.00121696, 0.000284392, -0.000980568, 0.999999
1706112573961806, 0.00121694, 0.000282865, -0.000985052, 0.999999
1706112573973806, 0.00121687, 0.000281024, -0.00099127, 0.999999
1706112573981806, 0.0012168, 0.000280034, -0.000995124, 0.999999
1706112573989806, 0.00121671, 0.00027923, -0.000998731, 0.999999
1706112574001806, 0.00121649, 0.000280845, -0.000998189, 0.999999
1706112574013806, 0.00121622, 0.000284084, -0.000994278, 0.999999
1706112574021806, 0.00121603, 0.000286385, -0.000991391, 0.999999
1706112574033806, 0.00121573, 0.000290021, -0.000986643, 0.999999
1706112574041806, 0.00121551, 0.000292563, -0.000983161, 0.999999
1706112574053806, 0.00121518, 0.000296517, -0.000977497, 0.999999
1706112574061806, 0.00121496, 0.000299221, -0.000973481, 0.999999
1706112574073806, 0.00121461, 0.000303356, -0.000967122, 0.999999
1706112574081806, 0.00121438, 0.00030616, -0.000962646, 0.999999
1706112574093806, 0.00121403, 0.000310158, -0.000956168, 0.999999
1706112574101806, 0.00121372, 0.000312694, -0.000952001, 0.999999
1706112574113806, 0.00121313, 0.000316292, -0.000946002, 0.999999
1706112574121806, 0.00121275, 0.000318525, -0.000942215, 0.999999
1706112574133806, 0.00121226, 0.000322852, -0.000936144, 0.999999
1706112574141806, 0.00121194, 0.00032558, -0.000932318, 0.999999
1706112574153806, 0.00121146, 0.00032943, -0.000926931, 0.999999
1706112574161806, 0.00121115, 0.000331809, -0.000923624, 0.999999
1706112574173806, 0.0012107, 0.000335094, -0.000919108, 0.999999
1706112574181806, 0.0012104, 0.000337127, -0.000916348, 0.999999
1706112574193806, 0.00120996, 0.00033995, -0.000912572, 0.999999
1706112574201806, 0.00120969, 0.000341669, -0.000910321, 0.999999
1706112574213806, 0.0012093, 0.000344003, -0.000907331, 0.999999
1706112574221806, 0.00120905, 0.000345387, -0.000905573, 0.999999
1706112574233806, 0.00120869, 0.000347222, -0.000903269, 0.999999
1706112574237806, 0.00120858, 0.000347747, -0.00090262, 0.999999
1706112574253806, 0.00120786, 0.00035813, -0.000904118, 0.999999
1706112574261806, 0.00120747, 0.000364575, -0.000905724, 0.999999
1706112574273806, 0.00120689, 0.000374065, -0.000908376, 0.999999
1706112574281806, 0.00120651, 0.000380266, -0.000910311, 0.999999
1706112574293806, 0.00120596, 0.000389397, -0.000913437, 0.999999
1706112574301806, 0.00120552, 0.000395395, -0.000915636, 0.999999
1706112574313806, 0.00120474, 0.00040427, -0.000919085, 0.999999
1706112574321806, 0.00120423, 0.000410106, -0.000921487, 0.999999
1706112574333806, 0.00120348, 0.000418614, -0.000925155, 0.999999
1706112574341806, 0.00120299, 0.000423903, -0.000927517, 0.999999
1706112574353806, 0.00120227, 0.000431273, -0.000930921, 0.999999
1706112574361806, 0.00120181, 0.000435764, -0.000933073, 0.999999
1706112574373806, 0.00120118, 0.000440137, -0.000939751, 0.999999
1706112574381806, 0.0012008, 0.000440369, -0.000948942, 0.999999
1706112574393806, 0.00120027, 0.000440189, -0.000962544, 0.999999
1706112574401806, 0.00119994, 0.000439673, -0.000971463, 0.999999
1706112574413806, 0.00119948, 0.000438313, -0.000984607, 0.999999
1706112574421806, 0.00119919, 0.000437075, -0.000993232, 0.999999
1706112574433806, 0.00119879, 0.000434754, -0.00100597, 0.999999
1706112574441806, 0.00119854, 0.000432878, -0.00101432, 0.999999
1706112574453806, 0.0011982, 0.00042962, -0.00102663, 0.999999
1706112574461806, 0.00119799, 0.000427297, -0.00103455, 0.999999
1706112574473806, 0.0011977, 0.000423791, -0.00104562, 0.999999
1706112574481806, 0.00119752, 0.000421461, -0.00105241, 0.999999
1706112574489806, 0.00119734, 0.000419155, -0.00105875, 0.999999
1706112574501806, 0.00119697, 0.000417425, -0.00106635, 0.999999
1706112574513806, 0.00119636, 0.000419106, -0.00107102, 0.999999
1706112574521806, 0.00119596, 0.00042033, -0.00107358, 0.999999
1706112574533806, 0.00119536, 0.000422359, -0.00107658, 0.999999
1706112574541806, 0.00119497, 0.000423838, -0.00107811, 0.999999
1706112574553806, 0.00119439, 0.00042626, -0.00107971, 0.999999
1706112574561806, 0.00119401, 0.00042803, -0.0010803, 0.999999
1706112574573806, 0.00119344, 0.000430916, -0.00108052, 0.999999
1706112574581806, 0.00119306, 0.000432973, -0.0010803, 0.999999
1706112574593806, 0.0011925, 0.000436089, -0.0010796, 0.999999
1706112574601806, 0.00119214, 0.00043809, -0.00107893, 0.999999
1706112574613806, 0.00119164, 0.000440966, -0.00107769, 0.999999
1706112574621806, 0.0011914, 0.000441607, -0.00107711, 0.999999
1706112574633806, 0.0011912, 0.000440642, -0.00107667, 0.999999
1706112574641806, 0.00119108, 0.000439888, -0.00107631, 0.999999
1706112574653806, 0.00119092, 0.000438575, -0.00107573, 0.999999
1706112574661806, 0.00119083, 0.000437585, -0.00107534, 0.999999
1706112574673806, 0.00119072, 0.000435917, -0.00107478, 0.999999
1706112574681806, 0.00119066, 0.000434665, -0.00107444, 0.999999
1706112574689806, 0.0011906, 0.000433311, -0.00107414, 0.999999
1706112574701806, 0.00119047, 0.000431086, -0.00107378, 0.999999
1706112574713806, 0.00119017, 0.000428795, -0.00107347, 0.999999
1706112574721806, 0.00118998, 0.000427309, -0.00107329, 0.999999
1706112574733806, 0.00118968, 0.000425154, -0.00107307, 0.999999
1706112574737806, 0.00118958, 0.00042445, -0.001073, 0.999999
1706112574753806, 0.00118934, 0.000420616, -0.0010673, 0.999999
1706112574761806, 0.00118929, 0.000418201, -0.00106173, 0.999999
1706112574773806, 0.00118921, 0.000414704, -0.00105342, 0.999999
1706112574781806, 0.00118915, 0.000412451, -0.00104789, 0.999999
1706112574793806, 0.00118905, 0.000409201, -0.00103962, 0.999999
1706112574801806, 0.00118899, 0.000407133, -0.00103412, 0.999999
1706112574813806, 0.00118891, 0.000404176, -0.0010259, 0.999999
1706112574821806, 0.00118886, 0.000402285, -0.00102043, 0.999999
1706112574833806, 0.00118878, 0.000399568, -0.00101223, 0.999999
1706112574841806, 0.00118873, 0.0003979, -0.00100704, 0.999999
1706112574849806, 0.00118867, 0.000396351, -0.00100214, 0.999999
1706112574861806, 0.00118856, 0.000394257, -0.000995342, 0.999999
1706112574873806, 0.00118864, 0.000390748, -0.000984793, 0.999999
1706112574881806, 0.00118875, 0.000388004, -0.000976694, 0.999999
1706112574893806, 0.00118891, 0.000384088, -0.000965092, 0.999999
1706112574901806, 0.00118893, 0.00038159, -0.000957675, 0.999999
1706112574913806, 0.00118883, 0.000378004, -0.000947024, 0.999999
1706112574921806, 0.00118876, 0.000375731, -0.000940287, 0.999999
1706112574933806, 0.00118864, 0.00037248, -0.000930691, 0.999999
1706112574937806, 0.0011886, 0.000371421, -0.000927574, 0.999999
1706112574953806, 0.00118842, 0.000367388, -0.000915783, 0.999999
1706112574961806, 0.00118832, 0.000365543, -0.000910413, 0.999999
1706112574973806, 0.00118813, 0.000363043, -0.000903161, 0.999999
1706112574981806, 0.001188, 0.000361525, -0.000898776, 0.999999
1706112574989806, 0.00118785, 0.00036013, -0.00089476, 0.999999
1706112575001806, 0.00118758, 0.000361663, -0.000889067, 0.999999
1706112575013806, 0.00118727, 0.000365187, -0.000884069, 0.999999
1706112575021806, 0.00118706, 0.000367661, -0.000881108, 0.999999
1706112575033806, 0.00118674, 0.000371552, -0.0008772, 0.999999
1706112575041806, 0.00118652, 0.000374278, -0.000874982, 0.999999
1706112575053806, 0.00118618, 0.000378546, -0.000872181, 0.999999
1706112575061806, 0.00118596, 0.000381487, -0.000870592, 0.999999
1706112575073806, 0.00118562, 0.000386027, -0.00086859, 0.999999
1706112575081806, 0.0011854, 0.000389144, -0.000867515, 0.999999
1706112575093806, 0.00118507, 0.000393594, -0.000866271, 0.999999
1706112575101806, 0.00118477, 0.000396422, -0.000865631, 0.999999
1706112575113806, 0.00118421, 0.000400446, -0.000864924, 0.999999
1706112575121806, 0.00118384, 0.000402953, -0.000864624, 0.999999
1706112575133806, 0.00118303, 0.000403722, -0.00086881, 0.999999
1706112575141806, 0.00118249, 0.000404067, -0.000871708, 0.999999
1706112575153806, 0.00118169, 0.000404322, -0.000876193, 0.999999
1706112575161806, 0.00118116, 0.000404287, -0.000879272, 0.999999
1706112575173806, 0.00118037, 0.000403923, -0.000883994, 0.999999
1706112575181806, 0.00117985, 0.000403505, -0.00088719, 0.999999
1706112575193806, 0.00117909, 0.000402629, -0.000892039, 0.999999
1706112575201806, 0.00117859, 0.000401864, -0.000895303, 0.999999
1706112575213806, 0.00117788, 0.00040051, -0.000900153, 0.999999
1706112575221806, 0.00117742, 0.000399577, -0.000903224, 0.999999
1706112575233806, 0.00117677, 0.000398144, -0.000907577, 0.999999
1706112575237806, 0.00117657, 0.00039766, -0.000908928, 0.999999
1706112575253806, 0.00117576, 0.000393997, -0.000914424, 0.999999
1706112575261806, 0.00117538, 0.000391889, -0.000917004, 0.999999
1706112575273806, 0.00117484, 0.000388762, -0.000920594, 0.999999
1706112575281806, 0.0011745, 0.000386713, -0.000922773, 0.999999
1706112575293806, 0.00117403, 0.000383715, -0.000925715, 0.999999
1706112575301806, 0.00117366, 0.000381767, -0.000927487, 0.999999
1706112575313806, 0.00117301, 0.000378923, -0.000929875, 0.999999
1706112575321806, 0.00117259, 0.000377087, -0.000931275, 0.999999
1706112575333806, 0.001172, 0.000374455, -0.000933103, 0.999999
1706112575341806, 0.00117161, 0.000372821, -0.000934162, 0.999999
1706112575353806, 0.00117106, 0.00037055, -0.000935527, 0.999999
1706112575361806, 0.0011707, 0.000369171, -0.000936278, 0.999999
1706112575373806, 0.00117015, 0.000366879, -0.000937116, 0.999999
1706112575381806, 0.00116975, 0.000364899, -0.00093746, 0.999999
1706112575393806, 0.00116916, 0.000362093, -0.000937823, 0.999999
1706112575401806, 0.00116879, 0.000360346, -0.00093796, 0.999999
1706112575413806, 0.00116825, 0.000357901, -0.00093803, 0.999999
1706112575421806, 0.00116791, 0.00035637, -0.000938007, 0.999999
1706112575433806, 0.00116742, 0.000354211, -0.000937881, 0.999999
1706112575441806, 0.00116711, 0.000352868, -0.000937738, 0.999999
1706112575453806, 0.00116666, 0.000350983, -0.000937451, 0.999999
1706112575461806, 0.00116637, 0.000349817, -0.00093723, 0.999999
1706112575473806, 0.00116596, 0.000348235, -0.000936869, 0.999999
1706112575481806, 0.0011657, 0.000347301, -0.000936613, 0.999999
1706112575489806, 0.00116546, 0.000346452, -0.000936351, 0.999999
1706112575501806, 0.00116499, 0.000347036, -0.000935295, 0.999999
1706112575513806, 0.00116431, 0.000351168, -0.000932925, 0.999999
1706112575521806, 0.00116386, 0.000354016, -0.000931351, 0.999999
1706112575533806, 0.00116321, 0.000358418, -0.000929005, 0.999999
1706112575541806, 0.00116278, 0.000361424, -0.000927453, 0.999999
1706112575553806, 0.00116215, 0.000366031, -0.000925143, 0.999999
1706112575561806, 0.00116174, 0.000369171, -0.000923619, 0.999999
1706112575573806, 0.00116113, 0.000373969, -0.000921359, 0.999999
1706112575581806, 0.00116073, 0.000377213, -0.000919868, 0.999999
1706112575593806, 0.00116015, 0.00038197, -0.00091772, 0.999999
1706112575601806, 0.00115979, 0.000384955, -0.000916393, 0.999999
1706112575613806, 0.00115927, 0.000389144, -0.000914561, 0.999999
1706112575621806, 0.00115892, 0.000392505, -0.00091429, 0.999999
1706112575633806, 0.00115839, 0.000398393, -0.000915311, 0.999999
1706112575641806, 0.00115805, 0.000402112, -0.000916095, 0.999999
1706112575653806, 0.00115757, 0.000407374, -0.000917424, 0.999999
1706112575661806, 0.00115727, 0.000410694, -0.000918399, 0.999999
1706112575673806, 0.00115683, 0.000415388, -0.000919992, 0.999999
1706112575681806, 0.00115656, 0.000418306, -0.00092115, 0.999999
1706112575693806, 0.00115616, 0.000422386, -0.000923019, 0.999999
1706112575701806, 0.00115584, 0.000424943, -0.000924335, 0.999999
1706112575713806, 0.00115525, 0.000428475, -0.000926318, 0.999999
1706112575721806, 0.00115486, 0.000430567, -0.000927595, 0.999999
1706112575733806, 0.00115431, 0.000433336, -0.000929432, 0.999999
1706112575737806, 0.00115413, 0.000434199, -0.00093003, 0.999999
1706112575753806, 0.00115342, 0.000435684, -0.000933155, 0.999999
1706112575761806, 0.00115307, 0.000435458, -0.000935077, 0.999999
1706112575773806, 0.00115256, 0.000434828, -0.000937844, 0.999999
1706112575781806, 0.00115223, 0.000434249, -0.000939616, 0.999999
1706112575793806, 0.00115174, 0.000433155, -0.000942161, 0.999999
1706112575801806, 0.00115144, 0.000432267, -0.000943771, 0.999999
1706112575813806, 0.001151, 0.000430729, -0.000946061, 0.999999
1706112575821806, 0.00115072, 0.000429595, -0.000947518, 0.999999
1706112575833806, 0.00115032, 0.000427748, -0.000949602, 0.999999
1706112575841806, 0.00115006, 0.000426493, -0.000950875, 0.999999
1706112575853806, 0.0011497, 0.000424634, -0.000952595, 0.999999
1706112575861806, 0.00114947, 0.000423418, -0.000953636, 0.999999
1706112575873806, 0.00114926, 0.000420386, -0.000952512, 0.999999
1706112575881806, 0.00114916, 0.000417992, -0.000950806, 0.999999
1706112575893806, 0.00114904, 0.000414489, -0.000948088, 0.999999
1706112575901806, 0.00114888, 0.000412212, -0.000946185, 0.999999
1706112575913806, 0.00114855, 0.000408893, -0.000943201, 0.999999
1706112575921806, 0.00114833, 0.000406761, -0.000941119, 0.999999
1706112575933806, 0.00114802, 0.000403684, -0.000937871, 0.999999
1706112575941806, 0.00114781, 0.000401702, -0.000935639, 0.999999
1706112575953806, 0.00114751, 0.000398832, -0.000932201, 0.999999
1706112575961806, 0.00114731, 0.000397058, -0.000929974, 0.999999
1706112575973806, 0.001147, 0.000394631, -0.000926805, 0.999999
1706112575981806, 0.00114679, 0.000393147, -0.000924798, 0.999999
1706112575989806, 0.00114658, 0.000391775, -0.000922887, 0.999999
1706112576001806, 0.00114639, 0.000384304, -0.000919418, 0.999999
1706112576013806, 0.00114626, 0.00037429, -0.000915821, 0.999999
1706112576021806, 0.00114618, 0.000367728, -0.00091355, 0.999999
1706112576033806, 0.00114606, 0.000358051, -0.000910338, 0.999999
1706112576041806, 0.00114598, 0.000351722, -0.000908349, 0.999999
1706112576053806, 0.00114587, 0.000342393, -0.000905586, 0.999999
1706112576061806, 0.0011458, 0.000336263, -0.000903866, 0.999999
1706112576073806, 0.0011457, 0.00032719, -0.000901461, 0.999999
1706112576081806, 0.00114564, 0.000321226, -0.000899983, 0.999999
1706112576093806, 0.00114554, 0.000312949, -0.000898016, 0.999999
1706112576101806, 0.00114539, 0.000307817, -0.000896842, 0.999999
1706112576113806, 0.00114505, 0.000300685, -0.000895276, 0.999999
1706112576121806, 0.00114482, 0.000296355, -0.000894374, 0.999999
1706112576133806, 0.00114436, 0.000295465, -0.000891586, 0.999999
1706112576141806, 0.00114405, 0.000295231, -0.000889834, 0.999999
1706112576153806, 0.00114358, 0.000295411, -0.000887354, 0.999999
1706112576161806, 0.00114325, 0.000295931, -0.000885806, 0.999999
1706112576173806, 0.00114276, 0.000297292, -0.000883627, 0.999999
1706112576181806, 0.00114243, 0.000298516, -0.00088225, 0.999999
1706112576193806, 0.00114193, 0.000300794, -0.000880285, 0.999999
1706112576201806, 0.0011416, 0.000302624, -0.000879043, 0.999999
1706112576213806, 0.00114112, 0.000305706, -0.000877293, 0.999999
1706112576221806, 0.00114081, 0.00030779, -0.000876234, 0.999999
1706112576233806, 0.00114035, 0.00031093, -0.000874796, 0.999999
1706112576237806, 0.00114021, 0.00031197, -0.000874371, 0.999999
1706112576253806, 0.0011394, 0.000314679, -0.000880043, 0.999999
1706112576261806, 0.00113897, 0.000315734, -0.000884194, 0.999999
1706112576273806, 0.00113834, 0.000317202, -0.000890541, 0.999999
1706112576281806, 0.00113793, 0.000318074, -0.000894861, 0.999999
1706112576293806, 0.00113734, 0.000319187, -0.000901466, 0.999999
1706112576301806, 0.00113688, 0.000319806, -0.000905937, 0.999999
1706112576313806, 0.00113609, 0.000320547, -0.000912733, 0.999999
1706112576321806, 0.00113557, 0.000320897, -0.000917329, 0.999999
1706112576333806, 0.00113481, 0.000321232, -0.000924188, 0.999999
1706112576341806, 0.00113432, 0.000321387, -0.000928524, 0.999999
