timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706112538132831,-1.07577e-12,-2.64754e-17,-1.33967e-18,8.82592e-12,1.70981e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291188,0.000403216,-0.00132826,0.999995,47.397743087753198665,8.5455928592059660076,488.050079345703125,488.03948974609375,0.28449690341949462891,0.29736039042472839355
1706112538140910,7.37257e-18,-1.70311e-19,-2.28462e-18,8.82451e-12,1.70981e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291279,0.000399609,-0.00133135,0.999995,47.397743087753198665,8.5455928592059660076,488.050079345703125,488.03948974609375,0.28449690341949462891,0.29736039042472839355
1706112538144943,7.37257e-18,-1.70311e-19,-2.28462e-18,8.82451e-12,1.70981e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291279,0.000399609,-0.00133135,0.999995,47.397743095211431807,8.5455928742208833171,488.0491943359375,488.038604736328125,0.28586998581886291504,0.29854366183280944824
1706112538153026,7.90384e-17,3.14019e-17,-9.54273e-18,8.82369e-12,1.70981e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291408,0.000394513,-0.00133575,0.999995,47.397743095211431807,8.5455928742208833171,488.0491943359375,488.038604736328125,0.28586998581886291504,0.29854366183280944824
1706112538153079,7.90384e-17,3.14019e-17,-9.54273e-18,8.82369e-12,1.70981e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291408,0.000394513,-0.00133575,0.999995,47.397743098835306341,8.5455928816322241914,488.048797607421875,488.0382080078125,0.28656113147735595703,0.29806038737297058105
1706112538161107,1.07574e-12,1.10184e-17,-1.86902e-17,8.82597e-12,1.71164e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291489,0.00039136,-0.00133851,0.999995,47.397743098835306341,8.5455928816322241914,488.048797607421875,488.0382080078125,0.28656113147735595703,0.29806038737297058105
1706112538161157,1.07574e-12,1.10184e-17,-1.86902e-17,8.82597e-12,1.71164e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291489,0.00039136,-0.00133851,0.999995,47.397743102391579839,8.5455928889817993621,488.048370361328125,488.03778076171875,0.28725534677505493164,0.29865443706512451172
1706112538169238,1.07574e-12,1.10184e-17,-1.86902e-17,8.82597e-12,1.71164e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291489,0.00039136,-0.00133851,0.999995,47.39774310588205708,8.5455928962709908348,488.0479736328125,488.037384033203125,0.28795266151428222656,0.2992503046989440918
1706112538173179,1.07588e-12,9.95102e-18,-1.31196e-17,8.82339e-12,1.71164e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291603,0.000387004,-0.00134245,0.999995,47.39774310588205708,8.5455928962709908348,488.0479736328125,488.037384033203125,0.28795266151428222656,0.2992503046989440918
1706112538181262,-1.07585e-12,1.00878e-18,6.01793e-18,8.82553e-12,1.70981e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291675,0.000384315,-0.00134496,0.999995,47.39774310588205708,8.5455928962709908348,488.0479736328125,488.037384033203125,0.28795266151428222656,0.2992503046989440918
1706112538185297,-1.07585e-12,1.00878e-18,6.01793e-18,8.82553e-12,1.70981e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291675,0.000384315,-0.00134496,0.999995,47.397743112672642951,8.545592910673972753,488.047210693359375,488.03662109375,0.28935652971267700195,0.30044755339622497559
1706112538193369,6.13913e-17,2.18124e-17,-1.70849e-17,8.82401e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291777,0.000380589,-0.0013486,0.999995,47.397743112672642951,8.545592910673972753,488.047210693359375,488.03662109375,0.28935652971267700195,0.30044755339622497559
1706112538193423,6.13913e-17,2.18124e-17,-1.70849e-17,8.82401e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291777,0.000380589,-0.0013486,0.999995,47.397743115976112449,8.5455929177907297145,488.046844482421875,488.0362548828125,0.29006311297416687012,0.3010489046573638916
1706112538201447,-2.54568e-18,3.2166e-17,-2.26506e-17,8.82564e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291842,0.000378325,-0.00135094,0.999995,47.397743115976112449,8.5455929177907297145,488.046844482421875,488.0362548828125,0.29006311297416687012,0.3010489046573638916
1706112538201494,-2.54568e-18,3.2166e-17,-2.26506e-17,8.82564e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291842,0.000378325,-0.00135094,0.999995,47.3977431192206069,8.5455929248528459397,488.0465087890625,488.035919189453125,0.29077279567718505859,0.30054715275764465332
1706112538209558,-2.54568e-18,3.2166e-17,-2.26506e-17,8.82564e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291842,0.000378325,-0.00135094,0.999995,47.397743122407760552,8.5455929318615098111,488.046142578125,488.035552978515625,0.29148557782173156738,0.30114996433258056641
1706112538213513,-4.599e-18,-2.28179e-17,-2.10174e-17,8.82602e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291935,0.000375233,-0.00135433,0.999995,47.397743122407760552,8.5455929318615098111,488.046142578125,488.035552978515625,0.29148557782173156738,0.30114996433258056641
1706112538221578,3.61272e-17,2.34311e-17,-2.10347e-17,8.82289e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291993,0.000373359,-0.00135649,0.999995,47.397743122407760552,8.5455929318615098111,488.046142578125,488.035552978515625,0.29148557782173156738,0.30114996433258056641
1706112538225605,3.61272e-17,2.34311e-17,-2.10347e-17,8.82289e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00291993,0.000373359,-0.00135649,0.999995,47.397743128614990837,8.5455929457232304713,488.04547119140625,488.034881591796875,0.29292050004005432129,0.30236113071441650391
1706112538233688,-3.06512e-17,4.0554e-17,-2.40994e-17,8.82312e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00292071,0.00037086,-0.00135947,0.999995,47.397743128614990837,8.5455929457232304713,488.04547119140625,488.034881591796875,0.29292050004005432129,0.30236113071441650391
1706112538233741,-3.06512e-17,4.0554e-17,-2.40994e-17,8.82312e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00292071,0.00037086,-0.00135947,0.999995,47.397743131637916747,8.5455929525778717704,488.045166015625,488.034576416015625,0.29364264011383056641,0.30296945571899414062
1706112538241763,2.736e-17,-1.79981e-17,-2.54463e-17,8.82632e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00292117,0.000369417,-0.00136128,0.999995,47.397743131637916747,8.5455929525778717704,488.045166015625,488.034576416015625,0.29364264011383056641,0.30296945571899414062
1706112538241818,2.736e-17,-1.79981e-17,-2.54463e-17,8.82632e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00292117,0.000369417,-0.00136128,0.999995,47.397743134608624871,8.5455929593832156144,488.04486083984375,488.034271240234375,0.29436790943145751953,0.30357962846755981445
1706112538249862,-4.49743e-17,-5.37956e-17,-1.92972e-17,8.82415e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00292158,0.00036813,-0.00136295,0.999995,47.397743134608624871,8.5455929593832156144,488.04486083984375,488.034271240234375,0.29436790943145751953,0.30357962846755981445
1706112538249907,-4.49743e-17,-5.37956e-17,-1.92972e-17,8.82415e-12,1.71042e-07,-9.8,47.397745121199754692,8.5455928501865692226,488.34716796875,488.34716796875,0.89999997615814208984,1.7799999713897705078,0.00292158,0.00036813,-0.00136295,0.999995,47.397743137528365764,8.5455929661400560349,488.0445556640625,488.033966064453125,0.29509627819061279297,0.3030586540699005127
1706112538253839,-4.49743e-17,-5.37956e-17,-1.92972e-17,8.82415e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00292158,0.00036813,-0.00136295,0.999995,47.397743137528365764,8.5455929661400560349,488.0445556640625,488.033966064453125,0.29509627819061279297,0.3030586540699005127
1706112538261931,-1.92058e-17,-4.72837e-17,-2.4578e-17,8.82626e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00292144,0.000367344,-0.00136366,0.999995,47.397743137528365764,8.5455929661400560349,488.0445556640625,488.033966064453125,0.29509627819061279297,0.3030586540699005127
1706112538265966,-1.92058e-17,-4.72837e-17,-2.4578e-17,8.82626e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00292144,0.000367344,-0.00136366,0.999995,47.397743143448224146,8.5455929670311352453,488.043212890625,488.034912109375,0.28541901707649230957,0.29763060808181762695
1706112538274031,2.44098e-17,-1.5061e-17,-2.43576e-17,8.82409e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291988,0.00036854,-0.00136103,0.999995,47.397743143448224146,8.5455929670311352453,488.043212890625,488.034912109375,0.28541901707649230957,0.29763060808181762695
1706112538274071,2.44098e-17,-1.5061e-17,-2.43576e-17,8.82409e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291988,0.00036854,-0.00136103,0.999995,47.397743146318305207,8.5455929676185231614,488.042572021484375,488.034271240234375,0.28610807657241821289,0.29822272062301635742
1706112538282092,8.03669e-18,-1.02628e-17,-2.68031e-17,8.82508e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291879,0.0003695,-0.00135912,0.999995,47.397743146318305207,8.5455929676185231614,488.042572021484375,488.034271240234375,0.28610807657241821289,0.29822272062301635742
1706112538282141,8.03669e-18,-1.02628e-17,-2.68031e-17,8.82508e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291879,0.0003695,-0.00135912,0.999995,47.397743149130363349,8.5455929682961873084,488.04193115234375,488.03363037109375,0.28680020570755004883,0.2988166511058807373
1706112538290212,8.03669e-18,-1.02628e-17,-2.68031e-17,8.82508e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291879,0.0003695,-0.00135912,0.999995,47.397743151885727286,8.5455929690611576177,488.04132080078125,488.03302001953125,0.28749540448188781738,0.2994124293327331543
1706112538294162,3.52952e-17,5.36141e-17,-2.05416e-17,8.825e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291708,0.000371161,-0.00135604,0.999995,47.397743151885727286,8.5455929690611576177,488.04132080078125,488.03302001953125,0.28749540448188781738,0.2994124293327331543
1706112538298287,3.52952e-17,5.36141e-17,-2.05416e-17,8.825e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291708,0.000371161,-0.00135604,0.999995,47.39774315458574705,8.5455929699104640207,488.040740966796875,488.032440185546875,0.28819370269775390625,0.3000100255012512207
1706112538302236,9.39398e-18,6.53255e-18,-2.03766e-17,8.82601e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291589,0.000372385,-0.00135386,0.999995,47.39774315458574705,8.5455929699104640207,488.040740966796875,488.032440185546875,0.28819370269775390625,0.3000100255012512207
1706112538314363,4.14333e-17,1.4095e-17,-2.24792e-17,8.8253e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291406,0.000374383,-0.00135042,0.999995,47.39774315458574705,8.5455929699104640207,488.040740966796875,488.032440185546875,0.28819370269775390625,0.3000100255012512207
1706112538314417,4.14333e-17,1.4095e-17,-2.24792e-17,8.8253e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291406,0.000374383,-0.00135042,0.999995,47.397743159825047599,8.5455929718504091142,488.039581298828125,488.031280517578125,0.28959953784942626953,0.3001149594783782959
1706112538322439,-5.85775e-17,3.44017e-18,-2.1848e-17,8.82424e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.0029128,0.000375823,-0.00134801,0.999995,47.397743159825047599,8.5455929718504091142,488.039581298828125,488.031280517578125,0.28959953784942626953,0.3001149594783782959
1706112538322495,-5.85775e-17,3.44017e-18,-2.1848e-17,8.82424e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.0029128,0.000375823,-0.00134801,0.999995,47.397743162366992919,8.5455929729356991942,488.03900146484375,488.03070068359375,0.29030710458755493164,0.30071586370468139648
1706112538330568,-5.85775e-17,3.44017e-18,-2.1848e-17,8.82424e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.0029128,0.000375823,-0.00134801,0.999995,47.39774316485863892,8.5455929740942409012,488.0384521484375,488.0301513671875,0.29101777076721191406,0.30131858587265014648
1706112538334521,1.74136e-17,-2.0919e-17,-3.36202e-17,8.82348e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00291085,0.00037812,-0.00134423,0.999995,47.39774316485863892,8.5455929740942409012,488.0384521484375,488.0301513671875,0.29101777076721191406,0.30131858587265014648
1706112538342594,1.17159e-17,1.51223e-17,-1.79388e-17,8.82368e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290953,0.000379722,-0.00134162,0.999995,47.39774316485863892,8.5455929740942409012,488.0384521484375,488.0301513671875,0.29101777076721191406,0.30131858587265014648
1706112538346619,1.17159e-17,1.51223e-17,-1.79388e-17,8.82368e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290953,0.000379722,-0.00134162,0.999995,47.397743169696042287,8.5455929766221672139,488.03741455078125,488.02911376953125,0.29244843125343322754,0.30252957344055175781
1706112538354695,-6.51551e-18,-1.76442e-17,-2.45176e-17,8.8254e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290757,0.000382129,-0.00133774,0.999995,47.397743169696042287,8.5455929766221672139,488.03741455078125,488.02911376953125,0.29244843125343322754,0.30252957344055175781
1706112538354744,-6.51551e-18,-1.76442e-17,-2.45176e-17,8.8254e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290757,0.000382129,-0.00133774,0.999995,47.397743172044421556,8.5455929779879866715,488.036895751953125,488.028594970703125,0.29316845536231994629,0.30201652646064758301
1706112538362766,5.52466e-18,-3.9903e-17,-1.32551e-17,8.82343e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290633,0.000383678,-0.00133529,0.999995,47.397743172044421556,8.5455929779879866715,488.036895751953125,488.028594970703125,0.29316845536231994629,0.30201652646064758301
1706112538362822,5.52466e-18,-3.9903e-17,-1.32551e-17,8.82343e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290633,0.000383678,-0.00133529,0.999995,47.397743174347567674,8.5455929794193377091,488.036407470703125,488.028106689453125,0.29389157891273498535,0.30262434482574462891
1706112538370899,5.52466e-18,-3.9903e-17,-1.32551e-17,8.82343e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290633,0.000383678,-0.00133529,0.999995,47.397743176606631721,8.545592980914632264,488.035919189453125,488.027618408203125,0.29461780190467834473,0.30323404073715209961
1706112538374848,-4.66014e-17,-3.67646e-17,-2.78306e-17,8.82476e-12,1.71042e-07,-9.8,47.397744238100464997,8.5455899545032121267,488.2105712890625,488.2105712890625,0.89999997615814208984,1.7799999713897705078,0.00290456,0.000385901,-0.00133182,0.999995,47.397743176606631721,8.545592980914632264,488.035919189453125,488.027618408203125,0.29461780190467834473,0.30323404073715209961
1706112538378874,-4.66014e-17,-3.67646e-17,-2.78306e-17,8.82476e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00290456,0.000385901,-0.00133182,0.999995,47.397743176606631721,8.545592980914632264,488.035919189453125,488.027618408203125,0.29461780190467834473,0.30323404073715209961
1706112538382925,1.65228e-18,-2.39587e-18,-2.11744e-17,8.82536e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00290281,0.000388236,-0.00132754,0.999995,47.397743176606631721,8.545592980914632264,488.035919189453125,488.027618408203125,0.29461780190467834473,0.30323404073715209961
1706112538386955,1.65228e-18,-2.39587e-18,-2.11744e-17,8.82536e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00290281,0.000388236,-0.00132754,0.999995,47.397743177807768689,8.5455929798986307588,488.03619384765625,488.035064697265625,0.28499841690063476562,0.29779765009880065918
1706112538395036,4.49427e-17,-7.72174e-17,-2.05204e-17,8.82517e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.0028993,0.000393008,-0.00131818,0.999995,47.397743177807768689,8.5455929798986307588,488.03619384765625,488.035064697265625,0.28499841690063476562,0.29779765009880065918
1706112538395092,4.49427e-17,-7.72174e-17,-2.05204e-17,8.82517e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.0028993,0.000393008,-0.00131818,0.999995,47.397743178395323582,8.5455929795145610939,488.03631591796875,488.035186767578125,0.28568559885025024414,0.29838970303535461426
1706112538403119,9.56436e-18,6.58735e-18,-1.89225e-17,8.82245e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00289704,0.0003961,-0.00131211,0.999995,47.397743178395323582,8.5455929795145610939,488.03631591796875,488.035186767578125,0.28568559885025024414,0.29838970303535461426
1706112538403181,9.56436e-18,6.58735e-18,-1.89225e-17,8.82245e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00289704,0.0003961,-0.00131211,0.999995,47.397743178974373279,8.5455929792098803688,488.03643798828125,488.035308837890625,0.28637588024139404297,0.29790759086608886719
1706112538411238,5.95864e-17,-1.1475e-16,-1.94757e-17,8.82596e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00289483,0.000399119,-0.00130616,0.999995,47.397743178974373279,8.5455929792098803688,488.03643798828125,488.035308837890625,0.28637588024139404297,0.29790759086608886719
1706112538411292,5.95864e-17,-1.1475e-16,-1.94757e-17,8.82596e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00289483,0.000399119,-0.00130616,0.999995,47.397743179545059888,8.5455929789824089937,488.03656005859375,488.035430908203125,0.28706923127174377441,0.29850116372108459473
1706112538423320,6.92494e-17,1.34722e-17,-1.36046e-17,8.82431e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00289165,0.000403494,-0.0012975,0.999995,47.397743179545059888,8.5455929789824089937,488.03656005859375,488.035430908203125,0.28706923127174377441,0.29850116372108459473
1706112538427350,6.92494e-17,1.34722e-17,-1.36046e-17,8.82431e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00289165,0.000403494,-0.0012975,0.999995,47.397743180662033069,8.5455929787513724705,488.036773681640625,488.03564453125,0.28846517205238342285,0.29969379305839538574
1706112538435436,1.66339e-17,6.34936e-17,-8.52458e-18,8.82065e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288859,0.000407707,-0.00128912,0.999995,47.397743180662033069,8.5455929787513724705,488.036773681640625,488.03564453125,0.28846517205238342285,0.29969379305839538574
1706112538435493,1.66339e-17,6.34936e-17,-8.52458e-18,8.82065e-12,1.71042e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288859,0.000407707,-0.00128912,0.999995,47.397743181208447538,8.5455929787436524236,488.036895751953125,488.0357666015625,0.28916776180267333984,0.30029284954071044922
1706112538443522,1.07577e-12,7.40176e-17,-3.00338e-18,8.82474e-12,1.71103e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288663,0.000410408,-0.00128371,0.999995,47.397743181208447538,8.5455929787436524236,488.036895751953125,488.0357666015625,0.28916776180267333984,0.30029284954071044922
1706112538443578,1.07577e-12,7.40176e-17,-3.00338e-18,8.82474e-12,1.71103e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288663,0.000410408,-0.00128371,0.999995,47.397743181747031826,8.5455929788050237761,488.037017822265625,488.035888671875,0.28987348079681396484,0.30089372396469116211
1706112538451696,1.07577e-12,7.40176e-17,-3.00338e-18,8.82474e-12,1.71103e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288663,0.000410408,-0.00128371,0.999995,47.39774318227797778,8.5455929789337083946,488.037109375,488.035980224609375,0.29058226943016052246,0.30039319396018981934
1706112538455606,1.0758e-12,-1.22709e-17,-1.61957e-17,8.82257e-12,1.71164e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288663,0.000410408,-0.00128371,0.999995,47.39774318227797778,8.5455929789337083946,488.037109375,488.035980224609375,0.29058226943016052246,0.30039319396018981934
1706112538455637,1.0758e-12,-1.22709e-17,-1.61957e-17,8.82257e-12,1.71164e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.0028838,0.000414305,-0.00127584,0.999995,47.39774318227797778,8.5455929789337083946,488.037109375,488.035980224609375,0.29058226943016052246,0.30039319396018981934
1706112538463723,-1.07575e-12,-1.2652e-17,-8.17222e-18,8.82551e-12,1.70981e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288174,0.000416816,-0.00127074,0.999995,47.39774318227797778,8.5455929789337083946,488.037109375,488.035980224609375,0.29058226943016052246,0.30039319396018981934
1706112538467755,-1.07575e-12,-1.2652e-17,-8.17222e-18,8.82551e-12,1.70981e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00288174,0.000416816,-0.00127074,0.999995,47.39774318331728864,8.5455929793833043107,488.037322998046875,488.03619384765625,0.29200756549835205078,0.30159971117973327637
1706112538475840,-1.07582e-12,3e-17,-1.04074e-17,8.82047e-12,1.70981e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00287844,0.000420367,-0.00126349,0.999995,47.39774318331728864,8.5455929793833043107,488.037322998046875,488.03619384765625,0.29200756549835205078,0.30159971117973327637
1706112538475897,-1.07582e-12,3e-17,-1.04074e-17,8.82047e-12,1.70981e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00287844,0.000420367,-0.00126349,0.999995,47.39774318382639251,8.5455929797034286821,488.03741455078125,488.036285400390625,0.29272565245628356934,0.30220571160316467285
1706112538483927,-2.59124e-17,-4.04469e-17,-1.41001e-17,8.82644e-12,1.70981e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00287639,0.000422522,-0.00125908,0.999995,47.39774318382639251,8.5455929797034286821,488.03741455078125,488.036285400390625,0.29272565245628356934,0.30220571160316467285
1706112538491985,-2.59124e-17,-4.04469e-17,-1.41001e-17,8.82644e-12,1.70981e-07,-9.8,47.397742797346431587,8.5455943907559976935,488.6065673828125,488.6065673828125,0.89999997615814208984,1.7799999713897705078,0.00287639,0.000422522,-0.00125908,0.999995,47.397743184825230855,8.5455929805287809131,488.03759765625,488.036468505859375,0.29417121410369873047,0.30342325568199157715
