timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706113074356110,0.00587362,-0.0133097,-0.000909991,-0.00105595,-0.00108889,-9.7918,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000828259,0.000102086,0.000901297,0.999999,47.397742385972598811,8.5455964306687910437,492.98016357421875,492.998382568359375,0.28709313273429870605,0.29850083589553833008
1706113074364110,0.00665025,-0.0150407,-0.00090606,-0.00121675,-0.00120018,-9.78968,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000826699,0.000152951,0.000920513,0.999999,47.397742385972598811,8.5455964306687910437,492.98016357421875,492.998382568359375,0.28709313273429870605,0.29850083589553833008
1706113074368110,0.00665025,-0.0150407,-0.00090606,-0.00121675,-0.00120018,-9.78968,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000826699,0.000152951,0.000920513,0.999999,47.397742405451893433,8.5455964464227438526,492.9808349609375,492.999053955078125,0.28848871588706970215,0.29969346523284912109
1706113074376110,0.0080942,-0.0177177,-0.000895414,-0.00131676,-0.00137393,-9.78259,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000824862,0.0002431,0.000956571,0.999999,47.397742414865597027,8.5455964540099369486,492.98114013671875,492.999359130859375,0.28919115662574768066,0.30029252171516418457
1706113074384110,0.00923016,-0.019425,-0.000889856,-0.00137996,-0.00148683,-9.77919,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000824029,0.000312099,0.000986352,0.999999,47.397742424069079448,8.5455964614090049736,492.9814453125,492.999664306640625,0.28989669680595397949,0.30089339613914489746
1706113074392110,0.00923016,-0.019425,-0.000889856,-0.00137996,-0.00148683,-9.77919,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000824029,0.000312099,0.000986352,0.999999,47.397742433067350021,8.5455964686234135996,492.981719970703125,492.99993896484375,0.29060530662536621094,0.30039286613464355469
1706113074396110,0.0110389,-0.0218752,-0.000892688,-0.00146217,-0.00163463,-9.77528,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823323,0.000428383,0.00104041,0.999999,47.397742433067350021,8.5455964686234135996,492.981719970703125,492.99993896484375,0.29060530662536621094,0.30039286613464355469
1706113074404110,0.0120374,-0.0233794,-0.00089141,-0.00151513,-0.00165399,-9.7708,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823151,0.000513803,0.00108218,0.999999,47.397742433067350021,8.5455964686234135996,492.981719970703125,492.99993896484375,0.29060530662536621094,0.30039286613464355469
1706113074408110,0.0120374,-0.0233794,-0.00089141,-0.00151513,-0.00165399,-9.7708,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823151,0.000513803,0.00108218,0.999999,47.397742450466338937,8.5455964825110193317,492.982177734375,493.000396728515625,0.29203194379806518555,0.30159935355186462402
1706113074416110,0.0129314,-0.0255028,-0.000862971,-0.00157743,-0.0016342,-9.7672,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823146,0.00065338,0.0011507,0.999999,47.397742458874390081,8.5455964891888189783,492.982421875,493.000640869140625,0.29274994134902954102,0.3022053837776184082
1706113074424110,0.0131318,-0.0267303,-0.000826301,-0.00160253,-0.001626,-9.76543,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823208,0.000753428,0.00119845,0.999999,47.397742467092754737,8.5455964956921555142,492.98260498046875,493.000823974609375,0.2934710383415222168,0.3028132319450378418
1706113074432110,0.0131318,-0.0267303,-0.000826301,-0.00160253,-0.001626,-9.76543,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823208,0.000753428,0.00119845,0.999999,47.397742475124651662,8.5455965020230557627,492.982818603515625,493.00103759765625,0.29419526457786560059,0.3034229278564453125
1706113074436110,0.0133647,-0.028061,-0.00076302,-0.00156842,-0.0017109,-9.7625,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823474,0.000911695,0.0012719,0.999998,47.397742475124651662,8.5455965020230557627,492.982818603515625,493.00103759765625,0.29419526457786560059,0.3034229278564453125
1706113074440110,0.0134772,-0.0282952,-0.000743672,-0.00152751,-0.00174061,-9.76286,47.397746208939381063,8.5455979945663091968,493.208831787109375,493.208831787109375,0.89999997615814208984,1.7799999713897705078,-0.000823617,0.000965827,0.0012969,0.999998,47.397742475124651662,8.5455965020230557627,492.982818603515625,493.00103759765625,0.29419526457786560059,0.3034229278564453125
1706113074444110,0.0134772,-0.0282952,-0.000743672,-0.00152751,-0.00174061,-9.76286,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000823617,0.000965827,0.0012969,0.999998,47.397742475124651662,8.5455965020230557627,492.982818603515625,493.00103759765625,0.29419526457786560059,0.3034229278564453125
1706113074448110,0.0134772,-0.0282952,-0.000743672,-0.00152751,-0.00174061,-9.76286,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000823617,0.000965827,0.0012969,0.999998,47.397742494190850948,8.5455965161860927282,492.98370361328125,493.011016845703125,0.28458416461944580078,0.29689136147499084473
1706113074456110,0.0135711,-0.0281731,-0.000669579,-0.00137815,-0.00174951,-9.75904,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000827543,0.00118113,0.00139587,0.999998,47.397742505150525005,8.5455965239935309796,492.98443603515625,493.011749267578125,0.28526923060417175293,0.29748120903968811035
1706113074464110,0.0133039,-0.0278331,-0.000644338,-0.00135903,-0.00174512,-9.75648,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000831182,0.00128646,0.00144337,0.999998,47.397742515857288481,8.545596531608737223,492.985107421875,493.012420654296875,0.2859573662281036377,0.2980728447437286377
1706113074472110,0.0133039,-0.0278331,-0.000644338,-0.00135903,-0.00174512,-9.75648,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000831182,0.00128646,0.00144337,0.999998,47.397742526316079648,8.545596539034333361,492.985748291015625,493.0130615234375,0.28664857149124145508,0.29866632819175720215
1706113074476110,0.0129135,-0.0274623,-0.000626338,-0.00139866,-0.00180667,-9.75201,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000836495,0.00144308,0.00151319,0.999997,47.397742526316079648,8.545596539034333361,492.985748291015625,493.0130615234375,0.28664857149124145508,0.29866632819175720215
1706113074484110,0.0128233,-0.027395,-0.00063206,-0.0014632,-0.00190052,-9.74868,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000839861,0.00154717,0.00155923,0.999997,47.397742526316079648,8.545596539034333361,492.985748291015625,493.0130615234375,0.28664857149124145508,0.29866632819175720215
1706113074488110,0.0128233,-0.027395,-0.00063206,-0.0014632,-0.00190052,-9.74868,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000839861,0.00154717,0.00155923,0.999997,47.397742546509057604,8.5455965533274387269,492.986968994140625,493.0142822265625,0.28804022073745727539,0.29985880851745605469
1706113074496110,0.0129764,-0.027836,-0.000638718,-0.00161615,-0.00201936,-9.74358,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000844588,0.00170537,0.00162924,0.999997,47.397742556252545398,8.5455965602000940606,492.987518310546875,493.01483154296875,0.28874069452285766602,0.29936584830284118652
1706113074504110,0.0131057,-0.0284707,-0.000624135,-0.00172938,-0.00207123,-9.73995,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.00084755,0.00181387,0.0016769,0.999997,47.397742565766641576,8.5455965668933853152,492.988037109375,493.015350341796875,0.28944429755210876465,0.29996448755264282227
1706113074512110,0.0131057,-0.0284707,-0.000624135,-0.00172938,-0.00207123,-9.73995,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.00084755,0.00181387,0.0016769,0.999997,47.397742575055637815,8.5455965734097407704,492.988555908203125,493.015869140625,0.2901509702205657959,0.30056491494178771973
1706113074516110,0.0134576,-0.0295008,-0.000600464,-0.00181353,-0.00218791,-9.73405,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000851802,0.00198233,0.00175043,0.999996,47.397742575055637815,8.5455965734097407704,492.988555908203125,493.015869140625,0.2901509702205657959,0.30056491494178771973
1706113074524110,0.0136385,-0.0300083,-0.000593734,-0.00182266,-0.00222862,-9.73002,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000854494,0.00209785,0.00180075,0.999996,47.397742575055637815,8.5455965734097407704,492.988555908203125,493.015869140625,0.2901509702205657959,0.30056491494178771973
1706113074528110,0.0136385,-0.0300083,-0.000593734,-0.00182266,-0.00222862,-9.73002,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000854494,0.00209785,0.00180075,0.999996,47.397742592974331899,8.5455965859207356772,492.989471435546875,493.01678466796875,0.29157367348670959473,0.30177131295204162598
1706113074536110,0.0138385,-0.0304998,-0.000586168,-0.00185239,-0.00230605,-9.72595,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000858301,0.00227429,0.00187763,0.999995,47.397742601611263069,8.5455965919191410052,492.989898681640625,493.0172119140625,0.29228967428207397461,0.30237728357315063477
1706113074544110,0.0139136,-0.030722,-0.000582281,-0.00188371,-0.00234979,-9.72414,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.0008605,0.00239358,0.00192976,0.999995,47.397742610037710165,8.5455965977483252516,492.99029541015625,493.017608642578125,0.29300886392593383789,0.30186545848846435547
1706113074552110,0.0139136,-0.030722,-0.000582281,-0.00188371,-0.00234979,-9.72414,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.0008605,0.00239358,0.00192976,0.999995,47.397742618256735625,8.5455966034098285178,492.990631103515625,493.0179443359375,0.29373115301132202148,0.30247282981872558594
1706113074556110,0.0138905,-0.0309567,-0.000577591,-0.00193615,-0.00240808,-9.72232,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000863217,0.00257444,0.00200859,0.999994,47.397742618256735625,8.5455966034098285178,492.990631103515625,493.0179443359375,0.29373115301132202148,0.30247282981872558594
1706113074560110,0.0138614,-0.0310091,-0.000568202,-0.0019534,-0.00243212,-9.72188,47.397744375975122466,8.5455958639491047535,493.73297119140625,493.73297119140625,0.89999997615814208984,1.7799999713897705078,-0.000864044,0.00263506,0.00203487,0.999994,47.397742626271401889,8.5455966089051322854,492.990997314453125,493.018310546875,0.29445657134056091309,0.30308204889297485352
1706113074568110,0.0138614,-0.0310091,-0.000568202,-0.0019534,-0.00243212,-9.72188,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000864044,0.00263506,0.00203487,0.999994,47.397742626271401889,8.5455966089051322854,492.990997314453125,493.018310546875,0.29445657134056091309,0.30308204889297485352
1706113074576110,0.0130317,-0.0303613,-0.00052789,-0.00184465,-0.00236581,-9.72352,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000848084,0.00287998,0.00213592,0.999993,47.397742631042973471,8.5455966243107006619,492.99176025390625,493.023681640625,0.28485721349716186523,0.29765567183494567871
1706113074584110,0.0123327,-0.0292866,-0.000534587,-0.00169994,-0.0024005,-9.72464,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000830364,0.00300021,0.00218218,0.999993,47.397742633313114879,8.5455966316921490034,492.992095947265625,493.024017333984375,0.28554359078407287598,0.29824727773666381836
1706113074592110,0.0123327,-0.0292866,-0.000534587,-0.00169994,-0.0024005,-9.72464,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000830364,0.00300021,0.00218218,0.999993,47.397742635505011322,8.545596638863251826,492.992401123046875,493.024322509765625,0.28623309731483459473,0.29776629805564880371
1706113074596110,0.0116219,-0.0265234,-0.000531109,-0.00146023,-0.00251485,-9.72378,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000803267,0.00316857,0.00224806,0.999992,47.397742635505011322,8.545596638863251826,492.992401123046875,493.024322509765625,0.28623309731483459473,0.29776629805564880371
1706113074604110,0.0114592,-0.0243552,-0.000503161,-0.00139394,-0.00264908,-9.72493,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000785023,0.00327055,0.00229076,0.999992,47.397742635505011322,8.545596638863251826,492.992401123046875,493.024322509765625,0.28623309731483459473,0.29776629805564880371
1706113074608110,0.0114592,-0.0243552,-0.000503161,-0.00139394,-0.00264908,-9.72493,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000785023,0.00327055,0.00229076,0.999992,47.397742639650857654,8.5455966525861910554,492.992950439453125,493.024871826171875,0.28762131929397583008,0.29895442724227905273
1706113074616110,0.0118009,-0.0210879,-0.000462531,-0.00132318,-0.00285019,-9.72606,47.397740250172617493,8.5455975912044728204,493.392303466796875,493.392303466796875,0.89999997615814208984,1.7799999713897705078,-0.000757486,0.00340755,0.0023562,0.999991,47.397742641603606728,8.5455966591437242386,492.993194580078125,493.025115966796875,0.28832006454467773438,0.29955121874809265137
