timestamp, est_lat, est_long, est_alt, est_alt_ellipsoid, est_eph, est_epv
1706113082416110, 47.39774169939949644, 8.5455961365285162401, 492.84429931640625, 492.830780029296875, 0.29277649521827697754, 0.30219566822052001953
1706113082424110, 47.39774170043431667, 8.5455961259236623562, 492.84393310546875, 492.830413818359375, 0.29349994659423828125, 0.30280348658561706543
1706113082432110, 47.397741701551964866, 8.5455961154617305908, 492.84356689453125, 492.830047607421875, 0.29422661662101745605, 0.30341315269470214844
1706113082448110, 47.397741702781360118, 8.5455960902017888969, 492.84326171875, 492.834869384765625, 0.28459638357162475586, 0.29688239097595214844
1706113082456110, 47.397741702914160555, 8.5455960754992492667, 492.84326171875, 492.834869384765625, 0.28528326749801635742, 0.29747217893600463867
1706113082464110, 47.397741703146401449, 8.5455960610289327661, 492.843292236328125, 492.83489990234375, 0.28597331047058105469, 0.29806381464004516602
1706113082472110, 47.397741703475531949, 8.5455960467866205477, 492.84332275390625, 492.834930419921875, 0.28666651248931884766, 0.29865726828575134277
1706113082488110, 47.397741704414556807, 8.5455960189700643781, 492.843505859375, 492.835113525390625, 0.28806236386299133301, 0.29984962940216064453
1706113082496110, 47.397741705019726055, 8.5455960053883170957, 492.8436279296875, 492.835235595703125, 0.28876504302024841309, 0.29935675859451293945
1706113082504110, 47.397741705712149951, 8.5455959920195674329, 492.843780517578125, 492.83538818359375, 0.28947091102600097656, 0.2999553382396697998
1706113082512110, 47.397741706489632918, 8.545595978860546893, 492.84393310546875, 492.835540771484375, 0.29017993807792663574, 0.30055576562881469727
1706113082528110, 47.397741708291192708, 8.5455959531592835532, 492.844329833984375, 492.8359375, 0.29160758852958679199, 0.30176207423210144043
1706113082536110, 47.397741709311404179, 8.545595940611827146, 492.84454345703125, 492.836151123046875, 0.29232621192932128906, 0.30236798524856567383
1706113082544110, 47.397741710408872962, 8.5455959282637206087, 492.84478759765625, 492.836395263671875, 0.29304802417755126953, 0.30185624957084655762
1706113082552110, 47.397741711581950597, 8.5455959161130365942, 492.845062255859375, 492.836669921875, 0.29377305507659912109, 0.30246359109878540039
1706113082560110, 47.397741712829088101, 8.545595904157925915, 492.8453369140625, 492.836944580078125, 0.29450130462646484375, 0.30307278037071228027
1706113082576110, 47.397741715822753861, 8.5455958719588576145, 492.8443603515625, 492.831085205078125, 0.28487893939018249512, 0.29764702916145324707
1706113082584110, 47.397741717422753993, 8.545595856287139469, 492.843902587890625, 492.83062744140625, 0.28556755185127258301, 0.29823863506317138672
1706113082592110, 47.397741719089594881, 8.545595840894959494, 492.843505859375, 492.830230712890625, 0.28625929355621337891, 0.29775771498680114746
1706113082608110, 47.39774172261829932, 8.5455958109326459748, 492.842803955078125, 492.82952880859375, 0.28765228390693664551, 0.29894578456878662109
1706113082616110, 47.397741724477413072, 8.5455957963546325118, 492.842498779296875, 492.8292236328125, 0.28835353255271911621, 0.29954254627227783203
1706113082624110, 47.397741726397967454, 8.545595782040331656, 492.84222412109375, 492.828948974609375, 0.28905794024467468262, 0.30014115571975708008
1706113082632110, 47.39774172837859112, 8.5455957679861818121, 492.841949462890625, 492.82867431640625, 0.28976553678512573242, 0.30074158310890197754
1706113082648110, 47.397741732514752755, 8.5455957406447797808, 492.841552734375, 492.828277587890625, 0.29119020700454711914, 0.3008397519588470459
1706113082656110, 47.397741734667718561, 8.5455957273514915329, 492.84136962890625, 492.828094482421875, 0.29190734028816223145, 0.30144348740577697754
1706113082664110, 47.397741736875588003, 8.5455957143062395431, 492.84124755859375, 492.827972412109375, 0.29262766242027282715, 0.30204904079437255859
1706113082672110, 47.397741739137160266, 8.5455957015064250015, 492.84112548828125, 492.827850341796875, 0.29335117340087890625, 0.30265641212463378906
1706113082688110, 47.397741743817036308, 8.5455956766326686136, 492.840972900390625, 492.82769775390625, 0.29480779170989990234, 0.30387672781944274902
1706113082696110, 47.397741744541995956, 8.5455956631881999641, 492.841552734375, 492.840911865234375, 0.28446012735366821289, 0.29674598574638366699
1706113082704110, 47.397741745365209454, 8.5455956499985514796, 492.842132568359375, 492.84149169921875, 0.28514707088470458984, 0.29733541607856750488
1706113082712110, 47.39774174628425385, 8.5455956370609467143, 492.842742919921875, 492.84210205078125, 0.2858371734619140625, 0.29792663455009460449
1706113082728110, 47.397741748400186168, 8.5455956119308638108, 492.84393310546875, 492.843292236328125, 0.28722676634788513184, 0.29911458492279052734
1706113082736110, 47.397741749592498195, 8.5455955997329375862, 492.84454345703125, 492.843902587890625, 0.28792631626129150391, 0.29971131682395935059
1706113082744110, 47.397741750871389854, 8.545595587776194435, 492.845184326171875, 492.84454345703125, 0.28862899541854858398, 0.29921951889991760254
1706113082752110, 47.397741752234537671, 8.545595576058033771, 492.845794677734375, 492.84515380859375, 0.28933486342430114746, 0.29981771111488342285
1706113082768110, 47.39774175520508237, 8.5455955533273417757, 492.847076416015625, 492.846435546875, 0.29075607657432556152, 0.30101957917213439941
1706113082776110, 47.397741756808272839, 8.5455955423098099999, 492.84771728515625, 492.847076416015625, 0.2914714515209197998, 0.30162328481674194336
1706113082784110, 47.397741758487235586, 8.5455955315211351575, 492.848358154296875, 492.84771728515625, 0.29218998551368713379, 0.30222880840301513672
1706113082792110, 47.397741760239924247, 8.5455955209592406874, 492.849029541015625, 492.848388671875, 0.29291173815727233887, 0.30171820521354675293
1706113082808110, 47.397741763958372019, 8.5455955005075221464, 492.850372314453125, 492.8497314453125, 0.29436475038528442383, 0.30293396115303039551
1706113082816110, 47.397741765920208934, 8.5455954906136391003, 492.851043701171875, 492.85040283203125, 0.2950960695743560791, 0.30354461073875427246
1706113082824110, 47.397741768397331441, 8.545595476880007979, 492.851715087890625, 492.849395751953125, 0.28471210598945617676, 0.29749643802642822266
1706113082832110, 47.397741770925819083, 8.5455954634486328558, 492.852386474609375, 492.850067138671875, 0.28540030121803283691, 0.29808756709098815918
1706113082848110, 47.397741776131248059, 8.5455954374748337443, 492.853729248046875, 492.851409912109375, 0.28678616881370544434, 0.2981961667537689209
1706113082856110, 47.397741778805333013, 8.5455954249236008025, 492.854400634765625, 492.852081298828125, 0.28748378157615661621, 0.2987906336784362793
1706113082864110, 47.397741781525148497, 8.5455954126571018747, 492.8551025390625, 492.852783203125, 0.28818455338478088379, 0.29938691854476928711
1706113082872110, 47.397741784289358691, 8.5455954006711341009, 492.85577392578125, 492.85345458984375, 0.28888848423957824707, 0.29998502135276794434
1706113082888110, 47.39774178994589704, 8.5455953775240516279, 492.857147216796875, 492.854827880859375, 0.29030576348304748535, 0.30118674039840698242
1706113082896110, 47.3977417928357454, 8.5455953663548225308, 492.85784912109375, 492.85552978515625, 0.29101917147636413574, 0.30068388581275939941
1706113082904110, 47.397741795764979145, 8.5455953554499881619, 492.858551025390625, 492.856231689453125, 0.29173570871353149414, 0.30128711462020874023
1706113082912110, 47.397741798732454299, 8.5455953448062302868, 492.859222412109375, 492.856903076171875, 0.29245543479919433594, 0.30189216136932373047
1706113082928110, 47.397741804777382413, 8.5455953242896729449, 492.860626220703125, 492.858306884765625, 0.29390436410903930664, 0.30310779809951782227
1706113082936110, 47.397741807852497686, 8.5455953144108374175, 492.861297607421875, 492.858978271484375, 0.29463359713554382324, 0.30371835827827453613
1706113082944110, 47.397741806190950342, 8.5455953093412269084, 492.8614501953125, 492.84674072265625, 0.28430610895156860352, 0.29660022258758544922
1706113082952110, 47.397741804661130516, 8.5455953044009440589, 492.86163330078125, 492.846923828125, 0.28499257564544677734, 0.29718920588493347168
1706113082968110, 47.397741801980842524, 8.5455952949102336191, 492.86199951171875, 492.8472900390625, 0.28637477755546569824, 0.29837259650230407715
1706113082976110, 47.397741800822636549, 8.5455952903604508464, 492.862213134765625, 492.847503662109375, 0.2870705723762512207, 0.29896700382232666016
1706113082984110, 47.397741799780646943, 8.5455952859414310296, 492.8624267578125, 492.84771728515625, 0.28776946663856506348, 0.29956328868865966797
1706113082992110, 47.397741798851392048, 8.5455952816534228589, 492.862640380859375, 492.847930908203125, 0.28847151994705200195, 0.29907265305519104004
1706113083008110, 47.397741797317479495, 8.5455952734713669372, 492.8631591796875, 492.84844970703125, 0.28988501429557800293, 0.30026996135711669922
1706113083016110, 47.397741796706334583, 8.5455952695779178185, 492.863433837890625, 492.848724365234375, 0.29059648513793945312, 0.30087137222290039062
1706113083024110, 47.397741796194956976, 8.5455952658163205626, 492.86370849609375, 492.8489990234375, 0.29131111502647399902, 0.30147460103034973145
1706113083032110, 47.397741795781058727, 8.5455952621862749652, 492.863983154296875, 492.849273681640625, 0.29202884435653686523, 0.30207967758178710938
1706113083048110, 47.397741795237195106, 8.5455952553191618648, 492.8646240234375, 492.84991455078125, 0.29347383975982666016, 0.30217230319976806641
1706113083056110, 47.397741795103080165, 8.5455952520810072315, 492.86492919921875, 492.8502197265625, 0.29420107603073120117, 0.30278065800666809082
1706113083064110, 47.39774179505819518, 8.5455952489724733567, 492.86529541015625, 492.8505859375, 0.29493150115013122559, 0.30339083075523376465
1706113083072110, 47.397741792724588095, 8.5455952463005218078, 492.86529541015625, 492.85382080078125, 0.28456890583038330078, 0.29735323786735534668
1706113083088110, 47.397741788493270576, 8.5455952412664970552, 492.865386962890625, 492.853912353515625, 0.28594696521759033203, 0.29853647947311401367
1706113083096110, 47.397741786588667878, 8.5455952389042266759, 492.865447998046875, 492.853973388671875, 0.28664067387580871582, 0.29805323481559753418
