timestamp, att0, att1, att2, att3
1706117349521532, 0.70577, -0.00196136, 0.00330758, 0.708431
1706117349533532, 0.705769, -0.00226759, 0.00337964, 0.70843
1706117349541532, 0.705768, -0.00247158, 0.00342243, 0.708431
1706117349553532, 0.705765, -0.00276841, 0.00348184, 0.708432
1706117349561532, 0.705763, -0.00295763, 0.00351909, 0.708433
1706117349573532, 0.705759, -0.00322475, 0.00357309, 0.708435
1706117349581532, 0.705757, -0.00339082, 0.00360875, 0.708437
1706117349593532, 0.705752, -0.00362115, 0.00366294, 0.70844
1706117349601532, 0.705749, -0.00376247, 0.00369959, 0.708442
1706117349613532, 0.705744, -0.00395717, 0.00375514, 0.708446
1706117349621532, 0.705741, -0.0040746, 0.00379287, 0.708448
1706117349633532, 0.705736, -0.00423265, 0.00385114, 0.708452
1706117349641532, 0.705733, -0.00432687, 0.00389099, 0.708454
1706117349653532, 0.705727, -0.00445219, 0.00395217, 0.708459
1706117349661532, 0.705723, -0.00452539, 0.00399416, 0.708463
1706117349673532, 0.705716, -0.00462028, 0.00405861, 0.708468
1706117349681532, 0.705712, -0.00467358, 0.00410249, 0.708472
1706117349693532, 0.705705, -0.00473844, 0.00416945, 0.708477
1706117349701532, 0.705701, -0.00477175, 0.00421483, 0.708481
1706117349713532, 0.705695, -0.0048075, 0.0042841, 0.708486
1706117349721532, 0.705691, -0.00482365, 0.00433106, 0.70849
1706117349733532, 0.705686, -0.00484054, 0.00440252, 0.708495
1706117349741532, 0.705682, -0.00484751, 0.00445079, 0.708498
1706117349753532, 0.705677, -0.00485165, 0.0045231, 0.708503
1706117349761532, 0.705673, -0.00485014, 0.00457087, 0.708506
1706117349773532, 0.705669, -0.00484343, 0.00464187, 0.70851
1706117349781532, 0.705669, -0.00483525, 0.00468198, 0.70851
1706117349789532, 0.705672, -0.00482402, 0.00471441, 0.708507
1706117349801532, 0.705677, -0.00480553, 0.00475926, 0.708501
1706117349813532, 0.705683, -0.00478644, 0.00480528, 0.708495
1706117349821532, 0.705687, -0.00477383, 0.0048403, 0.708491
1706117349833532, 0.705693, -0.0047568, 0.00490293, 0.708485
1706117349841532, 0.705697, -0.00474809, 0.00495322, 0.70848
1706117349853532, 0.705704, -0.00473813, 0.0050433, 0.708473
1706117349861532, 0.705708, -0.00473314, 0.00511342, 0.708468
1706117349873532, 0.705715, -0.00472823, 0.00523276, 0.708461
1706117349881532, 0.705718, -0.00472663, 0.00532006, 0.708457
1706117349893532, 0.705724, -0.00472603, 0.00545835, 0.70845
1706117349897532, 0.705726, -0.0047262, 0.0055058, 0.708448
1706117349913532, 0.705728, -0.00473391, 0.00570422, 0.708444
1706117349921532, 0.705727, -0.00474156, 0.00580738, 0.708444
1706117349933532, 0.705725, -0.00475386, 0.00596428, 0.708445
1706117349941532, 0.705723, -0.00476067, 0.00606963, 0.708446
1706117349953532, 0.70572, -0.00476725, 0.00622603, 0.708448
1706117349961532, 0.705717, -0.00476705, 0.00632632, 0.708449
1706117349973532, 0.705713, -0.00475607, 0.00646671, 0.708452
1706117349981532, 0.70571, -0.00474167, 0.00655281, 0.708455
1706117349993532, 0.705705, -0.00471107, 0.00667149, 0.708459
1706117350001532, 0.705701, -0.00468571, 0.0067429, 0.708462
1706117350013532, 0.705696, -0.00464112, 0.00683899, 0.708466
1706117350021532, 0.705693, -0.00460672, 0.00689654, 0.708469
1706117350033532, 0.705684, -0.0045493, 0.00697883, 0.708478
1706117350041532, 0.705677, -0.00450727, 0.00702941, 0.708484
1706117350053532, 0.705667, -0.00443983, 0.0070948, 0.708494
1706117350061532, 0.70566, -0.00439131, 0.00713024, 0.708501
1706117350073532, 0.70565, -0.00431418, 0.00716951, 0.708511
1706117350081532, 0.705644, -0.0042611, 0.00718557, 0.708517
1706117350093532, 0.705634, -0.00418015, 0.00719392, 0.708527
1706117350101532, 0.705628, -0.00412556, 0.00718891, 0.708534
1706117350113532, 0.705619, -0.00404138, 0.0071651, 0.708543
1706117350121532, 0.705614, -0.00398244, 0.00713783, 0.708549
1706117350133532, 0.705606, -0.00389032, 0.00707967, 0.708558
1706117350141532, 0.705602, -0.00382882, 0.00702961, 0.708563
1706117350153532, 0.705596, -0.00373917, 0.00693931, 0.708571
1706117350161532, 0.705589, -0.00368404, 0.0068706, 0.708579
1706117350173532, 0.705578, -0.0036075, 0.0067562, 0.708591
1706117350181532, 0.705572, -0.00356078, 0.00667378, 0.708598
1706117350193532, 0.705563, -0.0034948, 0.00654186, 0.708608
1706117350201532, 0.705558, -0.00345196, 0.00644816, 0.708615
1706117350213532, 0.70555, -0.00338858, 0.00630042, 0.708624
1706117350221532, 0.705545, -0.00334693, 0.00619848, 0.70863
1706117350233532, 0.705538, -0.00328484, 0.00604178, 0.708638
1706117350241532, 0.705534, -0.00324321, 0.0059354, 0.708644
1706117350253532, 0.705529, -0.00318031, 0.00577502, 0.70865
1706117350261532, 0.705526, -0.00313835, 0.00566796, 0.708655
1706117350273532, 0.705522, -0.00307509, 0.00550873, 0.70866
1706117350281532, 0.70552, -0.00303236, 0.00540481, 0.708663
1706117350293532, 0.70551, -0.00297114, 0.00525464, 0.708674
1706117350301532, 0.705504, -0.00293186, 0.00515625, 0.708681
1706117350313532, 0.705495, -0.00287462, 0.00501042, 0.708691
1706117350321532, 0.705489, -0.00283669, 0.00491319, 0.708698
1706117350333532, 0.705482, -0.00277897, 0.00476724, 0.708707
1706117350341532, 0.705477, -0.00273874, 0.0046699, 0.708712
1706117350353532, 0.70547, -0.00267598, 0.00452492, 0.70872
1706117350361532, 0.705466, -0.00263274, 0.00442967, 0.708725
1706117350373532, 0.70546, -0.00256625, 0.00428928, 0.708732
1706117350381532, 0.705457, -0.00252116, 0.00419677, 0.708736
1706117350393532, 0.705453, -0.00245255, 0.00406002, 0.708741
1706117350397532, 0.705452, -0.00242931, 0.00401508, 0.708743
1706117350413532, 0.705449, -0.00233114, 0.00383982, 0.708746
1706117350421532, 0.705449, -0.00228071, 0.00375339, 0.708747
1706117350433532, 0.705449, -0.00220535, 0.0036238, 0.708748
1706117350441532, 0.70545, -0.00215685, 0.00353683, 0.708748
1706117350453532, 0.705451, -0.00208902, 0.00340548, 0.708747
1706117350461532, 0.705453, -0.00204854, 0.00331855, 0.708746
1706117350473532, 0.705455, -0.00199515, 0.00318861, 0.708744
1706117350481532, 0.705458, -0.00196416, 0.0031016, 0.708743
1706117350493532, 0.705461, -0.00192288, 0.00296972, 0.70874
1706117350501532, 0.705464, -0.00189779, 0.00288074, 0.708737
1706117350513532, 0.705468, -0.00186484, 0.00274651, 0.708734
1706117350521532, 0.705472, -0.00184653, 0.00265676, 0.708731
1706117350533532, 0.705472, -0.00182682, 0.00251929, 0.708731
1706117350541532, 0.705467, -0.00182044, 0.00242441, 0.708736
1706117350553532, 0.70546, -0.00181777, 0.00228156, 0.708743
1706117350561532, 0.705456, -0.00181894, 0.0021891, 0.708748
1706117350573532, 0.705448, -0.00182063, 0.00205752, 0.708756
1706117350581532, 0.705444, -0.00182036, 0.00197576, 0.708761
1706117350593532, 0.705437, -0.0018157, 0.00186289, 0.708768
1706117350601532, 0.705432, -0.00180894, 0.0017946, 0.708773
1706117350613532, 0.705425, -0.00179319, 0.001702, 0.70878
1706117350621532, 0.705421, -0.00177994, 0.00164609, 0.708784
1706117350633532, 0.705415, -0.00175613, 0.00157148, 0.70879
1706117350641532, 0.705412, -0.00173752, 0.00152713, 0.708793
1706117350653532, 0.705413, -0.00170397, 0.00147197, 0.708793
1706117350661532, 0.705419, -0.00167771, 0.00144528, 0.708787
1706117350673532, 0.705429, -0.00163458, 0.00141042, 0.708777
1706117350681532, 0.705437, -0.00160315, 0.00138714, 0.70877
1706117350693532, 0.705449, -0.0015521, 0.00134556, 0.708757
1706117350701532, 0.705458, -0.00151597, 0.0013117, 0.708749
1706117350713532, 0.705472, -0.00145936, 0.00124888, 0.708735
1706117350721532, 0.705482, -0.00142019, 0.00119728, 0.708726
1706117350733532, 0.705497, -0.0013599, 0.001104, 0.708711
1706117350741532, 0.705507, -0.00132039, 0.00103228, 0.708701
1706117350753532, 0.705522, -0.00126409, 0.000913412, 0.708686
1706117350761532, 0.705532, -0.00122948, 0.000828826, 0.708676
1706117350773532, 0.705547, -0.00118121, 0.000695441, 0.708662
1706117350781532, 0.705553, -0.00115306, 0.000599774, 0.708656
1706117350793532, 0.705559, -0.00111705, 0.000446075, 0.708651
1706117350797532, 0.70556, -0.00110577, 0.000393053, 0.708649
1706117350813532, 0.705566, -0.0010613, 0.000174469, 0.708643
1706117350821532, 0.705568, -0.00103968, 6.15213e-05, 0.708641
1706117350833532, 0.705571, -0.00100811, -0.000111893, 0.708638
1706117350841532, 0.705573, -0.000987038, -0.000229347, 0.708637
1706117350853532, 0.705575, -0.000953896, -0.000406222, 0.708635
1706117350861532, 0.705576, -0.000929687, -0.0005235, 0.708634
1706117350873532, 0.705577, -0.00089084, -0.000696435, 0.708632
1706117350881532, 0.705578, -0.000863562, -0.00080713, 0.708632
1706117350893532, 0.705579, -0.000820347, -0.000963864, 0.70863
1706117350897532, 0.705579, -0.000805333, -0.00101398, 0.70863
1706117350913532, 0.705581, -0.000743245, -0.00120844, 0.708627
1706117350921532, 0.705583, -0.000711147, -0.00130351, 0.708626
1706117350933532, 0.705585, -0.000660414, -0.00144194, 0.708624
1706117350941532, 0.705587, -0.000623118, -0.00153087, 0.708622
1706117350953532, 0.705589, -0.000562588, -0.00165803, 0.708619
1706117350961532, 0.705591, -0.000521579, -0.00173755, 0.708617
1706117350973532, 0.705594, -0.000461788, -0.00184903, 0.708613
1706117350981532, 0.705597, -0.000422263, -0.0019188, 0.708611
1706117350993532, 0.7056, -0.00036188, -0.00201703, 0.708608
1706117351001532, 0.705602, -0.000320179, -0.00207837, 0.708605
1706117351013532, 0.705605, -0.000255388, -0.00216446, 0.708602
1706117351021532, 0.705608, -0.000210712, -0.00221807, 0.708599
1706117351033532, 0.705612, -0.000140962, -0.0022884, 0.708594
1706117351041532, 0.705616, -9.30545e-05, -0.00232994, 0.708591
1706117351053532, 0.705621, -1.93512e-05, -0.00238719, 0.708586
1706117351061532, 0.705624, 3.10696e-05, -0.0024239, 0.708582
1706117351073532, 0.70563, 0.00010797, -0.00247851, 0.708576
1706117351081532, 0.705633, 0.0001582, -0.00251529, 0.708573
1706117351093532, 0.705638, 0.000229678, -0.00257261, 0.708568
1706117351101532, 0.705642, 0.000274214, -0.00261443, 0.708564
1706117351113532, 0.705647, 0.000335607, -0.00268452, 0.708558
1706117351121532, 0.70565, 0.000372479, -0.0027366, 0.708555
1706117351133532, 0.705655, 0.00042156, -0.00282249, 0.708549
1706117351141532, 0.705659, 0.00045022, -0.00288555, 0.708546
1706117351153532, 0.705663, 0.000486873, -0.00298923, 0.708541
1706117351161532, 0.705667, 0.000508433, -0.00306282, 0.708537
1706117351173532, 0.705673, 0.000534165, -0.00317831, 0.70853
1706117351181532, 0.705676, 0.000546732, -0.00325821, 0.708526
1706117351193532, 0.705682, 0.000557348, -0.00338172, 0.708521
1706117351201532, 0.705685, 0.000559176, -0.00346536, 0.708517
1706117351213532, 0.70569, 0.000554398, -0.00359248, 0.708511
1706117351221532, 0.705694, 0.000546131, -0.00367848, 0.708507
1706117351233532, 0.705698, 0.000526528, -0.00380967, 0.708502
1706117351241532, 0.705701, 0.000509991, -0.0038982, 0.708499
1706117351253532, 0.705705, 0.000480438, -0.00403185, 0.708494
1706117351261532, 0.705707, 0.000457207, -0.00412177, 0.708492
1706117351273532, 0.70571, 0.000416687, -0.00425725, 0.708487
1706117351516617, 0.705712, 0.000386756, -0.00434643, 0.708485
1706117351528697, 0.705714, 0.000336085, -0.00447811, 0.708483
1706117351536801, 0.705714, 0.000300661, -0.00456267, 0.708482
1706117351548895, 0.705715, 0.000246426, -0.00468438, 0.70848
1706117351557003, 0.705715, 0.000209821, -0.00476206, 0.70848
1706117351569072, 0.705716, 0.000155212, -0.00487314, 0.708478
1706117351577220, 0.705716, 0.000120726, -0.00494335, 0.708478
1706117351589537, 0.705716, 7.32298e-05, -0.00504285, 0.708477
1706117351597752, 0.705716, 4.44598e-05, -0.00510538, 0.708477
1706117351609888, 0.705715, 5.34036e-06, -0.00519367, 0.708477
1706117351618130, 0.705715, -1.84465e-05, -0.00524908, 0.708477
1706117351630323, 0.705714, -5.06724e-05, -0.00532676, 0.708477
1706117351634567, 0.705714, -6.05698e-05, -0.00535116, 0.708477
1706117351650775, 0.705711, -9.17045e-05, -0.00544507, 0.708479
1706117351659001, 0.70571, -0.000103563, -0.00548794, 0.70848
1706117351671161, 0.705708, -0.000118089, -0.00554551, 0.708482
1706117351679369, 0.705706, -0.000126339, -0.00557738, 0.708483
1706117351691485, 0.705704, -0.000139166, -0.00561344, 0.708485
1706117351699615, 0.705702, -0.000149315, -0.00562953, 0.708486
1706117351711737, 0.7057, -0.000168373, -0.00564323, 0.708488
1706117351719836, 0.705698, -0.000183856, -0.00564572, 0.70849
1706117351731929, 0.705697, -0.000211709, -0.0056411, 0.708492
1706117351740017, 0.705695, -0.000233949, -0.00563283, 0.708493
1706117351752079, 0.705694, -0.000272268, -0.00561232, 0.708495
1706117351760137, 0.705693, -0.000300575, -0.00559336, 0.708496
1706117351772233, 0.705692, -0.000344857, -0.00555729, 0.708497
1706117351780258, 0.705694, -0.000375045, -0.005528, 0.708496
1706117351792330, 0.705696, -0.000421353, -0.00547707, 0.708494
1706117351800410, 0.705697, -0.000454025, -0.00543857, 0.708493
1706117351812522, 0.7057, -0.000504972, -0.00537703, 0.708491
1706117351820574, 0.705701, -0.000539085, -0.00533512, 0.708489
1706117351832653, 0.705704, -0.000588861, -0.00527321, 0.708487
1706117351840758, 0.705705, -0.000621277, -0.0052339, 0.708486
1706117351852841, 0.705708, -0.000668786, -0.00517816, 0.708484
1706117351860940, 0.70571, -0.000699693, -0.00514304, 0.708482
1706117351872991, 0.705712, -0.000744956, -0.00509404, 0.70848
1706117351881112, 0.705713, -0.000773167, -0.00506308, 0.708479
1706117351893305, 0.705718, -0.000813495, -0.00501971, 0.708475
1706117351901430, 0.705724, -0.000840394, -0.00499361, 0.708468
1706117351913541, 0.705734, -0.000878885, -0.00495571, 0.708459
1706117351921708, 0.705741, -0.000903483, -0.00493097, 0.708452
1706117351933789, 0.705751, -0.000936114, -0.00489171, 0.708443
1706117351941983, 0.705757, -0.000953789, -0.00486287, 0.708437
1706117351954096, 0.705766, -0.000973246, -0.00481545, 0.708428
1706117351962275, 0.705772, -0.000981101, -0.00478084, 0.708422
1706117351974445, 0.705781, -0.000986141, -0.00472296, 0.708414
1706117351982637, 0.705786, -0.000985808, -0.00468037, 0.708409
1706117351994797, 0.705794, -0.000978714, -0.00461159, 0.708402
1706117352002911, 0.705798, -0.00096899, -0.00456234, 0.708398
1706117352015048, 0.705804, -0.000946078, -0.00448503, 0.708393
1706117352023148, 0.705803, -0.00092387, -0.004431, 0.708393
1706117352035269, 0.705797, -0.000881029, -0.00434606, 0.708401
1706117352043380, 0.705791, -0.000849213, -0.00428808, 0.708406
1706117352055504, 0.705783, -0.000801774, -0.0042019, 0.708415
1706117352063604, 0.705777, -0.000771508, -0.00414624, 0.708421
1706117352075706, 0.705768, -0.000727336, -0.00406587, 0.708431
1706117352083845, 0.705761, -0.000699471, -0.00401558, 0.708438
1706117352095965, 0.70575, -0.000661165, -0.00394424, 0.708449
1706117352104083, 0.705743, -0.000638247, -0.00389968, 0.708457
1706117352116204, 0.705731, -0.000607238, -0.00383863, 0.708469
1706117352124335, 0.705724, -0.000588335, -0.00380253, 0.708477
1706117352136427, 0.705713, -0.000560922, -0.00375604, 0.708488
1706117352140549, 0.70571, -0.000552118, -0.00374262, 0.708491
1706117352156596, 0.70571, -0.000523879, -0.00370259, 0.708491
1706117352164666, 0.705718, -0.000514902, -0.00368973, 0.708483
1706117352176763, 0.70573, -0.000507276, -0.00367439, 0.708471
1706117352184860, 0.705738, -0.000505075, -0.00366417, 0.708463
1706117352196946, 0.705751, -0.000503324, -0.00364534, 0.70845
1706117352205005, 0.705761, -0.000501805, -0.00362776, 0.708441
1706117352217072, 0.705775, -0.00049628, -0.00359062, 0.708427
1706117352225159, 0.705785, -0.000490033, -0.00355879, 0.708417
1706117352237237, 0.7058, -0.000475288, -0.00350125, 0.708402
1706117352245293, 0.70581, -0.000460782, -0.00345666, 0.708393
1706117352257433, 0.705824, -0.000431021, -0.00338095, 0.708379
1706117352265553, 0.705832, -0.000406059, -0.00332474, 0.708371
1706117352277673, 0.705838, -0.000361043, -0.00323316, 0.708366
1706117352285819, 0.705839, -0.000327763, -0.00316679, 0.708365
1706117352297922, 0.70584, -0.000276003, -0.00305876, 0.708365
1706117352306021, 0.705839, -0.000241959, -0.00298082, 0.708366
1706117352318110, 0.705837, -0.000192629, -0.00285361, 0.708368
1706117352326200, 0.705835, -0.000161371, -0.00276126, 0.708371
1706117352338269, 0.705831, -0.000116518, -0.00261274, 0.708376
1706117352346358, 0.705827, -8.74277e-05, -0.00250797, 0.70838
1706117352358438, 0.70582, -4.50878e-05, -0.00234273, 0.708387
1706117352366563, 0.705816, -1.90532e-05, -0.00222878, 0.708392
1706117352378638, 0.705808, 1.44162e-05, -0.00205495, 0.7084
1706117352386756, 0.705803, 3.24146e-05, -0.00193774, 0.708406
1706117352398900, 0.705795, 5.36921e-05, -0.00176132, 0.708414
1706117352407004, 0.7058, 6.31062e-05, -0.00164474, 0.708409
1706117352419101, 0.705808, 7.37004e-05, -0.0014746, 0.708402
1706117352427210, 0.705813, 7.92159e-05, -0.00136404, 0.708397
1706117352439302, 0.705822, 8.72492e-05, -0.00120294, 0.708389
1706117352447390, 0.705827, 9.35711e-05, -0.00109781, 0.708383
1706117352459471, 0.705836, 0.000104259, -0.000941648, 0.708375
1706117352467549, 0.705842, 0.000112682, -0.000839387, 0.708369
1706117352479653, 0.70585, 0.000128455, -0.0006912, 0.708361
1706117352487760, 0.705857, 0.000140677, -0.000596966, 0.708355
1706117352499832, 0.705865, 0.000160468, -0.000462852, 0.708347
1706117352507935, 0.70587, 0.000173788, -0.000379207, 0.708342
1706117352520037, 0.705876, 0.00019401, -0.000263533, 0.708335
1706117352528157, 0.70588, 0.000207825, -0.000192252, 0.708332
1706117352540255, 0.705872, 0.000230033, -9.20723e-05, 0.708339
1706117352548355, 0.705866, 0.000243477, -2.93527e-05, 0.708345
1706117352556479, 0.70586, 0.000255846, 3.00826e-05, 0.708351
1706117352568552, 0.70585, 0.000270648, 0.000112162, 0.708362
1706117352580654, 0.705838, 0.000278922, 0.000184303, 0.708373
1706117352588750, 0.70583, 0.000280217, 0.000227074, 0.708381
1706117352600869, 0.705817, 0.000275419, 0.000283514, 0.708394
1706117352608964, 0.705808, 0.000267669, 0.000316118, 0.708403
1706117352621060, 0.705793, 0.000249064, 0.000357546, 0.708418
1706117352629155, 0.705784, 0.000231803, 0.000380192, 0.708427
1706117352641250, 0.70577, 0.000197588, 0.000407752, 0.708441
1706117352645369, 0.705766, 0.000183778, 0.000415396, 0.708445
1706117352661465, 0.705758, 0.000118078, 0.000438653, 0.708453
1706117352669561, 0.705756, 7.95076e-05, 0.000444959, 0.708455
1706117352681658, 0.705754, 1.5632e-05, 0.000447457, 0.708457
1706117352689763, 0.705753, -3.05799e-05, 0.000444363, 0.708458
1706117352701872, 0.705752, -0.000103394, 0.000432257, 0.708459
1706117352709979, 0.705751, -0.000153271, 0.000419309, 0.708459
1706117352722083, 0.705751, -0.0002293, 0.00039359, 0.708459
1706117352730191, 0.705752, -0.000281115, 0.000372161, 0.708459
1706117352742303, 0.705753, -0.00035973, 0.000335468, 0.708458
1706117352750417, 0.705754, -0.000412787, 0.000307843, 0.708457
1706117352762532, 0.705754, -0.000494145, 0.000261064, 0.708456
1706117352770532, 0.705755, -0.000548941, 0.00022728, 0.708456
1706117352782532, 0.705742, -0.000629941, 0.000173599, 0.708468
