timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706117349633532, -0.00922952, 0.0240802, 0.000626875, -0.0114637, 0.00763593, -9.81896
1706117349641532, -0.00763936, 0.0226471, 0.000628805, -0.0114448, 0.0075779, -9.86148
1706117349653532, -0.00536623, 0.0205585, 0.000630805, -0.011392, 0.00747387, -9.85838
1706117349661532, -0.00388274, 0.0192551, 0.000631046, -0.0113352, 0.0074042, -9.84084
1706117349673532, -0.00168697, 0.0173712, 0.000629618, -0.0112615, 0.00730504, -9.81661
1706117349681532, -0.00024238, 0.0160926, 0.000628253, -0.01124, 0.00723821, -9.86015
1706117349693532, 0.00191059, 0.01415, 0.000626088, -0.0111713, 0.00714466, -9.85755
1706117349701532, 0.00333343, 0.012888, 0.000624495, -0.0111073, 0.00708786, -9.84025
1706117349713532, 0.00532208, 0.0111543, 0.000606202, -0.0109632, 0.00705708, -9.8162
1706117349721532, 0.00629975, 0.0103337, 0.000597321, -0.010829, 0.00708981, -9.85787
1706117349733532, 0.00727406, 0.00957922, 0.000628404, -0.0106302, 0.00711993, -9.85875
1706117349741532, 0.00790027, 0.00909404, 0.000648318, -0.0105279, 0.00710456, -9.84305
1706117349753532, 0.00863107, 0.00817218, 0.000628676, -0.0104254, 0.00713029, -9.82034
1706117349761532, 0.00912665, 0.00758343, 0.000617655, -0.010314, 0.00710517, -9.86007
1706117349773532, 0.00941256, 0.00694324, 0.000577954, -0.0101395, 0.00722392, -9.85994
1706117349781532, 0.00917096, 0.00644817, 0.000551551, -0.0100391, 0.00731054, -9.84394
1706117349789532, 0.00884797, 0.00584178, 0.0005408, -0.00996969, 0.00733996, -9.81251
1706117349801532, 0.00856031, 0.00529439, 0.000511581, -0.00969987, 0.00730893, -9.8638
1706117349813532, 0.00899502, 0.00575236, 0.000481354, -0.00932615, 0.00716481, -9.86184
1706117349821532, 0.0096873, 0.00655891, 0.000475436, -0.00907751, 0.00708203, -9.84345
1706117349833532, 0.0108168, 0.00850801, 0.000466147, -0.00863903, 0.00704607, -9.81874
1706117349841532, 0.0117135, 0.010212, 0.000461428, -0.00840757, 0.00695131, -9.86068
1706117349853532, 0.0133956, 0.0127417, 0.000455075, -0.00811134, 0.00683723, -9.85788
1706117349861532, 0.0145884, 0.0144006, 0.000437643, -0.00792065, 0.00679402, -9.84096
1706117349873532, 0.0160916, 0.0165959, 0.000432884, -0.00769717, 0.00679821, -9.81763
1706117349881532, 0.0167586, 0.0176311, 0.000428754, -0.00764386, 0.00685144, -9.86012
1706117349893532, 0.0173704, 0.0186104, 0.000422879, -0.00750631, 0.00689334, -9.85781
1706117349897532, 0.0174995, 0.0188527, 0.000421622, -0.0074499, 0.00690925, -9.85151
1706117349913532, 0.0177047, 0.0196683, 0.00041788, -0.00719804, 0.00697096, -9.81639
1706117349921532, 0.0177046, 0.019954, 0.000416412, -0.00709365, 0.00697688, -9.86002
1706117349933532, 0.0179064, 0.0200587, 0.000447321, -0.00699034, 0.00690905, -9.85965
1706117349941532, 0.0181711, 0.0197119, 0.000453523, -0.00695655, 0.00691213, -9.84506
1706117349953532, 0.018324, 0.0186032, 0.000456731, -0.00695156, 0.00695, -9.82269
1706117349961532, 0.0183351, 0.0169045, 0.000457388, -0.00710163, 0.00695248, -9.8636
1706117349973532, 0.0183293, 0.0136638, 0.000471737, -0.00713839, 0.00696467, -9.86038
1706117349981532, 0.0181825, 0.0115655, 0.000475295, -0.00704916, 0.00699029, -9.84556
1706117349993532, 0.0178815, 0.00873362, 0.00049354, -0.00692288, 0.00702554, -9.82385
1706117350001532, 0.0172982, 0.0069302, 0.000492681, -0.00683631, 0.00712094, -9.86604
1706117350013532, 0.016703, 0.00447175, 0.000491671, -0.00668825, 0.00705998, -9.86088
1706117350021532, 0.0164362, 0.002898, 0.000491611, -0.00659597, 0.00704838, -9.84133
1706117350033532, 0.0160815, 0.000593459, 0.000482273, -0.00645491, 0.00703614, -9.82228
1706117350041532, 0.0157025, -0.00076408, 0.000469082, -0.00631272, 0.00708661, -9.86634
1706117350053532, 0.0147361, -0.00293642, 0.000493129, -0.00623234, 0.00714446, -9.86314
1706117350061532, 0.0140339, -0.00464768, 0.000502288, -0.00617804, 0.00717988, -9.84567
1706117350073532, 0.0125159, -0.00715978, 0.000505002, -0.00602329, 0.00730705, -9.81939
1706117350081532, 0.0112039, -0.00876515, 0.000505475, -0.00591927, 0.0073816, -9.86172
1706117350093532, 0.0091085, -0.0110989, 0.000505754, -0.00575745, 0.00744823, -9.85853
1706117350101532, 0.00768216, -0.0126605, 0.000491323, -0.00566646, 0.00747979, -9.83483
1706117350113532, 0.00572064, -0.0153063, 0.000456157, -0.00558014, 0.00748512, -9.80743
1706117350121532, 0.00459498, -0.0173226, 0.000425722, -0.00555234, 0.00744877, -9.85217
1706117350133532, 0.00258311, -0.0199835, 0.000396924, -0.00530841, 0.00756544, -9.85188
1706117350141532, 0.000935431, -0.0213769, 0.000380211, -0.00512206, 0.00764187, -9.83401
1706117350153532, -0.00153313, -0.0228661, 0.000370471, -0.0048088, 0.0076746, -9.80728
1706117350161532, -0.00315659, -0.0234402, 0.000366301, -0.004586, 0.00769138, -9.84931
1706117350173532, -0.0055533, -0.0239191, 0.000339745, -0.00426652, 0.0077002, -9.84679
1706117350181532, -0.00690613, -0.0240791, 0.000316295, -0.00410515, 0.00765435, -9.82829
1706117350193532, -0.0084972, -0.0246465, 0.000267325, -0.00394237, 0.00756058, -9.84183
1706117350201532, -0.00938676, -0.0252788, 0.000245811, -0.00382784, 0.00751278, -9.86564
1706117350213532, -0.0103883, -0.0259578, 0.000228301, -0.00354294, 0.00740905, -9.85121
1706117350221532, -0.0108755, -0.0262457, 0.000211442, -0.0033653, 0.00734047, -9.82866
1706117350233532, -0.0113543, -0.0266367, 0.000123809, -0.00313293, 0.00722842, -9.79405
1706117350241532, -0.0115053, -0.0268503, 7.17157e-05, -0.00296, 0.00714017, -9.83025
1706117350253532, -0.0114981, -0.0268493, 3.53474e-05, -0.00267134, 0.00702797, -9.82689
1706117350261532, -0.0114985, -0.0268005, -5.23939e-06, -0.00250155, 0.00696481, -9.80806
1706117350273532, -0.0111422, -0.0265115, -6.15647e-05, -0.00221577, 0.00679269, -9.77886
1706117350281532, -0.0106639, -0.0261671, -9.92992e-05, -0.00201801, 0.00667563, -9.81934
1706117350293532, -0.0101975, -0.0254668, -0.000158783, -0.00172687, 0.00667794, -9.81925
1706117350301532, -0.0102432, -0.0249759, -0.00019824, -0.00157126, 0.00664796, -9.80222
1706117350313532, -0.0102462, -0.0245584, -0.00024059, -0.00143123, 0.00658927, -9.77399
1706117350321532, -0.0102557, -0.0245443, -0.000262363, -0.00129777, 0.0065073, -9.81611
1706117350333532, -0.0101112, -0.0247351, -0.000305742, -0.00117729, 0.00639384, -9.81655
1706117350341532, -0.00980657, -0.0249439, -0.000334342, -0.00102013, 0.00630316, -9.79948
1706117350353532, -0.00933076, -0.0250837, -0.000371434, -0.000814311, 0.00621689, -9.77241
1706117350361532, -0.00889021, -0.0249923, -0.000395904, -0.000636488, 0.00612223, -9.81522
1706117350373532, -0.0083851, -0.0248539, -0.000476645, -0.000453837, 0.00608419, -9.81458
1706117350381532, -0.00814494, -0.0247425, -0.000513146, -0.000300566, 0.00602475, -9.79744
1706117350393532, -0.00774064, -0.0245703, -0.000555175, -0.000126698, 0.00594664, -9.77124
1706117350397532, -0.00753641, -0.0244753, -0.000568525, -3.72678e-05, 0.00588639, -9.80241
1706117350413532, -0.00685279, -0.0241811, -0.00065924, 0.000183837, 0.00582453, -9.81415
1706117350421532, -0.00673803, -0.0241641, -0.000684609, 0.000281031, 0.0058131, -9.79578
1706117350433532, -0.00690661, -0.0240259, -0.000738118, 0.000482892, 0.00585214, -9.76672
1706117350441532, -0.00735614, -0.023783, -0.000774068, 0.000634658, 0.00588985, -9.80693
1706117350453532, -0.00823456, -0.0229869, -0.00081091, 0.000951987, 0.00590044, -9.80762
1706117350461532, -0.00882516, -0.022151, -0.000842405, 0.00109538, 0.00590104, -9.79007
1706117350473532, -0.00983808, -0.0210681, -0.000893259, 0.00125045, 0.00591818, -9.76312
1706117350481532, -0.0105755, -0.0204996, -0.000921046, 0.00135449, 0.00592146, -9.80488
1706117350493532, -0.0114049, -0.0200573, -0.000932963, 0.00142629, 0.00583772, -9.80448
1706117350501532, -0.0118943, -0.0198614, -0.000954183, 0.00153441, 0.0058453, -9.78656
1706117350513532, -0.0126176, -0.0192113, -0.000985047, 0.00175174, 0.00581693, -9.75959
1706117350521532, -0.0132034, -0.0187464, -0.00101575, 0.00185662, 0.00583526, -9.80289
1706117350533532, -0.0142254, -0.0180746, -0.00106283, 0.00201038, 0.00585616, -9.80024
1706117350541532, -0.0150042, -0.0175915, -0.00109106, 0.00211464, 0.00587661, -9.78296
1706117350553532, -0.0158701, -0.0166082, -0.00110126, 0.00232962, 0.00575824, -9.75839
1706117350561532, -0.0155347, -0.0157686, -0.00110138, 0.00246515, 0.00551694, -9.80412
1706117350573532, -0.0143288, -0.0148417, -0.00111864, 0.00257556, 0.00530777, -9.79579
1706117350581532, -0.0131392, -0.0142134, -0.00113733, 0.00265871, 0.00515807, -9.77492
1706117350593532, -0.0110582, -0.0135429, -0.0011575, 0.00272222, 0.00497805, -9.75289
1706117350601532, -0.00948003, -0.0130461, -0.00116057, 0.00285596, 0.00485658, -9.80023
1706117350613532, -0.00738549, -0.012522, -0.00119432, 0.00293475, 0.00481543, -9.80202
1706117350621532, -0.0062299, -0.0120274, -0.00120159, 0.00305954, 0.00476058, -9.78683
1706117350633532, -0.00441923, -0.0113602, -0.00122874, 0.00312278, 0.00466359, -9.76181
1706117350641532, -0.00338355, -0.011017, -0.00124351, 0.00319746, 0.00463336, -9.80826
1706117350653532, -0.00183024, -0.0107083, -0.00128207, 0.003272, 0.00456715, -9.80608
1706117350661532, -0.00095187, -0.0104182, -0.0013111, 0.00334939, 0.00454914, -9.7909
1706117350673532, 0.000150471, -0.0104, -0.00135897, 0.00329786, 0.0045663, -9.76597
1706117350681532, 0.000206079, -0.01101, -0.00139093, 0.00321037, 0.00469902, -9.81123
1706117350693532, -0.000425554, -0.0126301, -0.00143217, 0.00312588, 0.00483369, -9.80942
1706117350701532, -0.00115299, -0.0138463, -0.0014442, 0.00308143, 0.00492945, -9.79183
1706117350713532, -0.00270883, -0.0159718, -0.00144921, 0.00299638, 0.00508145, -9.76682
1706117350721532, -0.00402717, -0.0176306, -0.00144954, 0.00294309, 0.00517354, -9.80975
1706117350733532, -0.00617844, -0.0199574, -0.00145003, 0.00300852, 0.00529031, -9.8111
1706117350741532, -0.00760376, -0.0210475, -0.00144923, 0.00307285, 0.00532697, -9.79508
1706117350753532, -0.0094814, -0.0219305, -0.00143505, 0.00325151, 0.00535233, -9.76838
1706117350761532, -0.0105067, -0.0220847, -0.0014185, 0.00337132, 0.00532979, -9.81293
1706117350773532, -0.0118768, -0.0224515, -0.00141018, 0.00339398, 0.00539268, -9.8125
1706117350781532, -0.0131009, -0.0227507, -0.00140454, 0.00342476, 0.00548594, -9.79731
1706117350793532, -0.0146845, -0.0231722, -0.00139774, 0.00347016, 0.00544937, -9.77061
1706117350797532, -0.0150111, -0.0233297, -0.00139568, 0.00348988, 0.00540121, -9.8002
1706117350813532, -0.0158714, -0.0240584, -0.00137229, 0.00354757, 0.00535345, -9.80898
1706117350821532, -0.0163234, -0.0242984, -0.00136433, 0.00359285, 0.0053674, -9.79166
1706117350833532, -0.0168601, -0.0246694, -0.00136539, 0.00363779, 0.00533758, -9.80819
1706117350841532, -0.0169227, -0.0248362, -0.0013774, 0.00370713, 0.00525262, -9.83482
1706117350853532, -0.016555, -0.0250964, -0.00138729, 0.00373134, 0.00512453, -9.82593
1706117350861532, -0.0160482, -0.0252288, -0.00139881, 0.00378352, 0.00507624, -9.8055
1706117350873532, -0.0151409, -0.0249634, -0.00139346, 0.00393783, 0.00497612, -9.77432
1706117350881532, -0.0141402, -0.0243271, -0.0013911, 0.00408489, 0.0048448, -9.81401
1706117350893532, -0.0124973, -0.0233262, -0.00141422, 0.00414657, 0.00477839, -9.81132
1706117350897532, -0.0120526, -0.0230832, -0.00141608, 0.00414352, 0.00479072, -9.80493
1706117350913532, -0.01099, -0.022605, -0.00142452, 0.00410404, 0.00488268, -9.76763
1706117350921532, -0.0106102, -0.0225007, -0.00144626, 0.00415149, 0.00484494, -9.81237
1706117350933532, -0.00950275, -0.0222891, -0.00144303, 0.00415837, 0.00469349, -9.81262
1706117350941532, -0.00848869, -0.0223468, -0.00145184, 0.00414672, 0.00464021, -9.79692
1706117350953532, -0.00700578, -0.0219296, -0.00144205, 0.00429158, 0.00461888, -9.77181
1706117350961532, -0.00630134, -0.0210732, -0.00142697, 0.00446682, 0.004652, -9.81667
1706117350973532, -0.00549997, -0.0197927, -0.00138123, 0.00448235, 0.00466246, -9.81866
1706117350981532, -0.00490247, -0.0191606, -0.00135224, 0.0044808, 0.0046509, -9.80352
1706117350993532, -0.00379765, -0.0184893, -0.00131095, 0.00444483, 0.00459135, -9.78013
1706117351001532, -0.00304159, -0.018111, -0.00127361, 0.00447492, 0.00457967, -9.8256
1706117351013532, -0.00193137, -0.0176076, -0.00121672, 0.00447533, 0.0045692, -9.82401
1706117351021532, -0.00121817, -0.0172796, -0.00117765, 0.00447808, 0.00457163, -9.80718
1706117351033532, -0.000184212, -0.016715, -0.00111721, 0.00449163, 0.0045747, -9.78374
1706117351041532, 0.000503288, -0.0163226, -0.00107648, 0.0045121, 0.00456097, -9.82765
1706117351053532, 0.00136012, -0.015976, -0.00105296, 0.00443203, 0.00462642, -9.82745
1706117351061532, 0.00164644, -0.0160333, -0.00104049, 0.00437002, 0.00468655, -9.81162
1706117351073532, 0.00175074, -0.0161127, -0.000995261, 0.00435625, 0.0048123, -9.79068
1706117351081532, 0.00138736, -0.0159451, -0.000957356, 0.00439989, 0.0049262, -9.83719
1706117351093532, 0.000359523, -0.0157784, -0.000938941, 0.00432323, 0.00512384, -9.83857
1706117351101532, -0.000716213, -0.0159168, -0.000929074, 0.00425711, 0.00525757, -9.82323
1706117351113532, -0.00261154, -0.0162091, -0.000912355, 0.00418477, 0.00543816, -9.80107
1706117351121532, -0.00390546, -0.016325, -0.000892916, 0.00419876, 0.00549925, -9.84424
1706117351133532, -0.00584236, -0.0165246, -0.000878159, 0.00412423, 0.00563506, -9.84241
1706117351141532, -0.00723743, -0.0167776, -0.000871681, 0.00406089, 0.00574028, -9.82583
1706117351153532, -0.00933288, -0.0170569, -0.000831118, 0.00403854, 0.00584612, -9.80088
1706117351161532, -0.0104952, -0.0169485, -0.00079709, 0.00407862, 0.00586469, -9.84291
1706117351173532, -0.0120342, -0.0166657, -0.000749196, 0.00405379, 0.00592599, -9.83958
1706117351181532, -0.0130841, -0.0163311, -0.000728948, 0.00407477, 0.00601664, -9.826
1706117351193532, -0.0146511, -0.0155896, -0.000726324, 0.00410026, 0.00606908, -9.84837
1706117351201532, -0.0154587, -0.0149619, -0.000695076, 0.00410415, 0.00608927, -9.85986
1706117351213532, -0.0167139, -0.0140865, -0.000676315, 0.00408021, 0.00618346, -9.85829
1706117351221532, -0.0175652, -0.0135424, -0.000649117, 0.00403824, 0.00623092, -9.84173
1706117351233532, -0.018821, -0.0128379, -0.000614938, 0.00396106, 0.0062966, -9.81894
1706117351241532, -0.0192655, -0.0125125, -0.000578764, 0.00393321, 0.00623308, -9.86044
1706117351253532, -0.0200352, -0.0119306, -0.000523306, 0.00389572, 0.00633009, -9.86058
1706117351261532, -0.0206303, -0.0115431, -0.000490762, 0.00385363, 0.00638716, -9.84423
1706117351273532, -0.0213772, -0.0107453, -0.000449219, 0.00384887, 0.0063912, -9.82102
1706117351516617, -0.0214221, -0.0101591, -0.000433021, 0.0038416, 0.00632083, -9.86172
1706117351528697, -0.021276, -0.00903359, -0.000402487, 0.00382947, 0.00629932, -9.86016
1706117351536801, -0.0209434, -0.0083895, -0.000411164, 0.00377107, 0.00626827, -9.84308
1706117351548895, -0.0202976, -0.00753377, -0.000409824, 0.00368593, 0.00626031, -9.79991
1706117351557003, -0.0198256, -0.00699721, -0.000387531, 0.00363732, 0.00625804, -9.7862
1706117351569072, -0.0188744, -0.00634851, -0.000370995, 0.00350211, 0.00619891, -9.72838
1706117351577220, -0.0179375, -0.0061669, -0.000360397, 0.00338035, 0.00614358, -9.67354
1706117351589537, -0.0165066, -0.00594477, -0.00033497, 0.00326516, 0.00615206, -9.59217
1706117351597752, -0.0155174, -0.00585331, -0.000313584, 0.00317562, 0.00613688, -9.55805
1706117351609888, -0.0142162, -0.00565064, -0.000280591, 0.00306069, 0.00619444, -9.47514
1706117351618130, -0.0134216, -0.00546876, -0.000254971, 0.00299607, 0.00621154, -9.41146
1706117351630323, -0.0121659, -0.00519783, -0.000213717, 0.00288176, 0.00622801, -9.34079
1706117351634567, -0.0117735, -0.005075, -0.000197678, 0.0028571, 0.00624481, -9.3264
1706117351650775, -0.0101725, -0.00454692, -0.000150654, 0.00270161, 0.00625912, -9.24912
1706117351659001, -0.00924937, -0.00435797, -0.000120013, 0.00262768, 0.00627634, -9.20298
1706117351671161, -0.00780423, -0.00374121, -0.000108622, 0.00263914, 0.00626168, -9.198
1706117351679369, -0.00665048, -0.00288511, -8.70728e-05, 0.00268742, 0.00625029, -9.21741
1706117351691485, -0.00514662, -0.00103559, -4.76625e-05, 0.0027442, 0.00632319, -9.19786
1706117351699615, -0.00434343, 0.000329789, -3.6689e-05, 0.00271986, 0.00640517, -9.17089
1706117351711737, -0.00351312, 0.00235248, -3.79835e-05, 0.00269328, 0.00652177, -9.14928
1706117351719836, -0.00298601, 0.00363042, -2.89792e-05, 0.00264345, 0.00656232, -9.20128
1706117351731929, -0.00257462, 0.00544094, -2.58534e-05, 0.00260063, 0.00670887, -9.2044
1706117351740017, -0.00238163, 0.00663186, -1.01581e-05, 0.00255229, 0.00677322, -9.18323
1706117351752079, -0.00190737, 0.00840137, -1.74778e-06, 0.0024967, 0.00682953, -9.17402
1706117351760137, -0.00152752, 0.00939358, 3.25565e-05, 0.00241451, 0.00685094, -9.22288
1706117351772216, -0.000706242, 0.010481, 7.13198e-05, 0.00228232, 0.00688567, -9.23081
1706117351780258, -0.00010004, 0.0111318, 6.74749e-05, 0.00221045, 0.00692355, -9.21298
1706117351792330, 0.000694147, 0.0122419, 8.06013e-05, 0.00216132, 0.0070294, -9.20447
1706117351800410, 0.000988194, 0.0131062, 8.11508e-05, 0.00213484, 0.0071361, -9.26176
1706117351812484, 0.00120259, 0.0136459, 8.3009e-05, 0.00190069, 0.00726593, -9.26557
1706117351820574, 0.00128574, 0.0135852, 8.39481e-05, 0.00170792, 0.00734618, -9.24666
1706117351832653, 0.00130272, 0.0131438, 0.000109403, 0.00152486, 0.00748786, -9.23763
1706117351840758, 0.00103244, 0.0126246, 0.000119061, 0.00139431, 0.00761767, -9.29309
1706117351852841, 0.000781734, 0.0119922, 0.000128974, 0.00127928, 0.00770207, -9.29352
1706117351860940, 0.00056455, 0.0115357, 0.000147847, 0.00115307, 0.00781315, -9.27502
1706117351872991, 0.000259935, 0.0108371, 0.000178461, 0.00100925, 0.0078939, -9.26307
1706117351881112, 0.000434145, 0.0102445, 0.00018862, 0.00089808, 0.00788583, -9.31411
1706117351893305, 0.000626274, 0.00958144, 0.000195558, 0.000803907, 0.00800668, -9.31651
1706117351901430, 0.000711423, 0.00922056, 0.000199072, 0.000725456, 0.00808161, -9.29456
1706117351913541, 0.000794798, 0.00879857, 0.000200952, 0.000622648, 0.00819234, -9.28304
1706117351921708, 0.000930186, 0.00858397, 0.000200731, 0.000568983, 0.00821144, -9.33262
1706117351933789, 0.00207001, 0.00827832, 0.000200884, 0.000455955, 0.0081147, -9.33187
1706117351941932, 0.00310287, 0.00807428, 0.000205354, 0.000377304, 0.00810328, -9.30911
1706117351954096, 0.00469323, 0.00761132, 0.000220564, 0.000225194, 0.00814402, -9.29521
1706117351962275, 0.00592578, 0.00734488, 0.000229043, 0.000184918, 0.00811563, -9.34323
1706117351974445, 0.00766692, 0.00735639, 0.000269324, 0.000174391, 0.00819402, -9.33964
1706117351982637, 0.00870833, 0.00734734, 0.0002937, 6.42398e-05, 0.00824332, -9.31906
1706117351994797, 0.010296, 0.00705924, 0.000312054, -7.64397e-05, 0.00827632, -9.30254
1706117352002911, 0.0114804, 0.00681724, 0.00033785, -0.000146803, 0.00827977, -9.34967
1706117352015048, 0.013013, 0.00602096, 0.000384471, -0.000341518, 0.00837264, -9.34975
1706117352023148, 0.0139822, 0.00535491, 0.000416557, -0.000451254, 0.00841698, -9.32717
1706117352035269, 0.0152906, 0.004686, 0.000442996, -0.000479313, 0.0085229, -9.31118
1706117352043380, 0.0157143, 0.00449875, 0.000460678, -0.000486838, 0.00869008, -9.35841
1706117352055504, 0.0152161, 0.00445006, 0.000468962, -0.000552998, 0.00901684, -9.35662
1706117352063604, 0.0147379, 0.00438098, 0.000477454, -0.000618201, 0.00909167, -9.33648
1706117352075706, 0.0140035, 0.00404991, 0.000494572, -0.0007577, 0.00927696, -9.32504
1706117352083845, 0.0131611, 0.00383857, 0.000502464, -0.000790868, 0.00943329, -9.37248
1706117352095965, 0.012019, 0.00383187, 0.000521822, -0.000817761, 0.00958881, -9.37438
