timestamp, est_lat, est_long, est_alt, est_alt_ellipsoid, est_eph, est_epv
1706117372286259, 47.397754032363593524, 8.5454595139849622853, 493.58428955078125, 493.611419677734375, 0.28662309050559997559, 0.29661706089973449707
1706117372302373, 47.39775479345225051, 8.5454596541420571043, 493.58319091796875, 493.610321044921875, 0.28804916143417358398, 0.29674112796783447266
1706117372310486, 47.397755173280977203, 8.5454597275148902469, 493.582672119140625, 493.60980224609375, 0.28876799345016479492, 0.29733565449714660645
1706117372318604, 47.397755552630464138, 8.5454598030796908859, 493.58221435546875, 493.609344482421875, 0.28949046134948730469, 0.29793199896812438965
1706117372326721, 47.397755931501819759, 8.5454598808491279982, 493.58172607421875, 493.608856201171875, 0.29021656513214111328, 0.29853025078773498535
1706117372342840, 47.39775668781011575, 8.5454600429892462188, 493.580902099609375, 493.6080322265625, 0.29167971014976501465, 0.2997322380542755127
1706117372350901, 47.397757065245983199, 8.5454601273472565737, 493.58050537109375, 493.607635498046875, 0.29241669178009033203, 0.29924541711807250977
1706117372358901, 47.397757442233711345, 8.5454602139099051783, 493.58013916015625, 493.607269287109375, 0.2931563258171081543, 0.2998485267162322998
1706117372366901, 47.397757818741155234, 8.5454603026771920327, 493.579803466796875, 493.60693359375, 0.29390063881874084473, 0.3004538416862487793
1706117372382901, 47.397758570314124427, 8.5454604868003372076, 493.579193115234375, 493.6063232421875, 0.29540032148361206055, 0.301670074462890625
1706117372390901, 47.397758945376430972, 8.5454605821561973045, 493.57891845703125, 493.606048583984375, 0.29615572094917297363, 0.30228096246719360352
1706117372398901, 47.397759319954147372, 8.5454606797040231214, 493.578643798828125, 493.60577392578125, 0.29691472649574279785, 0.30177512764930725098
1706117372406901, 47.397759694045156209, 8.5454607794438182111, 493.578399658203125, 493.60552978515625, 0.29767751693725585938, 0.30238750576972961426
1706117372422901, 47.397760449115253323, 8.5454609866016095765, 493.577880859375, 493.60235595703125, 0.2875150144100189209, 0.29696702957153320312
1706117372430901, 47.397760825799608142, 8.5454610934874626338, 493.577667236328125, 493.602142333984375, 0.28822967410087585449, 0.29756107926368713379
1706117372438901, 47.3977612019007708, 8.5454612025526142105, 493.57745361328125, 493.6019287109375, 0.28894886374473571777, 0.29815730452537536621
1706117372446901, 47.397761577423004553, 8.5454613138097332836, 493.5772705078125, 493.60174560546875, 0.28967165946960449219, 0.29875537753105163574
1706117372462901, 47.397762326715707104, 8.5454615428872049421, 493.57696533203125, 493.6014404296875, 0.29112809896469116211, 0.29887497425079345703
1706117372470901, 47.397762700490474685, 8.5454616607075610801, 493.57684326171875, 493.601318359375, 0.29186180233955383301, 0.29947644472122192383
1706117372478901, 47.397763073682028789, 8.5454617807072121849, 493.576751708984375, 493.601226806640625, 0.29259914159774780273, 0.30007979273796081543
1706117372486901, 47.397763446290369416, 8.5454619028988343388, 493.57666015625, 493.60113525390625, 0.29334017634391784668, 0.30068498849868774414
1706117372502901, 47.397764189766036225, 8.5454621538072998987, 493.5765380859375, 493.60101318359375, 0.29483187198638916016, 0.30079290270805358887
1706117372510901, 47.397764560629056518, 8.5454622825368158345, 493.576507568359375, 493.600982666015625, 0.29558384418487548828, 0.30140146613121032715
1706117372518901, 47.397764930902425817, 8.5454624134456302897, 493.57647705078125, 493.6009521484375, 0.29633954167366027832, 0.30201187729835510254
1706117372526901, 47.39776530058187376, 8.5454625465210707347, 493.57647705078125, 493.6009521484375, 0.29709890484809875488, 0.30262413620948791504
1706117372542901, 47.397766037327059507, 8.5454628104419914081, 493.575592041015625, 493.592437744140625, 0.28701376914978027344, 0.29719275236129760742
1706117372550901, 47.397766404840929511, 8.5454629458107724815, 493.5751953125, 493.592041015625, 0.28772640228271484375, 0.29672387242317199707
1706117372558901, 47.397766771778016448, 8.5454630834475455714, 493.5748291015625, 493.5916748046875, 0.28844270110130310059, 0.29731789231300354004
1706117372566901, 47.397767138138334531, 8.5454632233142966413, 493.574462890625, 493.59130859375, 0.28916257619857788086, 0.29791375994682312012
1706117372582901, 47.39776786928086949, 8.5454635098644438074, 493.573822021484375, 493.590667724609375, 0.29061207175254821777, 0.29911068081855773926
1706117372590901, 47.397768233970914764, 8.5454636565098258671, 493.57354736328125, 493.59039306640625, 0.29134279489517211914, 0.29971209168434143066
1706117372598901, 47.397768598069148993, 8.5454638053725204827, 493.57330322265625, 493.59014892578125, 0.29207712411880493164, 0.29922497272491455078
1706117372606901, 47.397768961573468971, 8.5454639564778638317, 493.57305908203125, 493.58990478515625, 0.29281511902809143066, 0.29982790350914001465
1706117372622901, 47.39776968678318525, 8.5454642653278103381, 493.572662353515625, 493.589508056640625, 0.29430210590362548828, 0.30103933811187744141
1706117372630901, 47.397770048477845251, 8.545464423085084249, 493.572479248046875, 493.589324951171875, 0.29505109786987304688, 0.3016478419303894043
1706117372638901, 47.397770409501390532, 8.545464582996316949, 493.572357177734375, 493.589202880859375, 0.29580232501029968262, 0.30225780606269836426
1706117372646901, 47.397770769907424437, 8.5454647450995171454, 493.572235107421875, 493.589080810546875, 0.29655867815017700195, 0.30287003517150878906
1706117372654901, 47.397771129695954073, 8.5454649094073591442, 493.5721435546875, 493.5889892578125, 0.29731863737106323242, 0.30235901474952697754
1706117372670901, 47.397771854442552808, 8.5454652490208751203, 493.571563720703125, 493.5841064453125, 0.28720963001251220703, 0.29694318771362304688
1706117372678901, 47.397772215757719039, 8.5454654220459005387, 493.5712890625, 493.583831787109375, 0.28792288899421691895, 0.29753705859184265137
1706117372686901, 47.397772576361020924, 8.5454655972122157692, 493.571075439453125, 493.5836181640625, 0.2886397242546081543, 0.29813277721405029297
1706117372702901, 47.397773295432081397, 8.5454659539433688309, 493.5706787109375, 493.583221435546875, 0.2900841832160949707, 0.29825001955032348633
1706117372710901, 47.397773653895534096, 8.5454661355082084384, 493.570526123046875, 493.58306884765625, 0.29081189632415771484, 0.2988491058349609375
1706117372718901, 47.397774011619262069, 8.5454663191889963514, 493.570404052734375, 493.58294677734375, 0.29154190421104431152, 0.29944968223571777344
1706117372726901, 47.397774368628986963, 8.5454665049984015468, 493.570281982421875, 493.58282470703125, 0.29227679967880249023, 0.30005246400833129883
1706117372742901, 47.397775080495719635, 8.5454668829777311601, 493.57012939453125, 493.582672119140625, 0.29375755786895751953, 0.30126363039016723633
1706117372750901, 47.397775435346297002, 8.5454670751476502488, 493.570098876953125, 493.5826416015625, 0.29450339078903198242, 0.30076465010643005371
1706117372758901, 47.397775789472149199, 8.5454672694335211958, 493.570068359375, 493.582611083984375, 0.29525291919708251953, 0.30137261748313903809
1706117372766901, 47.39777614286898455, 8.5454674658226679185, 493.570037841796875, 493.58258056640625, 0.29600611329078674316, 0.30198249220848083496
1706117372782901, 47.397776847467071093, 8.545467864910797573, 493.570098876953125, 493.5826416015625, 0.29752355813980102539, 0.30320781469345092773
1706117372790901, 47.39777720217184509, 8.5454680620221576959, 493.5694580078125, 493.57806396484375, 0.28668117523193359375, 0.29714626073837280273
1706117372798901, 47.397777556057555159, 8.5454682613634993515, 493.568878173828125, 493.577484130859375, 0.28739130496978759766, 0.29667723178863525391
1706117372806901, 47.397777909124201301, 8.545468462922153563, 493.568328857421875, 493.576934814453125, 0.288105010986328125, 0.29727062582969665527
1706117372822901, 47.397778612781024776, 8.5454688726407130872, 493.56732177734375, 493.575927734375, 0.28954327106475830078, 0.29846289753913879395
1706117372830901, 47.397778963371180794, 8.545469080787949423, 493.566864013671875, 493.575469970703125, 0.29026776552200317383, 0.29906180500984191895
1706117372838901, 47.397779313133703738, 8.5454692911144860545, 493.566436767578125, 493.575042724609375, 0.2909959256649017334, 0.29966259002685546875
1706117372846901, 47.397779662068572293, 8.5454695036203229819, 493.5660400390625, 493.57464599609375, 0.2917276918888092041, 0.30026519298553466797
1706117372862901, 47.397780357313912702, 8.5454699350812042269, 493.565338134765625, 493.573944091796875, 0.29320064187049865723, 0.30037698149681091309
1706117372870901, 47.397780703684396997, 8.5454701540615918276, 493.56500244140625, 493.5736083984375, 0.29394328594207763672, 0.30098295211791992188
1706117372878901, 47.397781049218664862, 8.5454703751832692404, 493.564727783203125, 493.573333740234375, 0.29468959569931030273, 0.30159080028533935547
1706117372886901, 47.39778139391243883, 8.545470598446234689, 493.564453125, 493.57305908203125, 0.29543957114219665527, 0.30220049619674682617
1706117372902901, 47.397782080778441127, 8.5454710513833660457, 493.563995361328125, 493.572601318359375, 0.29695051908493041992, 0.30230098962783813477
1706117372910901, 47.397782417663222532, 8.5454712857709065332, 493.56439208984375, 493.5765380859375, 0.28618755936622619629, 0.29630038142204284668
1706117372918901, 47.397782753823285873, 8.5454715221983690299, 493.56475830078125, 493.576904296875, 0.28689491748809814453, 0.29689177870750427246
1706117372926901, 47.397783089318657801, 8.5454717606784331707, 493.565155029296875, 493.577301025390625, 0.28760460019111633301, 0.29748460650444030762
1706117372942901, 47.397783758105227037, 8.5454722437076569008, 493.565948486328125, 493.578094482421875, 0.28903722763061523438, 0.29867660999298095703
1706117372950901, 47.397784091379264737, 8.5454724882441510658, 493.566375732421875, 493.578521728515625, 0.28975889086723327637, 0.29819622635841369629
1706117372958901, 47.397784423902855622, 8.5454727347825585326, 493.566802978515625, 493.578948974609375, 0.29048421978950500488, 0.29879468679428100586
1706117372966901, 47.397784755671708012, 8.5454729833228828539, 493.567230224609375, 493.579376220703125, 0.29121312499046325684, 0.29939496517181396484
1706117372982901, 47.397785416919461454, 8.5454734863966113068, 493.568145751953125, 493.580291748046875, 0.29268190264701843262, 0.30060112476348876953
1706117372990901, 47.39778574638979336, 8.5454737408539926946, 493.568603515625, 493.58074951171875, 0.29342007637023925781, 0.3012065887451171875
1706117372998901, 47.397786075083935486, 8.5454739972879494303, 493.569091796875, 493.58123779296875, 0.29416349530220031738, 0.30070757865905761719
1706117373006901, 47.397786402997624577, 8.5454742556984815138, 493.569580078125, 493.58172607421875, 0.29491060972213745117, 0.30131492018699645996
1706117373022901, 47.397787056457843846, 8.5454747783985940401, 493.570556640625, 493.58270263671875, 0.29641583561897277832, 0.30253517627716064453
1706117373030901, 47.397787381995790668, 8.5454750426881744829, 493.571044921875, 493.58319091796875, 0.29717397689819335938, 0.30314809083938598633
1706117373038901, 47.397787708202734791, 8.5454753098792579635, 493.572021484375, 493.58831787109375, 0.28638488054275512695, 0.29709413647651672363
1706117373046901, 47.397788033582038736, 8.5454755789962391077, 493.572967529296875, 493.589263916015625, 0.28709298372268676758, 0.29768717288970947266
1706117373062901, 47.397788681827705659, 8.5454761230585649656, 493.574859619140625, 493.591156005859375, 0.28851842880249023438, 0.29780778288841247559
1706117373070901, 47.397789004685485281, 8.5454763980039114557, 493.5758056640625, 493.59210205078125, 0.28923720121383666992, 0.29840421676635742188
1706117373078901, 47.397789326698472223, 8.54547667484981055, 493.57672119140625, 493.593017578125, 0.2899596095085144043, 0.29900249838829040527
1706117373086901, 47.397789647866680696, 8.5454769536089365545, 493.57763671875, 493.59393310546875, 0.2906856536865234375, 0.29960262775421142578
1706117373102901, 47.397790287651524466, 8.5454775168288481524, 493.5794677734375, 493.59576416015625, 0.29214853048324584961, 0.29971268773078918457
1706117373110901, 47.397790606259611934, 8.5454778012642940155, 493.580352783203125, 493.596649169921875, 0.29288542270660400391, 0.30031618475914001465
1706117373118901, 47.397790924018615044, 8.5454780875876252821, 493.58123779296875, 493.5975341796875, 0.29362595081329345703, 0.30092152953147888184
1706117373126901, 47.397791240907096721, 8.545478375798840176, 493.582122802734375, 493.598419189453125, 0.29437014460563659668, 0.30152872204780578613
1706117373142901, 47.397791872269742441, 8.5454789579356020823, 493.5838623046875, 493.60015869140625, 0.29586756229400634766, 0.30274826288223266602
1706117373150901, 47.397792186645283152, 8.5454792517851299039, 493.584716796875, 493.60101318359375, 0.29662263393402099609, 0.30223724246025085449
1706117373158901, 47.397792501702674883, 8.5454795441522293231, 493.585968017578125, 493.60614013671875, 0.285907745361328125, 0.29624387621879577637
1706117373166901, 47.397792815863788007, 8.5454798384452246296, 493.587188720703125, 493.60736083984375, 0.28661322593688964844, 0.29683467745780944824
1706117373182901, 47.397793441492993338, 8.5454804328215718812, 493.589630126953125, 493.60980224609375, 0.28803491592407226562, 0.29802173376083374023
1706117373190901, 47.397793752956786761, 8.5454807328795823196, 493.590789794921875, 493.6109619140625, 0.28875112533569335938, 0.29861804842948913574
1706117373198901, 47.397794063515739538, 8.5454810348381471385, 493.591949462890625, 493.61212158203125, 0.28947094082832336426, 0.2981376945972442627
1706117373206901, 47.397794372925424966, 8.5454813385072121434, 493.5931396484375, 493.613311767578125, 0.29019269347190856934, 0.29873514175415039062
1706117373222901, 47.397794989008872335, 8.5454819514963258342, 493.59539794921875, 493.615570068359375, 0.29165026545524597168, 0.29993638396263122559
1706117373230901, 47.397795295674072236, 8.5454822608037037668, 493.59649658203125, 493.616668701171875, 0.2923844754695892334, 0.30053979158401489258
1706117373238901, 47.397795601425848133, 8.5454825719862945732, 493.59759521484375, 493.617767333984375, 0.29312235116958618164, 0.30114504694938659668
1706117373246901, 47.397795906259929666, 8.5454828850441018062, 493.598663330078125, 493.61883544921875, 0.29386383295059204102, 0.3017521202564239502
1706117373262901, 47.397796513162148813, 8.5454835167346736569, 493.60076904296875, 493.620941162109375, 0.29535773396492004395, 0.30185693502426147461
1706117373270901, 47.397796815256008074, 8.5454838354307920412, 493.601776123046875, 493.6219482421875, 0.29610806703567504883, 0.30246695876121520996
1706117373278901, 47.397797116419319252, 8.5454841559894560987, 493.602783203125, 493.622955322265625, 0.29686412215232849121, 0.30307924747467041016
1706117373286901, 47.397797416652053926, 8.5454844783853207701, 493.603759765625, 493.623931884765625, 0.29762387275695800781, 0.30369341373443603516
1706117373302901, 47.397798008365128908, 8.5454851303991681277, 493.605133056640625, 493.6220703125, 0.28749179840087890625, 0.29713094234466552734
1706117373310901, 47.397798302907297341, 8.5454854591555609034, 493.60577392578125, 493.622711181640625, 0.2882048487663269043, 0.29772481322288513184
1706117373318901, 47.39779859657036809, 8.5454857897491578456, 493.6064453125, 493.623382568359375, 0.28892147541046142578, 0.29832053184509277344
1706117373326901, 47.397798889350056584, 8.5454861221799589543, 493.607086181640625, 493.6240234375, 0.2896417081356048584, 0.29891806840896606445
1706117373334901, 47.397799181237765254, 8.5454864564352917, 493.60772705078125, 493.624664306640625, 0.29036554694175720215, 0.29951748251914978027
1706117373350977, 47.397799762234384957, 8.5454871302928516741, 493.60894775390625, 493.625885009765625, 0.29182210564613342285, 0.2996266782283782959
1706117373358977, 47.397800051377586783, 8.5454874699457601395, 493.60955810546875, 493.626495361328125, 0.2925567328929901123, 0.30022943019866943359
1706117373366977, 47.397800339607393028, 8.5454878114105330411, 493.61016845703125, 493.627105712890625, 0.29329496622085571289, 0.30083405971527099609
1706117373382977, 47.397800913309616533, 8.5454884997376527878, 493.611297607421875, 493.62823486328125, 0.29478240013122558594, 0.30204886198043823242
1706117373390977, 47.397801198773471754, 8.5454888465873306558, 493.611846923828125, 493.6287841796875, 0.2955315709114074707, 0.30265903472900390625
1706117373398977, 47.397801483302473002, 8.5454891952362039831, 493.612396240234375, 493.62933349609375, 0.2962843775749206543, 0.30214831233024597168
1706117373406977, 47.397801766900904852, 8.5454895456715966873, 493.612945556640625, 493.6298828125, 0.2970409095287322998, 0.30275997519493103027
1706117373422977, 47.397802329938137689, 8.5454902491968347533, 493.613311767578125, 493.62969970703125, 0.28698331117630004883, 0.29732480645179748535
1706117373430977, 47.397802610045900451, 8.5454906036550752901, 493.613494873046875, 493.6298828125, 0.28769356012344360352, 0.29791846871376037598
1706117373438977, 47.397802889210232991, 8.5454909598998387565, 493.613677978515625, 493.63006591796875, 0.28840735554695129395, 0.29851397871971130371
1706117373446977, 47.397803167431156623, 8.5454913179184543992, 493.613861083984375, 493.6302490234375, 0.28912475705146789551, 0.29911133646965026855
1706117373462977, 47.397803720999817756, 8.5454920392772386606, 493.614227294921875, 493.630615234375, 0.29057031869888305664, 0.29922562837600708008
1706117373470977, 47.397803996338993215, 8.5454924025984020375, 493.6143798828125, 493.630767822265625, 0.29129850864410400391, 0.29982635378837585449
1706117373478977, 47.397804270713308483, 8.5454927676807486137, 493.61456298828125, 493.630950927734375, 0.29203033447265625, 0.30042892694473266602
1706117373486977, 47.397804544225671464, 8.5454931346066338449, 493.614715576171875, 493.631103515625, 0.29276365041732788086, 0.30103296041488647461
1706117373502977, 47.39780508830004635, 8.5454938737039363161, 493.615020751953125, 493.63140869140625, 0.29424530267715454102, 0.30113592743873596191
1706117373510977, 47.397805358857773683, 8.5454942458563500907, 493.61517333984375, 493.631561279296875, 0.29499158263206481934, 0.30174368619918823242
1706117373518977, 47.397805628416321611, 8.5454946197255985396, 493.615325927734375, 493.6317138671875, 0.29574155807495117188, 0.30235329270362854004
1706117373526977, 47.397805896975697237, 8.5454949953180179278, 493.615478515625, 493.631866455078125, 0.29649516940116882324, 0.30296480655670166016
1706117373542977, 47.397806429548872131, 8.5454957652739711449, 493.61700439453125, 493.63922119140625, 0.28650909662246704102, 0.29752081632614135742
1706117373550977, 47.397806694343131539, 8.5454961525991333104, 493.61773681640625, 493.63995361328125, 0.28721687197685241699, 0.29704767465591430664
1706117373558977, 47.397806958206828654, 8.5454965415397694528, 493.61846923828125, 493.64068603515625, 0.28792640566825866699, 0.29764053225517272949
1706117373566977, 47.397807221062777217, 8.545496932045198335, 493.619140625, 493.641357421875, 0.28864133358001708984, 0.2982355952262878418
1706117373582977, 47.397807743721408258, 8.5454977177060822413, 493.620513916015625, 493.642730712890625, 0.29008194804191589355, 0.29943129420280456543
1706117373590977, 47.397808003524076526, 8.5454981128615390418, 493.62115478515625, 493.64337158203125, 0.2908076941967010498, 0.30003193020820617676
1706117373598977, 47.397808262293267489, 8.545498509556445299, 493.621795654296875, 493.644012451171875, 0.29153701663017272949, 0.29954054951667785645
1706117373606977, 47.397808520033294144, 8.5454989077908045658, 493.6224365234375, 493.6446533203125, 0.29226997494697570801, 0.30014267563819885254
1706117373622977, 47.397809032417143271, 8.5454997088525352922, 493.6236572265625, 493.6458740234375, 0.29374679923057556152, 0.30135250091552734375
1706117373630977, 47.39780928695807205, 8.5455001115975477433, 493.624237060546875, 493.646453857421875, 0.29448831081390380859, 0.30195975303649902344
1706117373638977, 47.397809540452662702, 8.5455005158566734735, 493.62481689453125, 493.64703369140625, 0.29523578286170959473, 0.30256929993629455566
1706117373646977, 47.39780979289233187, 8.5455009216299071539, 493.6253662109375, 493.6475830078125, 0.29598692059516906738, 0.3031807243824005127
1706117373662977, 47.397810295979155626, 8.5455017422040029373, 493.627166748046875, 493.659912109375, 0.28601992130279541016, 0.29664760828018188477
1706117373670977, 47.397810546579137281, 8.5455021568971645252, 493.62835693359375, 493.661102294921875, 0.28672522306442260742, 0.29723882675170898438
1706117373678977, 47.397810796085614982, 8.5455025729904043885, 493.629547119140625, 493.66229248046875, 0.28743410110473632812, 0.29783189296722412109
1706117373686977, 47.397811044489991161, 8.5455029904710517741, 493.630706787109375, 493.6634521484375, 0.28814655542373657227, 0.29842680692672729492
1706117373694977, 47.397811291805133749, 8.5455034093391066818, 493.631805419921875, 493.66455078125, 0.28886261582374572754, 0.29902356863021850586
1706117373702977, 47.397811537936718196, 8.54550382957556387, 493.632904052734375, 493.6656494140625, 0.28958010673522949219, 0.29853892326354980469
1706117373718977, 47.397812026885013381, 8.545504674179021265, 493.634979248046875, 493.667724609375, 0.29103010892868041992, 0.29973733425140380859
1706117373726977, 47.397812269693162079, 8.5455050985333542712, 493.635986328125, 493.668731689453125, 0.29176053404808044434, 0.30033931136131286621
1706117373734977, 47.397812511386355538, 8.5455055242434170282, 493.636962890625, 493.669708251953125, 0.29249459505081176758, 0.30094316601753234863
1706117373742977, 47.397812751960287869, 8.5455059513155458006, 493.63787841796875, 493.670623779296875, 0.29323229193687438965, 0.30154886841773986816
1706117373758977, 47.397813229746141417, 8.5455068094953237079, 493.639678955078125, 493.67242431640625, 0.29471856355667114258, 0.30165308713912963867
1706117373766977, 47.397813466932326776, 8.5455072405269483227, 493.640533447265625, 493.67327880859375, 0.29546457529067993164, 0.30226171016693115234
1706117373774977, 47.397813702990688967, 8.545507672895300999, 493.641387939453125, 493.67413330078125, 0.29621678590774536133, 0.30287259817123413086
1706117373782977, 47.397813937912644633, 8.5455081065877074309, 493.642181396484375, 493.6749267578125, 0.29697272181510925293, 0.30348536372184753418
1706117373798977, 47.397814403236679937, 8.5455089684672795869, 493.643798828125, 493.6793212890625, 0.28692808747291564941, 0.29694291949272155762
1706117373806977, 47.397814634213389695, 8.54550940150718219, 493.64459228515625, 493.68011474609375, 0.28763791918754577637, 0.29753550887107849121
1706117373822977, 47.3978150927705002, 8.5455102717555444514, 493.64605712890625, 493.68157958984375, 0.28906828165054321289, 0.29872617125511169434
1706117373830977, 47.397815320350879631, 8.5455107089513333563, 493.646759033203125, 493.682281494140625, 0.28978887200355529785, 0.29932427406311035156
1706117373838977, 47.39781554684203968, 8.5455111475471987603, 493.647430419921875, 493.682952880859375, 0.29051071405410766602, 0.29992380738258361816
1706117373846977, 47.397815772192494421, 8.5455115874987956914, 493.6480712890625, 493.68359375, 0.29123845696449279785, 0.30052560567855834961
1706117373862977, 47.39781621942847778, 8.5455124714501771166, 493.6492919921875, 493.684814453125, 0.29270476102828979492, 0.30063334107398986816
1706117373870977, 47.397816441313999292, 8.5455129154309563688, 493.649871826171875, 493.685394287109375, 0.29344335198402404785, 0.30123850703239440918
1706117373878977, 47.397816662033100954, 8.5455133607421274178, 493.650421142578125, 493.685943603515625, 0.29418557882308959961, 0.30184549093246459961
1706117373886977, 47.397816881594337701, 8.5455138073773522223, 493.650970458984375, 493.686492919921875, 0.29493147134780883789, 0.30245438218116760254
1706117373902977, 47.39781731720903224, 8.5455147045882924317, 493.651947021484375, 493.687469482421875, 0.29643419384956359863, 0.30255043506622314453
1706117373910977, 47.397817538099658918, 8.5455151499121484449, 493.6527099609375, 493.6939697265625, 0.28575152158737182617, 0.29654219746589660645
1706117373918977, 47.397817757712360276, 8.5455155966614206875, 493.653472900390625, 493.694732666015625, 0.28645539283752441406, 0.29713279008865356445
1706117373926977, 47.39781797605573388, 8.5455160448171056942, 493.6541748046875, 493.6954345703125, 0.2871628105640411377, 0.29772520065307617188
1706117373942977, 47.397818408900157294, 8.5455169453223760456, 493.655517578125, 493.69677734375, 0.28858840465545654297, 0.29891559481620788574
1706117373950977, 47.397818623409790462, 8.5455173976529525959, 493.6561279296875, 493.6973876953125, 0.28930655121803283691, 0.29843184351921081543
1706117373958977, 47.397818836632929163, 8.5455178513519314265, 493.65673828125, 493.697998046875, 0.29002830386161804199, 0.29902949929237365723
1706117373966977, 47.397819048578163859, 8.5455183064193107612, 493.657318115234375, 493.698577880859375, 0.2907536625862121582, 0.29962900280952453613
1706117373982977, 47.397819468574830637, 8.5455192204818928303, 493.658416748046875, 493.699676513671875, 0.29221257567405700684, 0.30083310604095458984
1706117373990977, 47.397819676617700679, 8.5455196794707575236, 493.658935546875, 493.7001953125, 0.29294872283935546875, 0.30143818259239196777
1706117373998977, 47.39781988337406915, 8.5455201397900140137, 493.659423828125, 493.70068359375, 0.2936884760856628418, 0.30093583464622497559
1706117374006977, 47.397820088843957365, 8.5455206014206552823, 493.659912109375, 493.701171875, 0.29443189501762390137, 0.30154237151145935059
1706117374022977, 47.397820495881383351, 8.5455215285970851369, 493.6607666015625, 493.7020263671875, 0.29592970013618469238, 0.3027610480785369873
1706117374030977, 47.397820697448906913, 8.545521994117535769, 493.66119384765625, 493.70245361328125, 0.29668411612510681152, 0.30337318778038024902
1706117374038977, 47.397820903321900232, 8.5455224642816585146, 493.66119384765625, 493.701019287109375, 0.28597182035446166992, 0.29731309413909912109
1706117374046977, 47.397821107668242746, 8.5455229356811450714, 493.66119384765625, 493.701019287109375, 0.28667455911636352539, 0.2979049384593963623
1706117374062977, 47.397821512072646044, 8.5455238820721781678, 493.6611328125, 493.700958251953125, 0.28809508681297302246, 0.29802206158638000488
1706117374070977, 47.397821712130699723, 8.5455243570573866663, 493.66107177734375, 493.700897216796875, 0.28881072998046875, 0.2986176908016204834
1706117374078977, 47.397821910747872209, 8.5455248332336122274, 493.661041259765625, 493.70086669921875, 0.28952994942665100098, 0.29921516776084899902
1706117374086977, 47.397822107941323111, 8.5455253105818496095, 493.660980224609375, 493.7008056640625, 0.29025277495384216309, 0.29981452226638793945
1706117374102977, 47.397822498031366933, 8.5455262687880235717, 493.660797119140625, 493.70062255859375, 0.29170921444892883301, 0.29992073774337768555
1706117374110977, 47.397822690927959854, 8.5455267496269531335, 493.66070556640625, 493.700531005859375, 0.29244288802146911621, 0.30052343010902404785
1706117374118977, 47.397822882452274484, 8.54552723171391726, 493.660614013671875, 493.700439453125, 0.2931773066520690918, 0.30112755298614501953
1706117374126977, 47.397823072527152988, 8.5455277149475517007, 493.6605224609375, 493.700347900390625, 0.29391816258430480957, 0.30173397064208984375
1706117374142977, 47.397823448371447341, 8.545528684823157306, 493.6602783203125, 493.700103759765625, 0.2954108119010925293, 0.30295237898826599121
1706117374150977, 47.397823634132294046, 8.5455291714461214525, 493.66015625, 493.699981689453125, 0.29616260528564453125, 0.30243834853172302246
1706117374158977, 47.397823817354456821, 8.545529661996894788, 493.6600341796875, 493.7020263671875, 0.28551766276359558105, 0.29643991589546203613
1706117374166977, 47.397823999152919328, 8.545530153599314005, 493.659912109375, 493.701904296875, 0.28622043132781982422, 0.29702994227409362793
1706117374182977, 47.39782435848724873, 8.5455311399590776489, 493.659637451171875, 493.701629638671875, 0.28763669729232788086, 0.29821553826332092285
1706117374190977, 47.397824536091732739, 8.5455316347290946055, 493.659515380859375, 493.701507568359375, 0.28834766149520874023, 0.29881066083908081055
1706117374198977, 47.397824712272502268, 8.5455321305317486491, 493.65936279296875, 493.70135498046875, 0.28906464576721191406, 0.29832750558853149414
1706117374206977, 47.397824887012411921, 8.5455326273480345378, 493.659210205078125, 493.701202392578125, 0.28978523612022399902, 0.29892459511756896973
1706117374222977, 47.397825232186768574, 8.545533624034172604, 493.65887451171875, 493.70086669921875, 0.29123726487159729004, 0.30012431740760803223
1706117374230977, 47.397825402612639323, 8.5455341238850195396, 493.658721923828125, 493.700714111328125, 0.29196870326995849609, 0.30072697997093200684
1706117374238977, 47.397825571597643091, 8.5455346247304913021, 493.658538818359375, 493.700531005859375, 0.29270377755165100098, 0.30133149027824401855
1706117374246977, 47.397825739141765666, 8.5455351265579189146, 493.658355712890625, 493.700347900390625, 0.29344251751899719238, 0.30193784832954406738
1706117374262977, 47.397826069821654471, 8.5455361330889569871, 493.657989501953125, 493.699981689453125, 0.29492765665054321289, 0.30203866958618164062
1706117374270977, 47.397826232940253988, 8.5455366377798949173, 493.657806396484375, 493.699798583984375, 0.29567724466323852539, 0.30264836549758911133
1706117374278977, 47.397826394617979417, 8.5455371434211109261, 493.657623291015625, 493.699615478515625, 0.29643052816390991211, 0.30325993895530700684
1706117374286977, 47.397826558577072831, 8.5455376468513577493, 493.657012939453125, 493.696319580078125, 0.2857500910758972168, 0.29720917344093322754
1706117374302977, 47.397826881906794938, 8.545538656702060365, 493.655792236328125, 493.695098876953125, 0.28716176748275756836, 0.29732480645179748535
1706117374310977, 47.397827041277409421, 8.5455391630908454914, 493.655181884765625, 493.694488525390625, 0.2878729701042175293, 0.29791805148124694824
1706117374318977, 47.397827199112803953, 8.5455396704362431848, 493.65460205078125, 493.69390869140625, 0.28858777880668640137, 0.29851317405700683594
1706117374326977, 47.397827355361528134, 8.5455401787065792263, 493.65399169921875, 493.69329833984375, 0.28930339217185974121, 0.29910972714424133301
1706117374342977, 47.397827663270511778, 8.5455411980727511434, 493.652862548828125, 493.692169189453125, 0.29075083136558532715, 0.30030918121337890625
